time_us,node_id,frame_type,size_bytes
1.06251e+06,14,RTS,20
1.06251e+06,3,RTS,20
1.06251e+06,13,RTS,20
1.06259e+06,20,CTS,14
1.06265e+06,14,QOSDATA_TID6,1066
1.06284e+06,20,ACK,14
1.06288e+06,14,QOSDATA_TID6,1066
1.06306e+06,20,ACK,14
1.06311e+06,14,CTL,20
1.0632e+06,18,RTS,20
1.06328e+06,20,CTS,14
1.06334e+06,18,QOSDATA_TID6,1066
1.06353e+06,20,ACK,14
1.06357e+06,18,QOSDATA_TID6,1066
1.06376e+06,20,ACK,14
1.0638e+06,18,CTL,20
1.06389e+06,15,RTS,20
1.06389e+06,17,RTS,20
1.06402e+06,13,RTS,20
1.06402e+06,1,RTS,20
1.06414e+06,11,RTS,20
1.06422e+06,20,CTS,14
1.06428e+06,11,QOSDATA_TID6,1066
1.06446e+06,20,ACK,14
1.06451e+06,11,CTL,20
1.0646e+06,3,RTS,20
1.06468e+06,20,CTS,14
1.06474e+06,3,QOSDATA_TID6,1066
1.06493e+06,20,ACK,14
1.06497e+06,3,QOSDATA_TID6,1066
1.06515e+06,20,ACK,14
1.0652e+06,3,CTL,20
1.06528e+06,16,RTS,20
1.06528e+06,12,RTS,20
1.06528e+06,8,RTS,20
1.06528e+06,6,RTS,20
1.06542e+06,17,RTS,20
1.0655e+06,20,CTS,14
1.06556e+06,17,QOSDATA_TID6,1066
1.06575e+06,20,ACK,14
1.06579e+06,17,CTL,20
1.06588e+06,13,RTS,20
1.06588e+06,14,RTS,20
1.06588e+06,8,RTS,20
1.06596e+06,20,CTS,14
1.06602e+06,14,QOSDATA_TID6,1066
1.0662e+06,20,ACK,14
1.06625e+06,14,CTL,20
1.06633e+06,7,RTS,20
1.06633e+06,8,RTS,20
1.06641e+06,20,CTS,14
1.06647e+06,7,QOSDATA_TID6,1066
1.06666e+06,20,ACK,14
1.0667e+06,7,QOSDATA_TID6,1066
1.06688e+06,20,ACK,14
1.06693e+06,7,QOSDATA_TID6,1066
1.06711e+06,20,ACK,14
1.06716e+06,7,CTL,20
1.06724e+06,8,RTS,20
1.06732e+06,20,CTS,14
1.06738e+06,8,QOSDATA_TID6,1066
1.06757e+06,20,ACK,14
1.06761e+06,8,CTL,20
1.0677e+06,0,RTS,20
1.0677e+06,6,RTS,20
1.0677e+06,19,RTS,20
1.0677e+06,15,RTS,20
1.06778e+06,20,CTS,14
1.06784e+06,0,QOSDATA_TID6,1066
1.06802e+06,20,ACK,14
1.06806e+06,0,CTL,20
1.06815e+06,10,RTS,20
1.06815e+06,15,RTS,20
1.06815e+06,16,RTS,20
1.06828e+06,5,RTS,20
1.06836e+06,20,CTS,14
1.06842e+06,5,QOSDATA_TID6,1066
1.06861e+06,20,ACK,14
1.06865e+06,5,CTL,20
1.06874e+06,10,RTS,20
1.06874e+06,2,RTS,20
1.06874e+06,15,RTS,20
1.06882e+06,20,CTS,14
1.06888e+06,10,QOSDATA_TID6,1066
1.06906e+06,20,ACK,14
1.0691e+06,10,CTL,20
1.0692e+06,6,RTS,20
1.0692e+06,15,RTS,20
1.06934e+06,19,RTS,20
1.06934e+06,15,RTS,20
1.06946e+06,18,RTS,20
1.06954e+06,20,CTS,14
1.0696e+06,18,QOSDATA_TID6,1066
1.06979e+06,20,ACK,14
1.06983e+06,18,CTL,20
1.06992e+06,19,RTS,20
1.07e+06,20,CTS,14
1.07006e+06,19,QOSDATA_TID6,1066
1.07024e+06,20,ACK,14
1.07029e+06,19,QOSDATA_TID6,1066
1.07047e+06,20,ACK,14
1.07051e+06,19,QOSDATA_TID6,1066
1.0707e+06,20,ACK,14
1.07074e+06,19,QOSDATA_TID6,1066
1.07093e+06,20,ACK,14
1.07097e+06,19,QOSDATA_TID6,1066
1.07115e+06,20,ACK,14
1.0712e+06,19,CTL,20
1.07128e+06,9,RTS,20
1.07128e+06,16,RTS,20
1.07128e+06,2,RTS,20
1.07136e+06,20,CTS,14
1.07142e+06,9,QOSDATA_TID6,1066
1.07161e+06,20,ACK,14
1.07165e+06,9,CTL,20
1.07174e+06,4,RTS,20
1.07174e+06,7,RTS,20
1.07174e+06,6,RTS,20
1.07186e+06,1,RTS,20
1.07186e+06,12,RTS,20
1.07198e+06,17,RTS,20
1.07198e+06,4,RTS,20
1.07206e+06,20,CTS,14
1.07212e+06,4,QOSDATA_TID6,1066
1.07231e+06,20,ACK,14
1.07235e+06,4,CTL,20
1.07244e+06,11,RTS,20
1.07252e+06,20,CTS,14
1.07258e+06,11,QOSDATA_TID6,1066
1.07277e+06,20,ACK,14
1.07281e+06,11,CTL,20
1.0729e+06,3,RTS,20
1.0729e+06,15,RTS,20
1.07303e+06,8,RTS,20
1.07311e+06,20,CTS,14
1.07317e+06,8,QOSDATA_TID6,1066
1.07335e+06,20,ACK,14
1.0734e+06,8,CTL,20
1.07348e+06,0,RTS,20
1.07348e+06,15,RTS,20
1.07348e+06,16,RTS,20
1.07348e+06,1,RTS,20
1.07361e+06,2,RTS,20
1.07369e+06,20,CTS,14
1.07375e+06,2,QOSDATA_TID6,1066
1.07393e+06,20,ACK,14
1.07397e+06,2,CTL,20
1.07406e+06,13,RTS,20
1.07414e+06,20,CTS,14
1.0742e+06,13,QOSDATA_TID6,1066
1.07438e+06,20,ACK,14
1.07443e+06,13,QOSDATA_TID6,1066
1.07461e+06,20,ACK,14
1.07466e+06,13,CTL,20
1.07474e+06,12,RTS,20
1.07482e+06,20,CTS,14
1.07488e+06,12,QOSDATA_TID6,1066
1.07507e+06,20,ACK,14
1.07511e+06,12,QOSDATA_TID6,1066
1.0753e+06,20,ACK,14
1.07534e+06,12,QOSDATA_TID6,1066
1.07552e+06,20,ACK,14
1.07557e+06,12,CTL,20
1.07565e+06,1,RTS,20
1.07573e+06,20,CTS,14
1.07579e+06,1,QOSDATA_TID6,1066
1.07598e+06,20,ACK,14
1.07602e+06,1,QOSDATA_TID6,1066
1.0762e+06,20,ACK,14
1.07625e+06,1,CTL,20
1.07634e+06,15,RTS,20
1.07634e+06,14,RTS,20
1.07634e+06,0,RTS,20
1.07647e+06,16,RTS,20
1.07647e+06,10,RTS,20
1.07655e+06,20,CTS,14
1.07661e+06,10,QOSDATA_TID6,1066
1.07679e+06,20,ACK,14
1.07683e+06,10,CTL,20
1.07692e+06,14,RTS,20
1.077e+06,20,CTS,14
1.07706e+06,14,QOSDATA_TID6,1066
1.07724e+06,20,ACK,14
1.07729e+06,14,CTL,20
1.07737e+06,5,RTS,20
1.07737e+06,13,RTS,20
1.07737e+06,7,RTS,20
1.07737e+06,6,RTS,20
1.07737e+06,17,RTS,20
1.0775e+06,18,RTS,20
1.0775e+06,15,RTS,20
1.0775e+06,1,RTS,20
1.07758e+06,20,CTS,14
1.07764e+06,18,QOSDATA_TID6,1066
1.07782e+06,20,ACK,14
1.07786e+06,18,CTL,20
1.07795e+06,7,RTS,20
1.07795e+06,13,RTS,20
1.07795e+06,6,RTS,20
1.07795e+06,4,RTS,20
1.07795e+06,2,RTS,20
1.07807e+06,19,RTS,20
1.07815e+06,20,CTS,14
1.07821e+06,19,QOSDATA_TID6,1066
1.0784e+06,20,ACK,14
1.07844e+06,19,CTL,20
1.07853e+06,6,RTS,20
1.07853e+06,13,RTS,20
1.07866e+06,4,RTS,20
1.07874e+06,20,CTS,14
1.0788e+06,4,QOSDATA_TID6,1066
1.07898e+06,20,ACK,14
1.07902e+06,4,CTL,20
1.07911e+06,3,RTS,20
1.07919e+06,20,CTS,14
1.07925e+06,3,QOSDATA_TID6,1066
1.07944e+06,20,ACK,14
1.07948e+06,3,QOSDATA_TID6,1066
1.07966e+06,20,ACK,14
1.07971e+06,3,CTL,20
1.07979e+06,1,RTS,20
1.07987e+06,20,CTS,14
1.07993e+06,1,QOSDATA_TID6,1066
1.08012e+06,20,ACK,14
1.08016e+06,1,CTL,20
1.08025e+06,16,RTS,20
1.08025e+06,5,RTS,20
1.08025e+06,9,RTS,20
1.08033e+06,20,CTS,14
1.08039e+06,9,QOSDATA_TID6,1066
1.08057e+06,20,ACK,14
1.08062e+06,9,CTL,20
1.08071e+06,8,RTS,20
1.08071e+06,11,RTS,20
1.08071e+06,17,RTS,20
1.08079e+06,20,CTS,14
1.08085e+06,11,QOSDATA_TID6,1066
1.08103e+06,20,ACK,14
1.08108e+06,11,CTL,20
1.08116e+06,6,RTS,20
1.08124e+06,20,CTS,14
1.0813e+06,6,QOSDATA_TID6,1066
1.08149e+06,20,ACK,14
1.08153e+06,6,QOSDATA_TID6,1066
1.08172e+06,20,ACK,14
1.08176e+06,6,QOSDATA_TID6,1066
1.08194e+06,20,ACK,14
1.08199e+06,6,CTL,20
1.08207e+06,7,RTS,20
1.08215e+06,20,CTS,14
1.08221e+06,7,QOSDATA_TID6,1066
1.0824e+06,20,ACK,14
1.08244e+06,7,QOSDATA_TID6,1066
1.08263e+06,20,ACK,14
1.08267e+06,7,CTL,20
1.08276e+06,15,RTS,20
1.08276e+06,16,RTS,20
1.08289e+06,8,RTS,20
1.08297e+06,20,CTS,14
1.08303e+06,8,QOSDATA_TID6,1066
1.08321e+06,20,ACK,14
1.08326e+06,8,CTL,20
1.08334e+06,10,RTS,20
1.08334e+06,12,RTS,20
1.08342e+06,20,CTS,14
1.08348e+06,10,QOSDATA_TID6,1066
1.08367e+06,20,ACK,14
1.08371e+06,10,CTL,20
1.0838e+06,2,RTS,20
1.0838e+06,0,CTS,14
1.0838e+06,14,RTS,20
1.0838e+06,5,RTS,20
1.08396e+06,0,RTS,20
1.08396e+06,13,RTS,20
1.08396e+06,16,RTS,20
1.08404e+06,20,CTS,14
1.0841e+06,0,QOSDATA_TID6,1066
1.08428e+06,20,ACK,14
1.08432e+06,0,QOSDATA_TID6,1066
1.08451e+06,20,ACK,14
1.08455e+06,0,CTL,20
1.08465e+06,2,RTS,20
1.08465e+06,1,RTS,20
1.08477e+06,7,RTS,20
1.08485e+06,20,CTS,14
1.08491e+06,7,QOSDATA_TID6,1066
1.08509e+06,20,ACK,14
1.08514e+06,7,CTL,20
1.08522e+06,19,RTS,20
1.0853e+06,20,CTS,14
1.08536e+06,19,QOSDATA_TID6,1066
1.08555e+06,20,ACK,14
1.08559e+06,19,CTL,20
1.08568e+06,2,RTS,20
1.08576e+06,20,CTS,14
1.08582e+06,2,QOSDATA_TID6,1066
1.086e+06,20,ACK,14
1.08605e+06,2,QOSDATA_TID6,1066
1.08623e+06,20,ACK,14
1.08627e+06,2,CTL,20
1.08636e+06,9,RTS,20
1.08636e+06,18,RTS,20
1.08636e+06,5,RTS,20
1.08636e+06,15,RTS,20
1.08636e+06,17,RTS,20
1.08649e+06,4,RTS,20
1.08657e+06,20,CTS,14
1.08663e+06,4,QOSDATA_TID6,1066
1.08682e+06,20,ACK,14
1.08686e+06,4,CTL,20
1.08694e+06,14,RTS,20
1.08694e+06,3,RTS,20
1.08694e+06,16,RTS,20
1.08694e+06,1,RTS,20
1.08694e+06,15,RTS,20
1.08708e+06,12,RTS,20
1.08716e+06,20,CTS,14
1.08722e+06,12,QOSDATA_TID6,1066
1.0874e+06,20,ACK,14
1.08744e+06,12,CTL,20
1.08753e+06,6,RTS,20
1.08761e+06,20,CTS,14
1.08767e+06,6,QOSDATA_TID6,1066
1.08785e+06,20,ACK,14
1.0879e+06,6,CTL,20
1.08798e+06,9,RTS,20
1.08798e+06,13,RTS,20
1.08806e+06,20,CTS,14
1.08812e+06,9,QOSDATA_TID6,1066
1.08831e+06,20,ACK,14
1.08835e+06,9,CTL,20
1.08844e+06,11,RTS,20
1.08852e+06,20,CTS,14
1.08858e+06,11,QOSDATA_TID6,1066
1.08876e+06,20,ACK,14
1.08881e+06,11,CTL,20
1.08889e+06,14,RTS,20
1.08889e+06,3,RTS,20
1.08889e+06,1,RTS,20
1.08897e+06,20,CTS,14
1.08903e+06,14,QOSDATA_TID6,1066
1.08922e+06,20,ACK,14
1.08926e+06,14,CTL,20
1.08935e+06,18,RTS,20
1.08935e+06,1,RTS,20
1.08943e+06,20,CTS,14
1.08949e+06,18,QOSDATA_TID6,1066
1.08967e+06,20,ACK,14
1.08971e+06,18,CTL,20
1.0898e+06,14,RTS,20
1.08988e+06,20,CTS,14
1.08994e+06,14,QOSDATA_TID6,1066
1.09012e+06,20,ACK,14
1.09017e+06,14,CTL,20
1.09025e+06,16,RTS,20
1.09025e+06,8,RTS,20
1.09033e+06,20,CTS,14
1.09039e+06,16,QOSDATA_TID6,1066
1.09058e+06,20,ACK,14
1.09062e+06,16,QOSDATA_TID6,1066
1.09081e+06,20,ACK,14
1.09085e+06,16,QOSDATA_TID6,1066
1.09103e+06,20,ACK,14
1.09108e+06,16,QOSDATA_TID6,1066
1.09126e+06,20,ACK,14
1.09131e+06,16,CTL,20
1.0914e+06,13,RTS,20
1.0914e+06,0,RTS,20
1.0914e+06,15,RTS,20
1.09148e+06,20,CTS,14
1.09154e+06,0,QOSDATA_TID6,1066
1.09172e+06,20,ACK,14
1.09177e+06,0,CTL,20
1.09186e+06,12,RTS,20
1.09194e+06,20,CTS,14
1.092e+06,12,QOSDATA_TID6,1066
1.09219e+06,20,ACK,14
1.09223e+06,12,CTL,20
1.09232e+06,13,RTS,20
1.09232e+06,17,RTS,20
1.09244e+06,10,RTS,20
1.09244e+06,5,RTS,20
1.09252e+06,20,CTS,14
1.09258e+06,10,QOSDATA_TID6,1066
1.09276e+06,20,ACK,14
1.09281e+06,10,CTL,20
1.0929e+06,2,RTS,20
1.0929e+06,16,RTS,20
1.0929e+06,13,RTS,20
1.09303e+06,7,RTS,20
1.09311e+06,20,CTS,14
1.09317e+06,7,QOSDATA_TID6,1066
1.09335e+06,20,ACK,14
1.09339e+06,7,CTL,20
1.09348e+06,18,RTS,20
1.09348e+06,13,RTS,20
1.09348e+06,3,RTS,20
1.09348e+06,5,RTS,20
1.09356e+06,20,CTS,14
1.09362e+06,18,QOSDATA_TID6,1066
1.0938e+06,20,ACK,14
1.09385e+06,18,CTL,20
1.09393e+06,2,RTS,20
1.09393e+06,8,RTS,20
1.09406e+06,19,RTS,20
1.09406e+06,15,RTS,20
1.09406e+06,17,RTS,20
1.09419e+06,3,RTS,20
1.09427e+06,20,CTS,14
1.09433e+06,3,QOSDATA_TID6,1066
1.09451e+06,20,ACK,14
1.09456e+06,3,CTL,20
1.09464e+06,4,RTS,20
1.09464e+06,9,RTS,20
1.09464e+06,1,RTS,20
1.09464e+06,19,RTS,20
1.09481e+06,13,RTS,20
1.09481e+06,19,RTS,20
1.09495e+06,5,RTS,20
1.09503e+06,20,CTS,14
1.09509e+06,5,QOSDATA_TID6,1066
1.09528e+06,20,ACK,14
1.09532e+06,5,QOSDATA_TID6,1066
1.0955e+06,20,ACK,14
1.09555e+06,5,QOSDATA_TID6,1066
1.09573e+06,20,ACK,14
1.09578e+06,5,CTL,20
1.09586e+06,3,RTS,20
1.09586e+06,4,RTS,20
1.09586e+06,2,RTS,20
1.09586e+06,13,RTS,20
1.09586e+06,19,RTS,20
1.096e+06,19,RTS,20
1.09608e+06,20,CTS,14
1.09614e+06,19,QOSDATA_TID6,1066
1.09633e+06,20,ACK,14
1.09637e+06,19,CTL,20
1.09646e+06,15,RTS,20
1.09646e+06,9,RTS,20
1.09646e+06,4,RTS,20
1.09646e+06,3,RTS,20
1.09659e+06,16,RTS,20
1.09659e+06,6,RTS,20
1.09673e+06,15,RTS,20
1.09681e+06,20,CTS,14
1.09687e+06,15,QOSDATA_TID6,1066
1.09705e+06,20,ACK,14
1.0971e+06,15,QOSDATA_TID6,1066
1.09728e+06,20,ACK,14
1.09732e+06,15,QOSDATA_TID6,1066
1.09751e+06,20,ACK,14
1.09755e+06,15,CTL,20
1.09764e+06,0,RTS,20
1.09772e+06,20,CTS,14
1.09778e+06,0,QOSDATA_TID6,1066
1.09796e+06,20,ACK,14
1.09801e+06,0,CTL,20
1.09809e+06,14,RTS,20
1.09817e+06,20,CTS,14
1.09823e+06,14,QOSDATA_TID6,1066
1.09842e+06,20,ACK,14
1.09846e+06,14,CTL,20
1.09855e+06,11,RTS,20
1.09855e+06,9,RTS,20
1.09855e+06,8,RTS,20
1.09867e+06,4,RTS,20
1.09867e+06,13,RTS,20
1.09867e+06,17,RTS,20
1.09875e+06,20,CTS,14
1.09881e+06,4,QOSDATA_TID6,1066
1.09899e+06,20,ACK,14
1.09904e+06,4,CTL,20
1.09912e+06,11,RTS,20
1.0992e+06,20,CTS,14
1.09926e+06,11,QOSDATA_TID6,1066
1.09945e+06,20,ACK,14
1.09949e+06,11,CTL,20
1.09958e+06,10,RTS,20
1.09958e+06,2,RTS,20
1.09966e+06,20,CTS,14
1.09972e+06,10,QOSDATA_TID6,1066
1.0999e+06,20,ACK,14
1.09994e+06,10,CTL,20
1.10003e+06,2,RTS,20
1.10003e+06,6,RTS,20
1.10003e+06,5,RTS,20
1.10003e+06,13,RTS,20
1.10003e+06,12,RTS,20
1.10003e+06,1,RTS,20
1.10016e+06,16,RTS,20
1.10024e+06,20,CTS,14
1.1003e+06,16,QOSDATA_TID6,1066
1.10049e+06,20,ACK,14
1.10053e+06,16,CTL,20
1.10062e+06,12,RTS,20
1.10062e+06,13,RTS,20
1.10074e+06,3,RTS,20
1.10082e+06,20,CTS,14
1.10088e+06,3,QOSDATA_TID6,1066
1.10106e+06,20,ACK,14
1.10111e+06,3,CTL,20
1.10119e+06,16,RTS,20
1.10119e+06,9,RTS,20
1.10119e+06,15,RTS,20
1.10127e+06,20,CTS,14
1.10133e+06,9,QOSDATA_TID6,1066
1.10152e+06,20,ACK,14
1.10156e+06,9,CTL,20
1.10166e+06,18,RTS,20
1.10166e+06,16,RTS,20
1.10166e+06,1,RTS,20
1.10174e+06,20,CTS,14
1.1018e+06,18,QOSDATA_TID6,1066
1.10198e+06,20,ACK,14
1.10202e+06,18,CTL,20
1.10212e+06,8,RTS,20
1.1022e+06,20,CTS,14
1.10226e+06,8,QOSDATA_TID6,1066
1.10244e+06,20,ACK,14
1.10249e+06,8,QOSDATA_TID6,1066
1.10267e+06,20,ACK,14
1.10272e+06,8,CTL,20
1.1028e+06,7,RTS,20
1.1028e+06,19,RTS,20
1.10292e+06,4,RTS,20
1.10292e+06,5,RTS,20
1.103e+06,20,CTS,14
1.10306e+06,4,QOSDATA_TID6,1066
1.10325e+06,20,ACK,14
1.10329e+06,4,CTL,20
1.10338e+06,3,RTS,20
1.10338e+06,12,RTS,20
1.10338e+06,13,RTS,20
1.10338e+06,19,RTS,20
1.1035e+06,15,RTS,20
1.1035e+06,9,RTS,20
1.1035e+06,2,RTS,20
1.10358e+06,20,CTS,14
1.10364e+06,9,QOSDATA_TID6,1066
1.10382e+06,20,ACK,14
1.10387e+06,9,CTL,20
1.10395e+06,2,RTS,20
1.10403e+06,20,CTS,14
1.10409e+06,2,QOSDATA_TID6,1066
1.10428e+06,20,ACK,14
1.10432e+06,2,QOSDATA_TID6,1066
1.1045e+06,20,ACK,14
1.10455e+06,2,CTL,20
1.10464e+06,17,RTS,20
1.10472e+06,20,CTS,14
1.10478e+06,17,QOSDATA_TID6,1066
1.10496e+06,20,ACK,14
1.105e+06,17,QOSDATA_TID6,1066
1.10519e+06,20,ACK,14
1.10523e+06,17,QOSDATA_TID6,1066
1.10542e+06,20,ACK,14
1.10546e+06,17,QOSDATA_TID6,1066
1.10564e+06,20,ACK,14
1.10569e+06,17,CTL,20
1.10577e+06,1,RTS,20
1.10577e+06,6,RTS,20
1.10577e+06,14,RTS,20
1.10585e+06,20,CTS,14
1.10591e+06,14,QOSDATA_TID6,1066
1.1061e+06,20,ACK,14
1.10614e+06,14,CTL,20
1.10624e+06,16,RTS,20
1.10624e+06,13,RTS,20
1.10638e+06,7,RTS,20
1.10638e+06,6,RTS,20
1.10638e+06,8,RTS,20
1.10638e+06,16,RTS,20
1.10651e+06,13,RTS,20
1.10659e+06,20,CTS,14
1.10665e+06,13,QOSDATA_TID6,1066
1.10683e+06,20,ACK,14
1.10688e+06,13,QOSDATA_TID6,1066
1.10706e+06,20,ACK,14
1.10711e+06,13,CTL,20
1.1072e+06,7,RTS,20
1.10728e+06,20,CTS,14
1.10734e+06,7,QOSDATA_TID6,1066
1.10752e+06,20,ACK,14
1.10757e+06,7,CTL,20
1.10766e+06,11,RTS,20
1.10766e+06,1,RTS,20
1.10766e+06,3,RTS,20
1.10774e+06,20,CTS,14
1.1078e+06,11,QOSDATA_TID6,1066
1.10798e+06,20,ACK,14
1.10802e+06,11,CTL,20
1.10811e+06,0,RTS,20
1.10811e+06,10,RTS,20
1.10811e+06,19,RTS,20
1.10823e+06,12,RTS,20
1.10823e+06,5,RTS,20
1.10837e+06,12,RTS,20
1.10845e+06,20,CTS,14
1.10851e+06,12,QOSDATA_TID6,1066
1.1087e+06,20,ACK,14
1.10874e+06,12,QOSDATA_TID6,1066
1.10893e+06,20,ACK,14
1.10897e+06,12,CTL,20
1.10906e+06,10,RTS,20
1.10906e+06,6,RTS,20
1.10914e+06,20,CTS,14
1.1092e+06,10,QOSDATA_TID6,1066
1.10938e+06,20,ACK,14
1.10942e+06,10,CTL,20
1.10951e+06,13,RTS,20
1.10951e+06,1,RTS,20
1.10963e+06,9,RTS,20
1.10963e+06,2,RTS,20
1.10963e+06,8,RTS,20
1.10971e+06,20,CTS,14
1.10977e+06,9,QOSDATA_TID6,1066
1.10996e+06,20,ACK,14
1.11e+06,9,CTL,20
1.1101e+06,18,RTS,20
1.1101e+06,16,RTS,20
1.1101e+06,13,RTS,20
1.1101e+06,15,RTS,20
1.11018e+06,20,CTS,14
1.11024e+06,18,QOSDATA_TID6,1066
1.11042e+06,20,ACK,14
1.11046e+06,18,CTL,20
1.11055e+06,7,RTS,20
1.11063e+06,20,CTS,14
1.11069e+06,7,QOSDATA_TID6,1066
1.11087e+06,20,ACK,14
1.11092e+06,7,CTL,20
1.111e+06,6,RTS,20
1.11108e+06,20,CTS,14
1.11114e+06,6,QOSDATA_TID6,1066
1.11133e+06,20,ACK,14
1.11137e+06,6,QOSDATA_TID6,1066
1.11156e+06,20,ACK,14
1.1116e+06,6,QOSDATA_TID6,1066
1.11178e+06,20,ACK,14
1.11183e+06,6,CTL,20
1.11191e+06,19,RTS,20
1.11191e+06,0,RTS,20
1.11191e+06,2,RTS,20
1.11191e+06,5,RTS,20
1.11199e+06,20,CTS,14
1.11205e+06,0,QOSDATA_TID6,1066
1.11224e+06,20,ACK,14
1.11228e+06,0,CTL,20
1.11237e+06,16,RTS,20
1.11237e+06,17,RTS,20
1.11245e+06,20,CTS,14
1.11251e+06,16,QOSDATA_TID6,1066
1.11269e+06,20,ACK,14
1.11274e+06,16,QOSDATA_TID6,1066
1.11292e+06,20,ACK,14
1.11296e+06,16,CTL,20
1.11305e+06,2,RTS,20
1.11313e+06,20,CTS,14
1.11319e+06,2,QOSDATA_TID6,1066
1.11337e+06,20,ACK,14
1.11342e+06,2,CTL,20
1.1135e+06,8,RTS,20
1.1135e+06,4,RTS,20
1.1135e+06,1,RTS,20
1.11358e+06,20,CTS,14
1.11364e+06,4,QOSDATA_TID6,1066
1.11383e+06,20,ACK,14
1.11387e+06,4,CTL,20
1.11396e+06,0,RTS,20
1.11404e+06,20,CTS,14
1.1141e+06,0,QOSDATA_TID6,1066
1.11428e+06,20,ACK,14
1.11433e+06,0,CTL,20
1.11441e+06,15,RTS,20
1.11449e+06,20,CTS,14
1.11455e+06,15,QOSDATA_TID6,1066
1.11474e+06,20,ACK,14
1.11478e+06,15,QOSDATA_TID6,1066
1.11496e+06,20,ACK,14
1.11501e+06,15,CTL,20
1.11509e+06,13,RTS,20
1.11509e+06,17,RTS,20
1.11509e+06,11,RTS,20
1.11509e+06,3,RTS,20
1.11509e+06,5,RTS,20
1.11517e+06,20,CTS,14
1.11523e+06,11,QOSDATA_TID6,1066
1.11542e+06,20,ACK,14
1.11546e+06,11,CTL,20
1.11555e+06,14,RTS,20
1.11563e+06,20,CTS,14
1.11569e+06,14,QOSDATA_TID6,1066
1.11587e+06,20,ACK,14
1.11592e+06,14,CTL,20
1.116e+06,3,RTS,20
1.116e+06,12,RTS,20
1.116e+06,8,RTS,20
1.116e+06,17,RTS,20
1.11613e+06,19,RTS,20
1.11621e+06,20,CTS,14
1.11627e+06,19,QOSDATA_TID6,1066
1.11646e+06,20,ACK,14
1.1165e+06,19,QOSDATA_TID6,1066
1.11668e+06,20,ACK,14
1.11673e+06,19,CTL,20
1.11682e+06,18,RTS,20
1.1169e+06,20,CTS,14
1.11696e+06,18,QOSDATA_TID6,1066
1.11714e+06,20,ACK,14
1.11718e+06,18,CTL,20
1.11727e+06,17,RTS,20
1.11735e+06,20,CTS,14
1.11741e+06,17,QOSDATA_TID6,1066
1.11759e+06,20,ACK,14
1.11764e+06,17,CTL,20
1.11772e+06,15,RTS,20
1.11772e+06,1,RTS,20
1.11772e+06,19,RTS,20
1.11772e+06,16,RTS,20
1.11772e+06,10,RTS,20
1.11772e+06,8,RTS,20
1.11784e+06,2,RTS,20
1.11792e+06,20,CTS,14
1.11798e+06,2,QOSDATA_TID6,1066
1.11817e+06,20,ACK,14
1.11821e+06,2,CTL,20
1.1183e+06,5,RTS,20
1.11838e+06,20,CTS,14
1.11844e+06,5,QOSDATA_TID6,1066
1.11862e+06,20,ACK,14
1.11867e+06,5,QOSDATA_TID6,1066
1.11885e+06,20,ACK,14
1.1189e+06,5,QOSDATA_TID6,1066
1.11908e+06,20,ACK,14
1.11912e+06,5,CTL,20
1.11921e+06,4,RTS,20
1.11921e+06,8,RTS,20
1.11921e+06,7,RTS,20
1.11933e+06,9,RTS,20
1.11933e+06,16,RTS,20
1.11941e+06,20,CTS,14
1.11947e+06,9,QOSDATA_TID6,1066
1.11966e+06,20,ACK,14
1.1197e+06,9,CTL,20
1.11979e+06,8,RTS,20
1.11987e+06,20,CTS,14
1.11993e+06,8,QOSDATA_TID6,1066
1.12011e+06,20,ACK,14
1.12015e+06,8,QOSDATA_TID6,1066
1.12034e+06,20,ACK,14
1.12038e+06,8,QOSDATA_TID6,1066
1.12057e+06,20,ACK,14
1.12061e+06,8,CTL,20
1.1207e+06,10,RTS,20
1.1207e+06,6,RTS,20
1.1207e+06,3,RTS,20
1.1207e+06,13,RTS,20
1.1207e+06,1,RTS,20
1.1207e+06,12,RTS,20
1.12084e+06,16,RTS,20
1.12084e+06,11,RTS,20
1.12085e+06,10,RTS,20
1.12085e+06,13,RTS,20
1.12099e+06,13,RTS,20
1.12107e+06,20,CTS,14
1.12113e+06,13,QOSDATA_TID6,1066
1.12132e+06,20,ACK,14
1.12136e+06,13,QOSDATA_TID6,1066
1.12154e+06,20,ACK,14
1.12159e+06,13,CTL,20
1.12167e+06,0,RTS,20
1.12167e+06,3,RTS,20
1.12175e+06,20,CTS,14
1.12181e+06,0,QOSDATA_TID6,1066
1.122e+06,20,ACK,14
1.12204e+06,0,CTL,20
1.12214e+06,19,RTS,20
1.12222e+06,20,CTS,14
1.12228e+06,19,QOSDATA_TID6,1066
1.12246e+06,20,ACK,14
1.1225e+06,19,CTL,20
1.12259e+06,15,RTS,20
1.12259e+06,17,RTS,20
1.12259e+06,10,RTS,20
1.12259e+06,12,RTS,20
1.12259e+06,14,RTS,20
1.12271e+06,7,RTS,20
1.12271e+06,6,RTS,20
1.12284e+06,10,RTS,20
1.12284e+06,4,RTS,20
1.12297e+06,17,RTS,20
1.12305e+06,20,CTS,14
1.12311e+06,17,QOSDATA_TID6,1066
1.1233e+06,20,ACK,14
1.12334e+06,17,CTL,20
1.12343e+06,12,RTS,20
1.12343e+06,16,RTS,20
1.12351e+06,20,CTS,14
1.12357e+06,16,QOSDATA_TID6,1066
1.12375e+06,20,ACK,14
1.1238e+06,16,CTL,20
1.12388e+06,12,RTS,20
1.12388e+06,13,RTS,20
