time_us,node_id,frame_type,size_bytes
1.06369e+06,1,QOSDATA_TID6,1066
1.06387e+06,20,ACK,14
1.06392e+06,1,CTL,20
1.06402e+06,13,RTS,20
1.0641e+06,20,CTS,14
1.06416e+06,13,QOSDATA_TID6,1066
1.06434e+06,20,ACK,14
1.06439e+06,13,QOSDATA_TID6,1066
1.06457e+06,20,ACK,14
1.06462e+06,13,QOSDATA_TID6,1066
1.0648e+06,20,ACK,14
1.06484e+06,13,CTL,20
1.06493e+06,5,RTS,20
1.06493e+06,14,RTS,20
1.06493e+06,4,RTS,20
1.06493e+06,17,RTS,20
1.06493e+06,10,RTS,20
1.06505e+06,12,RTS,20
1.06513e+06,20,CTS,14
1.06519e+06,12,QOSDATA_TID6,1066
1.06538e+06,20,ACK,14
1.06542e+06,12,CTL,20
1.06551e+06,7,RTS,20
1.06551e+06,5,RTS,20
1.06559e+06,20,CTS,14
1.06565e+06,5,QOSDATA_TID6,1066
1.06583e+06,20,ACK,14
1.06588e+06,5,CTL,20
1.06597e+06,2,RTS,20
1.06597e+06,7,RTS,20
1.06597e+06,12,RTS,20
1.06597e+06,18,RTS,20
1.06597e+06,10,RTS,20
1.06609e+06,11,RTS,20
1.06617e+06,20,CTS,14
1.06623e+06,11,QOSDATA_TID6,1066
1.06642e+06,20,ACK,14
1.06646e+06,11,CTL,20
1.06656e+06,6,RTS,20
1.06656e+06,3,RTS,20
1.06664e+06,20,CTS,14
1.0667e+06,6,QOSDATA_TID6,1066
1.06689e+06,20,ACK,14
1.06693e+06,6,CTL,20
1.06702e+06,3,RTS,20
1.0671e+06,20,CTS,14
1.06716e+06,3,QOSDATA_TID6,1066
1.06734e+06,20,ACK,14
1.06739e+06,3,CTL,20
1.06749e+06,10,RTS,20
1.06749e+06,4,RTS,20
1.06749e+06,14,RTS,20
1.06749e+06,7,RTS,20
1.06763e+06,9,RTS,20
1.06771e+06,20,CTS,14
1.06777e+06,9,QOSDATA_TID6,1066
1.06796e+06,20,ACK,14
1.068e+06,9,CTL,20
1.06808e+06,2,RTS,20
1.06816e+06,20,CTS,14
1.06822e+06,2,QOSDATA_TID6,1066
1.06841e+06,20,ACK,14
1.06845e+06,2,QOSDATA_TID6,1066
1.06864e+06,20,ACK,14
1.06868e+06,2,CTL,20
1.06878e+06,12,RTS,20
1.06878e+06,4,RTS,20
1.06878e+06,7,RTS,20
1.06886e+06,20,CTS,14
1.06892e+06,4,QOSDATA_TID6,1066
1.06911e+06,20,ACK,14
1.06915e+06,4,CTL,20
1.06924e+06,7,RTS,20
1.06924e+06,10,RTS,20
1.06942e+06,7,RTS,20
1.0695e+06,20,CTS,14
1.06956e+06,7,QOSDATA_TID6,1066
1.06974e+06,20,ACK,14
1.06979e+06,7,QOSDATA_TID6,1066
1.06997e+06,20,ACK,14
1.07001e+06,7,CTL,20
1.0701e+06,5,RTS,20
1.0701e+06,3,RTS,20
1.0701e+06,16,RTS,20
1.07018e+06,20,CTS,14
1.07024e+06,5,QOSDATA_TID6,1066
1.07042e+06,20,ACK,14
1.07047e+06,5,CTL,20
1.07055e+06,15,RTS,20
1.07063e+06,20,CTS,14
1.07069e+06,15,QOSDATA_TID6,1066
1.07088e+06,20,ACK,14
1.07092e+06,15,CTL,20
1.07101e+06,19,RTS,20
1.07101e+06,6,RTS,20
1.07109e+06,20,CTS,14
1.07115e+06,6,QOSDATA_TID6,1066
1.07133e+06,20,ACK,14
1.07138e+06,6,CTL,20
1.07147e+06,12,RTS,20
1.07147e+06,17,RTS,20
1.07147e+06,10,RTS,20
1.07161e+06,14,RTS,20
1.07169e+06,20,CTS,14
1.07175e+06,14,QOSDATA_TID6,1066
1.07194e+06,20,ACK,14
1.07198e+06,14,CTL,20
1.07206e+06,12,RTS,20
1.07206e+06,1,RTS,20
1.0722e+06,20,RTS,20
1.07228e+06,8,CTS,14
1.07234e+06,20,QOSDATA_TID0,66
1.07241e+06,8,ACK,14
1.07247e+06,8,RTS,20
1.07255e+06,20,CTS,14
1.07261e+06,8,QOSDATA_TID6,1066
1.0728e+06,20,ACK,14
1.07284e+06,8,QOSDATA_TID6,1066
1.07302e+06,20,ACK,14
1.07307e+06,8,QOSDATA_TID6,1066
1.07325e+06,20,ACK,14
1.0733e+06,8,CTL,20
1.07338e+06,14,RTS,20
1.07346e+06,20,CTS,14
1.07352e+06,14,QOSDATA_TID6,1066
1.0737e+06,20,ACK,14
1.07375e+06,14,CTL,20
1.07384e+06,13,RTS,20
1.07384e+06,12,RTS,20
1.07397e+06,4,RTS,20
1.07397e+06,17,RTS,20
1.07405e+06,20,CTS,14
1.07411e+06,4,QOSDATA_TID6,1066
1.07429e+06,20,ACK,14
1.07433e+06,4,CTL,20
1.07442e+06,2,RTS,20
1.0745e+06,20,CTS,14
1.07456e+06,2,QOSDATA_TID6,1066
1.07474e+06,20,ACK,14
1.07479e+06,2,CTL,20
1.07487e+06,7,RTS,20
1.07495e+06,20,CTS,14
1.07501e+06,7,QOSDATA_TID6,1066
1.0752e+06,20,ACK,14
1.07524e+06,7,CTL,20
1.07533e+06,19,RTS,20
1.07533e+06,11,RTS,20
1.07533e+06,10,RTS,20
1.07533e+06,1,RTS,20
1.07533e+06,16,RTS,20
1.07546e+06,12,RTS,20
1.07554e+06,20,CTS,14
1.0756e+06,12,QOSDATA_TID6,1066
1.07578e+06,20,ACK,14
1.07583e+06,12,QOSDATA_TID6,1066
1.07601e+06,20,ACK,14
1.07606e+06,12,CTL,20
1.07614e+06,13,RTS,20
1.07622e+06,20,CTS,14
1.07628e+06,13,QOSDATA_TID6,1066
1.07647e+06,20,ACK,14
1.07651e+06,13,CTL,20
1.0766e+06,1,RTS,20
1.0766e+06,18,RTS,20
1.07674e+06,1,RTS,20
1.07682e+06,20,CTS,14
1.07688e+06,1,QOSDATA_TID6,1066
1.07706e+06,20,ACK,14
1.07711e+06,1,CTL,20
1.07719e+06,6,RTS,20
1.07727e+06,20,CTS,14
1.07733e+06,6,QOSDATA_TID6,1066
1.07752e+06,20,ACK,14
1.07756e+06,6,CTL,20
1.07765e+06,9,RTS,20
1.07765e+06,19,RTS,20
1.07765e+06,3,RTS,20
1.07773e+06,20,CTS,14
1.07779e+06,9,QOSDATA_TID6,1066
1.07797e+06,20,ACK,14
1.07802e+06,9,CTL,20
1.0781e+06,5,RTS,20
1.07818e+06,20,CTS,14
1.07824e+06,5,QOSDATA_TID6,1066
1.07842e+06,20,ACK,14
1.07847e+06,5,CTL,20
1.07855e+06,20,BEACON,152
1.07881e+06,8,RTS,20
1.07881e+06,16,RTS,20
1.07881e+06,15,RTS,20
1.07895e+06,16,RTS,20
1.07903e+06,20,CTS,14
1.07909e+06,16,QOSDATA_TID6,1066
1.07928e+06,20,ACK,14
1.07932e+06,16,QOSDATA_TID6,1066
1.0795e+06,20,ACK,14
1.07955e+06,16,CTL,20
1.07963e+06,8,RTS,20
1.07971e+06,20,CTS,14
1.07977e+06,8,QOSDATA_TID6,1066
1.07996e+06,20,ACK,14
1.08e+06,8,CTL,20
1.08009e+06,10,RTS,20
1.08009e+06,17,RTS,20
1.08009e+06,11,RTS,20
1.08009e+06,19,RTS,20
1.08009e+06,1,RTS,20
1.08022e+06,20,QOSDATA_TID0,66
1.08036e+06,10,RTS,20
1.08044e+06,20,CTS,14
1.0805e+06,10,QOSDATA_TID6,1066
1.08069e+06,20,ACK,14
1.08073e+06,10,QOSDATA_TID6,1066
1.08092e+06,20,ACK,14
1.08096e+06,10,CTL,20
1.08105e+06,1,RTS,20
1.08105e+06,4,RTS,20
1.08113e+06,20,CTS,14
1.08119e+06,4,QOSDATA_TID6,1066
1.08137e+06,20,ACK,14
1.08141e+06,4,CTL,20
1.0815e+06,13,RTS,20
1.08158e+06,20,CTS,14
1.08164e+06,13,QOSDATA_TID6,1066
1.08182e+06,20,ACK,14
1.08187e+06,13,CTL,20
1.08195e+06,11,RTS,20
1.08195e+06,14,RTS,20
1.08195e+06,1,RTS,20
1.08203e+06,20,CTS,14
1.08209e+06,14,QOSDATA_TID6,1066
1.08228e+06,20,ACK,14
1.08232e+06,14,CTL,20
1.08241e+06,12,RTS,20
1.08241e+06,15,RTS,20
1.08256e+06,3,RTS,20
1.08256e+06,1,RTS,20
1.08268e+06,15,RTS,20
1.08276e+06,20,CTS,14
1.08282e+06,15,QOSDATA_TID6,1066
1.083e+06,20,ACK,14
1.08305e+06,15,CTL,20
1.08313e+06,18,RTS,20
1.08313e+06,12,RTS,20
1.08326e+06,7,RTS,20
1.08326e+06,2,RTS,20
1.08339e+06,12,RTS,20
1.08347e+06,20,CTS,14
1.08353e+06,12,QOSDATA_TID6,1066
1.08371e+06,20,ACK,14
1.08375e+06,12,CTL,20
1.08384e+06,18,RTS,20
1.08392e+06,20,CTS,14
1.08398e+06,18,QOSDATA_TID6,1066
1.08416e+06,20,ACK,14
1.08421e+06,18,QOSDATA_TID6,1066
1.08439e+06,20,ACK,14
1.08444e+06,18,QOSDATA_TID6,1066
1.08462e+06,20,ACK,14
1.08466e+06,18,QOSDATA_TID6,1066
1.08485e+06,20,ACK,14
1.08489e+06,18,CTL,20
1.08498e+06,2,RTS,20
1.08498e+06,9,RTS,20
1.08498e+06,17,RTS,20
1.08506e+06,20,CTS,14
1.08512e+06,9,QOSDATA_TID6,1066
1.0853e+06,20,ACK,14
1.08535e+06,9,CTL,20
1.08544e+06,7,RTS,20
1.08544e+06,2,RTS,20
1.08544e+06,1,RTS,20
1.08558e+06,11,RTS,20
1.08558e+06,3,RTS,20
1.08566e+06,20,CTS,14
1.08572e+06,11,QOSDATA_TID6,1066
1.08591e+06,20,ACK,14
1.08595e+06,11,QOSDATA_TID6,1066
1.08613e+06,20,ACK,14
1.08618e+06,11,CTL,20
1.08627e+06,5,RTS,20
1.08627e+06,2,RTS,20
1.08627e+06,3,RTS,20
1.08627e+06,15,RTS,20
1.0864e+06,6,RTS,20
1.0864e+06,16,RTS,20
1.08648e+06,20,CTS,14
1.08654e+06,6,QOSDATA_TID6,1066
1.08672e+06,20,ACK,14
1.08676e+06,6,CTL,20
1.08685e+06,10,RTS,20
1.08693e+06,20,CTS,14
1.08699e+06,10,QOSDATA_TID6,1066
1.08717e+06,20,ACK,14
1.08722e+06,10,CTL,20
1.0873e+06,15,RTS,20
1.08738e+06,20,CTS,14
1.08744e+06,15,QOSDATA_TID6,1066
1.08763e+06,20,ACK,14
1.08767e+06,15,CTL,20
1.08776e+06,19,RTS,20
1.08784e+06,20,CTS,14
1.0879e+06,19,QOSDATA_TID6,1066
1.08808e+06,20,ACK,14
1.08812e+06,19,QOSDATA_TID6,1066
1.08831e+06,20,ACK,14
1.08835e+06,19,QOSDATA_TID6,1066
1.08854e+06,20,ACK,14
1.08858e+06,19,CTL,20
1.08867e+06,8,RTS,20
1.08867e+06,1,RTS,20
1.0888e+06,17,RTS,20
1.08888e+06,20,CTS,14
1.08894e+06,17,QOSDATA_TID6,1066
1.08912e+06,20,ACK,14
1.08917e+06,17,QOSDATA_TID6,1066
1.08935e+06,20,ACK,14
1.08939e+06,17,QOSDATA_TID6,1066
1.08958e+06,20,ACK,14
1.08962e+06,17,QOSDATA_TID6,1066
1.08981e+06,20,ACK,14
1.08985e+06,17,CTL,20
1.08994e+06,4,RTS,20
1.08994e+06,2,RTS,20
1.09002e+06,20,CTS,14
1.09008e+06,4,QOSDATA_TID6,1066
1.09026e+06,20,ACK,14
1.0903e+06,4,CTL,20
1.0904e+06,20,RTS,20
1.0904e+06,14,RTS,20
1.09052e+06,13,RTS,20
1.0906e+06,20,CTS,14
1.09066e+06,13,QOSDATA_TID6,1066
1.09084e+06,20,ACK,14
1.09089e+06,13,CTL,20
1.09098e+06,1,RTS,20
1.09098e+06,12,RTS,20
1.09098e+06,18,RTS,20
1.09098e+06,3,RTS,20
1.09111e+06,14,RTS,20
1.09111e+06,7,RTS,20
1.09111e+06,2,RTS,20
1.09119e+06,20,CTS,14
1.09125e+06,14,QOSDATA_TID6,1066
1.09143e+06,20,ACK,14
1.09147e+06,14,CTL,20
1.09156e+06,5,RTS,20
1.09156e+06,7,RTS,20
1.09156e+06,3,RTS,20
1.09168e+06,16,RTS,20
1.09176e+06,20,CTS,14
1.09182e+06,16,QOSDATA_TID6,1066
1.09201e+06,20,ACK,14
1.09205e+06,16,CTL,20
1.09214e+06,8,RTS,20
1.09222e+06,20,CTS,14
1.09228e+06,8,QOSDATA_TID6,1066
1.09246e+06,20,ACK,14
1.0925e+06,8,CTL,20
1.09259e+06,9,RTS,20
1.09259e+06,11,RTS,20
1.09259e+06,18,RTS,20
1.09273e+06,5,RTS,20
1.09281e+06,20,CTS,14
1.09287e+06,5,QOSDATA_TID6,1066
1.09305e+06,20,ACK,14
1.0931e+06,5,CTL,20
1.09318e+06,2,RTS,20
1.09318e+06,11,RTS,20
1.09318e+06,6,RTS,20
1.09318e+06,7,RTS,20
1.09332e+06,18,RTS,20
1.0934e+06,20,CTS,14
1.09346e+06,18,QOSDATA_TID6,1066
1.09364e+06,20,ACK,14
1.09368e+06,18,CTL,20
1.09377e+06,12,RTS,20
1.09377e+06,7,RTS,20
1.09377e+06,3,RTS,20
1.0939e+06,1,RTS,20
1.09398e+06,20,CTS,14
1.09404e+06,1,QOSDATA_TID6,1066
1.09422e+06,20,ACK,14
1.09427e+06,1,CTL,20
1.09436e+06,16,RTS,20
1.09436e+06,11,RTS,20
1.09436e+06,5,RTS,20
1.09449e+06,15,RTS,20
1.09449e+06,19,RTS,20
1.09462e+06,9,RTS,20
1.09462e+06,5,RTS,20
1.09462e+06,3,RTS,20
1.09462e+06,16,RTS,20
1.09477e+06,3,RTS,20
1.09485e+06,20,CTS,14
1.09491e+06,3,QOSDATA_TID6,1066
1.09509e+06,20,ACK,14
1.09514e+06,3,QOSDATA_TID6,1066
1.09532e+06,20,ACK,14
1.09536e+06,3,QOSDATA_TID6,1066
1.09555e+06,20,ACK,14
1.09559e+06,3,CTL,20
1.09568e+06,10,RTS,20
1.09568e+06,9,RTS,20
1.09568e+06,15,RTS,20
1.09576e+06,20,CTS,14
1.09582e+06,9,QOSDATA_TID6,1066
1.096e+06,20,ACK,14
1.09605e+06,9,CTL,20
1.09613e+06,1,RTS,20
1.09621e+06,20,CTS,14
1.09627e+06,1,QOSDATA_TID6,1066
1.09646e+06,20,ACK,14
1.0965e+06,1,CTL,20
1.0966e+06,5,RTS,20
1.0966e+06,8,RTS,20
1.0966e+06,12,RTS,20
1.09668e+06,20,CTS,14
1.09674e+06,5,QOSDATA_TID6,1066
1.09692e+06,20,ACK,14
1.09696e+06,5,CTL,20
1.09705e+06,17,RTS,20
1.09713e+06,20,CTS,14
1.09719e+06,17,QOSDATA_TID6,1066
1.09737e+06,20,ACK,14
1.09742e+06,17,CTL,20
1.0975e+06,16,RTS,20
1.09758e+06,20,CTS,14
1.09764e+06,16,QOSDATA_TID6,1066
1.09783e+06,20,ACK,14
1.09787e+06,16,CTL,20
1.09796e+06,11,RTS,20
1.09796e+06,13,RTS,20
1.09796e+06,4,RTS,20
1.09796e+06,8,RTS,20
1.09796e+06,7,RTS,20
1.09796e+06,12,RTS,20
1.09796e+06,19,RTS,20
1.09804e+06,20,CTS,14
1.0981e+06,4,QOSDATA_TID6,1066
1.09828e+06,20,ACK,14
1.09833e+06,4,CTL,20
1.09841e+06,2,RTS,20
1.09841e+06,12,RTS,20
1.09853e+06,8,RTS,20
1.09861e+06,20,CTS,14
1.09867e+06,8,QOSDATA_TID6,1066
1.09886e+06,20,ACK,14
1.0989e+06,8,CTL,20
1.099e+06,14,RTS,20
1.099e+06,7,RTS,20
1.099e+06,2,RTS,20
1.099e+06,18,RTS,20
1.09908e+06,20,CTS,14
1.09914e+06,14,QOSDATA_TID6,1066
1.09932e+06,20,ACK,14
1.09936e+06,14,CTL,20
1.09945e+06,10,RTS,20
1.09953e+06,20,CTS,14
1.09959e+06,10,QOSDATA_TID6,1066
1.09978e+06,20,ACK,14
1.09982e+06,10,CTL,20
1.0999e+06,9,RTS,20
1.0999e+06,2,RTS,20
1.0999e+06,15,RTS,20
1.0999e+06,19,RTS,20
1.09998e+06,20,CTS,14
1.10004e+06,9,QOSDATA_TID6,1066
1.10023e+06,20,ACK,14
1.10027e+06,9,CTL,20
1.10036e+06,6,RTS,20
1.10044e+06,20,CTS,14
1.1005e+06,6,QOSDATA_TID6,1066
1.10068e+06,20,ACK,14
1.10073e+06,6,CTL,20
1.10081e+06,7,RTS,20
1.10081e+06,13,RTS,20
1.10096e+06,20,RTS,20
1.10096e+06,7,RTS,20
1.10104e+06,0,CTS,14
1.1011e+06,20,QOSDATA_TID0,66
1.10117e+06,0,ACK,14
1.10123e+06,0,RTS,20
1.10131e+06,20,CTS,14
1.10137e+06,0,QOSDATA_TID6,1066
1.10155e+06,20,ACK,14
1.1016e+06,0,QOSDATA_TID6,1066
1.10178e+06,20,ACK,14
1.10182e+06,0,QOSDATA_TID6,1066
1.10201e+06,20,ACK,14
1.10205e+06,0,CTL,20
1.10214e+06,2,RTS,20
1.10222e+06,20,CTS,14
1.10228e+06,2,QOSDATA_TID6,1066
1.10246e+06,20,ACK,14
1.10251e+06,2,QOSDATA_TID6,1066
1.10269e+06,20,ACK,14
1.10274e+06,2,CTL,20
1.10282e+06,10,RTS,20
1.1029e+06,20,CTS,14
1.10296e+06,10,QOSDATA_TID6,1066
1.10314e+06,20,ACK,14
1.10319e+06,10,CTL,20
1.10328e+06,3,RTS,20
1.10328e+06,16,RTS,20
1.10328e+06,18,RTS,20
1.10341e+06,5,RTS,20
1.10349e+06,20,CTS,14
1.10355e+06,5,QOSDATA_TID6,1066
1.10373e+06,20,ACK,14
1.10377e+06,5,CTL,20
1.10387e+06,13,RTS,20
1.10387e+06,6,RTS,20
1.10399e+06,8,RTS,20
1.10407e+06,20,CTS,14
1.10413e+06,8,QOSDATA_TID6,1066
1.10432e+06,20,ACK,14
1.10436e+06,8,CTL,20
1.10445e+06,6,RTS,20
1.10445e+06,13,RTS,20
1.10458e+06,14,RTS,20
1.10466e+06,20,CTS,14
1.10472e+06,14,QOSDATA_TID6,1066
1.1049e+06,20,ACK,14
1.10494e+06,14,CTL,20
1.10504e+06,4,RTS,20
1.10504e+06,13,RTS,20
1.10504e+06,3,RTS,20
1.10512e+06,20,CTS,14
1.10518e+06,4,QOSDATA_TID6,1066
1.10536e+06,20,ACK,14
1.10541e+06,4,CTL,20
1.10549e+06,12,RTS,20
1.10557e+06,20,CTS,14
1.10563e+06,12,QOSDATA_TID6,1066
1.10582e+06,20,ACK,14
1.10586e+06,12,QOSDATA_TID6,1066
1.10604e+06,20,ACK,14
1.10609e+06,12,QOSDATA_TID6,1066
1.10627e+06,20,ACK,14
1.10632e+06,12,CTL,20
1.10641e+06,18,RTS,20
1.10641e+06,15,RTS,20
1.10641e+06,19,RTS,20
1.10641e+06,11,RTS,20
1.10641e+06,17,RTS,20
1.10656e+06,19,RTS,20
1.10664e+06,20,CTS,14
1.1067e+06,19,QOSDATA_TID6,1066
1.10688e+06,20,ACK,14
1.10692e+06,19,QOSDATA_TID6,1066
1.10711e+06,20,ACK,14
1.10715e+06,19,CTL,20
1.10724e+06,15,RTS,20
1.10724e+06,7,RTS,20
1.10724e+06,0,RTS,20
1.10724e+06,2,RTS,20
1.10724e+06,17,RTS,20
1.10732e+06,20,CTS,14
1.10738e+06,0,QOSDATA_TID6,1066
1.10756e+06,20,ACK,14
1.1076e+06,0,CTL,20
1.1077e+06,6,RTS,20
1.10778e+06,20,CTS,14
1.10784e+06,6,QOSDATA_TID6,1066
1.10802e+06,20,ACK,14
1.10807e+06,6,CTL,20
1.10815e+06,7,RTS,20
1.10815e+06,9,RTS,20
1.10815e+06,1,RTS,20
1.10823e+06,20,CTS,14
1.10829e+06,9,QOSDATA_TID6,1066
1.10848e+06,20,ACK,14
1.10852e+06,9,CTL,20
1.10862e+06,15,RTS,20
1.10862e+06,17,RTS,20
1.1087e+06,20,CTS,14
1.10876e+06,17,QOSDATA_TID6,1066
1.10894e+06,20,ACK,14
1.10898e+06,17,CTL,20
1.10909e+06,3,RTS,20
1.10909e+06,1,RTS,20
1.10909e+06,13,RTS,20
1.10909e+06,18,RTS,20
1.10924e+06,11,RTS,20
1.10924e+06,3,RTS,20
1.10924e+06,13,RTS,20
1.10932e+06,20,CTS,14
1.10938e+06,11,QOSDATA_TID6,1066
1.10956e+06,20,ACK,14
1.10961e+06,11,QOSDATA_TID6,1066
1.10979e+06,20,ACK,14
1.10983e+06,11,QOSDATA_TID6,1066
1.11002e+06,20,ACK,14
1.11006e+06,11,CTL,20
1.11015e+06,5,RTS,20
1.11015e+06,1,RTS,20
1.11023e+06,20,CTS,14
1.11029e+06,5,QOSDATA_TID6,1066
1.11047e+06,20,ACK,14
1.11052e+06,5,CTL,20
1.11061e+06,13,RTS,20
1.11061e+06,6,RTS,20
1.11073e+06,3,RTS,20
1.11081e+06,20,CTS,14
1.11087e+06,3,QOSDATA_TID6,1066
1.11106e+06,20,ACK,14
1.1111e+06,3,QOSDATA_TID6,1066
1.11129e+06,20,ACK,14
1.11133e+06,3,CTL,20
1.11142e+06,2,RTS,20
1.1115e+06,20,CTS,14
1.11156e+06,2,QOSDATA_TID6,1066
1.11174e+06,20,ACK,14
1.11178e+06,2,CTL,20
1.11187e+06,13,RTS,20
1.11187e+06,8,RTS,20
1.11201e+06,15,RTS,20
1.11201e+06,19,RTS,20
1.11201e+06,18,RTS,20
1.11214e+06,13,RTS,20
1.11222e+06,20,CTS,14
1.11228e+06,13,QOSDATA_TID6,1066
1.11246e+06,20,ACK,14
1.11251e+06,13,QOSDATA_TID6,1066
1.11269e+06,20,ACK,14
1.11274e+06,13,CTL,20
1.11282e+06,11,RTS,20
1.11282e+06,7,RTS,20
1.11282e+06,10,RTS,20
1.1129e+06,20,CTS,14
1.11296e+06,11,QOSDATA_TID6,1066
1.11315e+06,20,ACK,14
1.11319e+06,11,CTL,20
1.11329e+06,4,RTS,20
1.11329e+06,16,RTS,20
1.11329e+06,10,RTS,20
1.11329e+06,19,RTS,20
1.11337e+06,20,CTS,14
1.11343e+06,4,QOSDATA_TID6,1066
1.11361e+06,20,ACK,14
1.11365e+06,4,CTL,20
1.11374e+06,12,RTS,20
1.11382e+06,20,CTS,14
1.11388e+06,12,QOSDATA_TID6,1066
1.11406e+06,20,ACK,14
1.11411e+06,12,CTL,20
1.11419e+06,6,RTS,20
1.11419e+06,2,RTS,20
1.11419e+06,0,RTS,20
1.11427e+06,20,CTS,14
1.11433e+06,0,QOSDATA_TID6,1066
1.11452e+06,20,ACK,14
1.11456e+06,0,CTL,20
1.11466e+06,8,RTS,20
1.11466e+06,17,RTS,20
1.11466e+06,1,RTS,20
1.11466e+06,16,RTS,20
1.11478e+06,7,RTS,20
1.11486e+06,20,CTS,14
1.11492e+06,7,QOSDATA_TID6,1066
1.1151e+06,20,ACK,14
1.11515e+06,7,QOSDATA_TID6,1066
1.11533e+06,20,ACK,14
1.11538e+06,7,QOSDATA_TID6,1066
1.11556e+06,20,ACK,14
1.1156e+06,7,QOSDATA_TID6,1066
1.11579e+06,20,ACK,14
1.11583e+06,7,CTL,20
1.11592e+06,6,RTS,20
1.11592e+06,9,RTS,20
1.11592e+06,19,RTS,20
1.116e+06,20,CTS,14
1.11606e+06,9,QOSDATA_TID6,1066
1.11624e+06,20,ACK,14
1.11628e+06,9,CTL,20
1.11637e+06,18,RTS,20
1.11637e+06,2,RTS,20
1.11637e+06,1,RTS,20
1.11651e+06,8,RTS,20
1.11659e+06,20,CTS,14
1.11665e+06,8,QOSDATA_TID6,1066
1.11684e+06,20,ACK,14
1.11688e+06,8,CTL,20
1.11697e+06,14,RTS,20
1.11697e+06,15,RTS,20
1.11697e+06,16,RTS,20
1.11705e+06,20,CTS,14
1.11711e+06,14,QOSDATA_TID6,1066
1.1173e+06,20,ACK,14
1.11734e+06,14,CTL,20
1.11743e+06,16,RTS,20
1.11743e+06,3,RTS,20
1.11756e+06,15,RTS,20
1.11764e+06,20,CTS,14
1.1177e+06,15,QOSDATA_TID6,1066
1.11788e+06,20,ACK,14
1.11793e+06,15,QOSDATA_TID6,1066
1.11811e+06,20,ACK,14
1.11816e+06,15,QOSDATA_TID6,1066
1.11834e+06,20,ACK,14
1.11838e+06,15,CTL,20
1.11847e+06,6,RTS,20
1.11847e+06,5,RTS,20
1.11862e+06,17,RTS,20
1.11862e+06,10,RTS,20
1.11875e+06,5,RTS,20
1.11875e+06,18,RTS,20
1.11883e+06,20,CTS,14
1.11889e+06,5,QOSDATA_TID6,1066
1.11907e+06,20,ACK,14
1.11912e+06,5,CTL,20
1.11923e+06,6,RTS,20
1.11923e+06,18,RTS,20
1.11923e+06,8,RTS,20
1.11935e+06,2,RTS,20
1.11935e+06,16,RTS,20
1.11943e+06,20,CTS,14
1.11949e+06,2,QOSDATA_TID6,1066
1.11968e+06,20,ACK,14
1.11972e+06,2,CTL,20
1.11981e+06,13,RTS,20
1.11989e+06,20,CTS,14
1.11995e+06,13,QOSDATA_TID6,1066
1.12013e+06,20,ACK,14
1.12018e+06,13,CTL,20
1.12028e+06,18,RTS,20
1.12036e+06,20,CTS,14
1.12042e+06,18,QOSDATA_TID6,1066
1.1206e+06,20,ACK,14
1.12065e+06,18,QOSDATA_TID6,1066
1.12083e+06,20,ACK,14
1.12088e+06,18,QOSDATA_TID6,1066
1.12106e+06,20,ACK,14
1.1211e+06,18,CTL,20
1.12119e+06,19,RTS,20
1.12119e+06,14,RTS,20
1.12119e+06,11,RTS,20
1.12119e+06,8,RTS,20
1.12127e+06,20,CTS,14
1.12133e+06,14,QOSDATA_TID6,1066
1.12151e+06,20,ACK,14
1.12156e+06,14,CTL,20
1.12165e+06,12,RTS,20
1.12173e+06,20,CTS,14
1.12179e+06,12,QOSDATA_TID6,1066
1.12198e+06,20,ACK,14
1.12202e+06,12,CTL,20
1.12211e+06,6,RTS,20
1.12211e+06,0,RTS,20
1.12211e+06,1,RTS,20
1.12219e+06,20,CTS,14
1.12225e+06,0,QOSDATA_TID6,1066
1.12243e+06,20,ACK,14
1.12247e+06,0,CTL,20
1.12257e+06,4,RTS,20
1.12257e+06,7,RTS,20
1.12257e+06,8,RTS,20
1.12257e+06,17,RTS,20
1.12257e+06,10,RTS,20
1.12257e+06,16,RTS,20
1.12257e+06,3,RTS,20
1.12265e+06,20,CTS,14
1.12271e+06,4,QOSDATA_TID6,1066
1.12289e+06,20,ACK,14
1.12294e+06,4,CTL,20
1.12303e+06,7,RTS,20
1.12303e+06,11,RTS,20
1.12303e+06,2,RTS,20
1.12303e+06,17,RTS,20
1.12315e+06,1,RTS,20
1.12315e+06,16,RTS,20
1.12328e+06,2,RTS,20
1.12328e+06,7,RTS,20
1.12342e+06,1,RTS,20
1.1235e+06,20,CTS,14
1.12356e+06,1,QOSDATA_TID6,1066
1.12374e+06,20,ACK,14
1.12378e+06,1,QOSDATA_TID6,1066
1.12397e+06,20,ACK,14
1.12401e+06,1,CTL,20
1.1241e+06,16,RTS,20
1.1241e+06,2,RTS,20
1.1241e+06,9,RTS,20
1.1241e+06,7,RTS,20
1.12418e+06,20,CTS,14
1.12424e+06,9,QOSDATA_TID6,1066
1.12442e+06,20,ACK,14
1.12447e+06,9,CTL,20
1.12455e+06,2,RTS,20
1.12455e+06,16,RTS,20
1.12463e+06,20,CTS,14
1.12469e+06,2,QOSDATA_TID6,1066
1.12488e+06,20,ACK,14
1.12492e+06,2,CTL,20
1.12502e+06,10,RTS,20
1.12502e+06,3,RTS,20
1.12515e+06,8,RTS,20
1.12515e+06,11,RTS,20
1.12515e+06,16,RTS,20
1.12515e+06,7,RTS,20
1.12515e+06,6,RTS,20
1.12515e+06,19,RTS,20
1.12529e+06,8,RTS,20
