time_us,node_id,frame_type,size_bytes
1.06478e+06,15,CTL,20
1.06487e+06,2,RTS,20
1.06495e+06,20,CTS,14
1.06501e+06,2,QOSDATA_TID6,1066
1.06519e+06,20,ACK,14
1.06524e+06,2,QOSDATA_TID6,1066
1.06542e+06,20,ACK,14
1.06546e+06,2,QOSDATA_TID6,1066
1.06565e+06,20,ACK,14
1.06569e+06,2,QOSDATA_TID6,1066
1.06588e+06,20,ACK,14
1.06592e+06,2,CTL,20
1.066e+06,12,RTS,20
1.06608e+06,20,CTS,14
1.06614e+06,12,QOSDATA_TID6,1066
1.06633e+06,20,ACK,14
1.06637e+06,12,CTL,20
1.06646e+06,9,RTS,20
1.06646e+06,1,RTS,20
1.06646e+06,3,RTS,20
1.0666e+06,16,RTS,20
1.0666e+06,4,RTS,20
1.06668e+06,20,CTS,14
1.06674e+06,16,QOSDATA_TID6,1066
1.06692e+06,20,ACK,14
1.06697e+06,16,CTL,20
1.06706e+06,14,RTS,20
1.06706e+06,3,RTS,20
1.06706e+06,8,RTS,20
1.06706e+06,9,RTS,20
1.0672e+06,19,RTS,20
1.0672e+06,1,RTS,20
1.06728e+06,20,CTS,14
1.06734e+06,19,QOSDATA_TID6,1066
1.06753e+06,20,ACK,14
1.06757e+06,19,CTL,20
1.06766e+06,14,RTS,20
1.06774e+06,20,CTS,14
1.0678e+06,14,QOSDATA_TID6,1066
1.06798e+06,20,ACK,14
1.06802e+06,14,CTL,20
1.06812e+06,0,CTS,14
1.06812e+06,1,RTS,20
1.06812e+06,6,RTS,20
1.06827e+06,6,RTS,20
1.06827e+06,0,RTS,20
1.0684e+06,5,RTS,20
1.0684e+06,10,RTS,20
1.06848e+06,20,CTS,14
1.06854e+06,5,QOSDATA_TID6,1066
1.06873e+06,20,ACK,14
1.06877e+06,5,CTL,20
1.06886e+06,0,RTS,20
1.06886e+06,17,RTS,20
1.06899e+06,8,RTS,20
1.06907e+06,20,CTS,14
1.06913e+06,8,QOSDATA_TID6,1066
1.06931e+06,20,ACK,14
1.06936e+06,8,CTL,20
1.06944e+06,10,RTS,20
1.06952e+06,20,CTS,14
1.06958e+06,10,QOSDATA_TID6,1066
1.06976e+06,20,ACK,14
1.06981e+06,10,QOSDATA_TID6,1066
1.06999e+06,20,ACK,14
1.07004e+06,10,QOSDATA_TID6,1066
1.07022e+06,20,ACK,14
1.07026e+06,10,CTL,20
1.07035e+06,18,RTS,20
1.07035e+06,17,RTS,20
1.07043e+06,20,CTS,14
1.07049e+06,18,QOSDATA_TID6,1066
1.07068e+06,20,ACK,14
1.07072e+06,18,CTL,20
1.0708e+06,12,RTS,20
1.07088e+06,20,CTS,14
1.07094e+06,12,QOSDATA_TID6,1066
1.07113e+06,20,ACK,14
1.07117e+06,12,CTL,20
1.07126e+06,6,RTS,20
1.07126e+06,1,RTS,20
1.07126e+06,7,RTS,20
1.07139e+06,13,RTS,20
1.07147e+06,20,CTS,14
1.07153e+06,13,QOSDATA_TID6,1066
1.07171e+06,20,ACK,14
1.07176e+06,13,CTL,20
1.07184e+06,9,RTS,20
1.07184e+06,14,RTS,20
1.07184e+06,1,RTS,20
1.07198e+06,7,RTS,20
1.07206e+06,20,CTS,14
1.07212e+06,7,QOSDATA_TID6,1066
1.07231e+06,20,ACK,14
1.07235e+06,7,CTL,20
1.07244e+06,19,RTS,20
1.07244e+06,9,RTS,20
1.07252e+06,20,CTS,14
1.07258e+06,19,QOSDATA_TID6,1066
1.07276e+06,20,ACK,14
1.07281e+06,19,CTL,20
1.0729e+06,9,RTS,20
1.0729e+06,15,RTS,20
1.07298e+06,20,CTS,14
1.07304e+06,15,QOSDATA_TID6,1066
1.07323e+06,20,ACK,14
1.07327e+06,15,CTL,20
1.07336e+06,9,RTS,20
1.07344e+06,20,CTS,14
1.0735e+06,9,QOSDATA_TID6,1066
1.07369e+06,20,ACK,14
1.07373e+06,9,QOSDATA_TID6,1066
1.07392e+06,20,ACK,14
1.07396e+06,9,CTL,20
1.07405e+06,4,RTS,20
1.07405e+06,16,RTS,20
1.07413e+06,20,CTS,14
1.07419e+06,16,QOSDATA_TID6,1066
1.07437e+06,20,ACK,14
1.07442e+06,16,CTL,20
1.0745e+06,3,RTS,20
1.07458e+06,20,CTS,14
1.07464e+06,3,QOSDATA_TID6,1066
1.07482e+06,20,ACK,14
1.07487e+06,3,QOSDATA_TID6,1066
1.07505e+06,20,ACK,14
1.0751e+06,3,QOSDATA_TID6,1066
1.07528e+06,20,ACK,14
1.07532e+06,3,QOSDATA_TID6,1066
1.07551e+06,20,ACK,14
1.07555e+06,3,CTL,20
1.07564e+06,2,RTS,20
1.07564e+06,0,RTS,20
1.07564e+06,6,RTS,20
1.07564e+06,8,RTS,20
1.07577e+06,17,RTS,20
1.07585e+06,20,CTS,14
1.07591e+06,17,QOSDATA_TID6,1066
1.07609e+06,20,ACK,14
1.07614e+06,17,QOSDATA_TID6,1066
1.07632e+06,20,ACK,14
1.07637e+06,17,CTL,20
1.07645e+06,1,RTS,20
1.07645e+06,0,RTS,20
1.07658e+06,8,RTS,20
1.07658e+06,11,RTS,20
1.07671e+06,13,RTS,20
1.07679e+06,20,CTS,14
1.07685e+06,13,QOSDATA_TID6,1066
1.07704e+06,20,ACK,14
1.07708e+06,13,CTL,20
1.07717e+06,7,RTS,20
1.07725e+06,20,CTS,14
1.07731e+06,7,QOSDATA_TID6,1066
1.07749e+06,20,ACK,14
1.07754e+06,7,CTL,20
1.07762e+06,10,RTS,20
1.07762e+06,5,RTS,20
1.07762e+06,1,RTS,20
1.07778e+06,10,RTS,20
1.07786e+06,20,CTS,14
1.07792e+06,10,QOSDATA_TID6,1066
1.07811e+06,20,ACK,14
1.07815e+06,10,CTL,20
1.07824e+06,3,RTS,20
1.07824e+06,6,RTS,20
1.07832e+06,20,CTS,14
1.07838e+06,6,QOSDATA_TID6,1066
1.07856e+06,20,ACK,14
1.0786e+06,6,QOSDATA_TID6,1066
1.07879e+06,20,ACK,14
1.07883e+06,6,CTL,20
1.07892e+06,12,RTS,20
1.07892e+06,0,RTS,20
1.079e+06,20,CTS,14
1.07906e+06,0,QOSDATA_TID6,1066
1.07924e+06,20,ACK,14
1.07929e+06,0,QOSDATA_TID6,1066
1.07947e+06,20,ACK,14
1.07952e+06,0,QOSDATA_TID6,1066
1.0797e+06,20,ACK,14
1.07974e+06,0,CTL,20
1.07984e+06,4,RTS,20
1.07984e+06,5,RTS,20
1.07984e+06,9,RTS,20
1.07984e+06,18,RTS,20
1.07984e+06,14,RTS,20
1.07992e+06,20,CTS,14
1.07998e+06,18,QOSDATA_TID6,1066
1.08016e+06,20,ACK,14
1.08021e+06,18,CTL,20
1.08029e+06,19,RTS,20
1.08029e+06,15,RTS,20
1.08037e+06,20,CTS,14
1.08043e+06,15,QOSDATA_TID6,1066
1.08062e+06,20,ACK,14
1.08066e+06,15,CTL,20
1.08076e+06,3,RTS,20
1.08076e+06,1,RTS,20
1.08076e+06,8,RTS,20
1.08076e+06,9,RTS,20
1.08076e+06,12,RTS,20
1.08091e+06,8,RTS,20
1.08099e+06,20,CTS,14
1.08105e+06,8,QOSDATA_TID6,1066
1.08123e+06,20,ACK,14
1.08128e+06,8,CTL,20
1.08136e+06,19,RTS,20
1.08136e+06,14,RTS,20
1.08144e+06,20,CTS,14
1.0815e+06,19,QOSDATA_TID6,1066
1.08169e+06,20,ACK,14
1.08173e+06,19,CTL,20
1.08182e+06,1,RTS,20
1.08182e+06,16,RTS,20
1.08194e+06,5,RTS,20
1.08194e+06,4,RTS,20
1.08202e+06,20,CTS,14
1.08208e+06,5,QOSDATA_TID6,1066
1.08226e+06,20,ACK,14
1.08231e+06,5,CTL,20
1.08241e+06,9,RTS,20
1.08241e+06,1,RTS,20
1.08255e+06,1,RTS,20
1.08263e+06,20,CTS,14
1.08269e+06,1,QOSDATA_TID6,1066
1.08288e+06,20,ACK,14
1.08292e+06,1,QOSDATA_TID6,1066
1.0831e+06,20,ACK,14
1.08315e+06,1,CTL,20
1.08324e+06,3,RTS,20
1.08332e+06,20,CTS,14
1.08338e+06,3,QOSDATA_TID6,1066
1.08356e+06,20,ACK,14
1.0836e+06,3,CTL,20
1.08369e+06,17,RTS,20
1.08369e+06,6,RTS,20
1.08383e+06,4,RTS,20
1.08391e+06,20,CTS,14
1.08397e+06,4,QOSDATA_TID6,1066
1.08415e+06,20,ACK,14
1.0842e+06,4,QOSDATA_TID6,1066
1.08438e+06,20,ACK,14
1.08442e+06,4,QOSDATA_TID6,1066
1.08461e+06,20,ACK,14
1.08465e+06,4,CTL,20
1.08475e+06,0,RTS,20
1.08475e+06,17,RTS,20
1.08487e+06,8,RTS,20
1.08495e+06,20,CTS,14
1.08501e+06,8,QOSDATA_TID6,1066
1.08519e+06,20,ACK,14
1.08524e+06,8,CTL,20
1.08533e+06,6,RTS,20
1.08533e+06,2,RTS,20
1.08546e+06,18,RTS,20
1.08546e+06,13,RTS,20
1.0856e+06,0,RTS,20
1.0856e+06,7,RTS,20
1.0856e+06,2,RTS,20
1.0856e+06,14,RTS,20
1.0856e+06,10,RTS,20
1.08572e+06,3,RTS,20
1.08572e+06,12,RTS,20
1.08585e+06,17,RTS,20
1.08593e+06,20,CTS,14
1.08599e+06,17,QOSDATA_TID6,1066
1.08617e+06,20,ACK,14
1.08622e+06,17,CTL,20
1.0863e+06,18,RTS,20
1.0863e+06,0,CTS,14
1.08645e+06,0,RTS,20
1.08653e+06,20,CTS,14
1.08659e+06,0,QOSDATA_TID6,1066
1.08678e+06,20,ACK,14
1.08682e+06,0,CTL,20
1.08691e+06,4,RTS,20
1.08691e+06,5,RTS,20
1.08691e+06,13,RTS,20
1.08699e+06,20,CTS,14
1.08705e+06,13,QOSDATA_TID6,1066
1.08723e+06,20,ACK,14
1.08728e+06,13,CTL,20
1.08736e+06,15,RTS,20
1.08736e+06,12,RTS,20
1.08736e+06,16,RTS,20
1.08744e+06,20,CTS,14
1.0875e+06,15,QOSDATA_TID6,1066
1.08769e+06,20,ACK,14
1.08773e+06,15,CTL,20
1.08782e+06,3,RTS,20
1.0879e+06,20,CTS,14
1.08796e+06,3,QOSDATA_TID6,1066
1.08814e+06,20,ACK,14
1.08818e+06,3,CTL,20
1.08827e+06,19,RTS,20
1.08827e+06,6,RTS,20
1.08835e+06,20,CTS,14
1.08841e+06,19,QOSDATA_TID6,1066
1.08859e+06,20,ACK,14
1.08864e+06,19,CTL,20
1.08873e+06,5,RTS,20
1.08873e+06,9,RTS,20
1.08873e+06,2,RTS,20
1.08873e+06,14,RTS,20
1.08886e+06,10,RTS,20
1.08886e+06,12,RTS,20
1.08899e+06,18,RTS,20
1.08907e+06,20,CTS,14
1.08913e+06,18,QOSDATA_TID6,1066
1.08931e+06,20,ACK,14
1.08936e+06,18,CTL,20
1.08945e+06,4,RTS,20
1.08945e+06,9,RTS,20
1.08945e+06,14,RTS,20
1.08945e+06,10,RTS,20
1.08957e+06,7,RTS,20
1.08965e+06,20,CTS,14
1.08971e+06,7,QOSDATA_TID6,1066
1.0899e+06,20,ACK,14
1.08994e+06,7,CTL,20
1.09003e+06,10,RTS,20
1.09003e+06,1,RTS,20
1.09016e+06,9,RTS,20
1.09024e+06,20,CTS,14
1.0903e+06,9,QOSDATA_TID6,1066
1.09048e+06,20,ACK,14
1.09052e+06,9,QOSDATA_TID6,1066
1.09071e+06,20,ACK,14
1.09075e+06,9,CTL,20
1.09084e+06,10,RTS,20
1.09092e+06,20,CTS,14
1.09098e+06,10,QOSDATA_TID6,1066
1.09116e+06,20,ACK,14
1.09121e+06,10,CTL,20
1.0913e+06,4,RTS,20
1.0913e+06,6,RTS,20
1.0913e+06,8,RTS,20
1.09142e+06,2,RTS,20
1.0915e+06,20,CTS,14
1.09156e+06,2,QOSDATA_TID6,1066
1.09175e+06,20,ACK,14
1.09179e+06,2,QOSDATA_TID6,1066
1.09198e+06,20,ACK,14
1.09202e+06,2,QOSDATA_TID6,1066
1.0922e+06,20,ACK,14
1.09225e+06,2,CTL,20
1.09234e+06,14,RTS,20
1.09242e+06,20,CTS,14
1.09248e+06,14,QOSDATA_TID6,1066
1.09267e+06,20,ACK,14
1.09271e+06,14,QOSDATA_TID6,1066
1.0929e+06,20,ACK,14
1.09294e+06,14,QOSDATA_TID6,1066
1.09312e+06,20,ACK,14
1.09317e+06,14,CTL,20
1.09325e+06,17,RTS,20
1.09325e+06,1,RTS,20
1.09325e+06,5,RTS,20
1.09325e+06,12,RTS,20
1.09338e+06,6,RTS,20
1.09338e+06,7,RTS,20
1.09352e+06,13,RTS,20
1.09352e+06,9,RTS,20
1.0936e+06,20,CTS,14
1.09366e+06,13,QOSDATA_TID6,1066
1.09384e+06,20,ACK,14
1.09388e+06,13,CTL,20
1.09397e+06,3,RTS,20
1.09405e+06,20,CTS,14
1.09411e+06,3,QOSDATA_TID6,1066
1.09429e+06,20,ACK,14
1.09434e+06,3,CTL,20
1.09442e+06,7,RTS,20
1.09442e+06,0,RTS,20
1.09442e+06,16,RTS,20
1.09455e+06,18,RTS,20
1.09455e+06,12,RTS,20
1.09463e+06,20,CTS,14
1.09469e+06,18,QOSDATA_TID6,1066
1.09488e+06,20,ACK,14
1.09492e+06,18,CTL,20
1.09502e+06,4,RTS,20
1.0951e+06,20,CTS,14
1.09516e+06,4,QOSDATA_TID6,1066
1.09534e+06,20,ACK,14
1.09538e+06,4,QOSDATA_TID6,1066
1.09557e+06,20,ACK,14
1.09561e+06,4,CTL,20
1.0957e+06,0,RTS,20
1.0957e+06,9,RTS,20
1.0957e+06,10,RTS,20
1.0957e+06,8,RTS,20
1.0957e+06,16,RTS,20
1.09583e+06,15,RTS,20
1.09583e+06,5,RTS,20
1.09583e+06,1,RTS,20
1.09583e+06,14,RTS,20
1.09591e+06,20,CTS,14
1.09597e+06,15,QOSDATA_TID6,1066
1.09615e+06,20,ACK,14
1.0962e+06,15,CTL,20
1.09628e+06,7,RTS,20
1.09628e+06,1,RTS,20
1.09642e+06,16,RTS,20
1.0965e+06,20,CTS,14
1.09656e+06,16,QOSDATA_TID6,1066
1.09675e+06,20,ACK,14
1.09679e+06,16,QOSDATA_TID6,1066
1.09698e+06,20,ACK,14
1.09702e+06,16,CTL,20
1.09712e+06,1,RTS,20
1.09712e+06,19,RTS,20
1.09712e+06,0,CTS,14
1.09712e+06,12,RTS,20
1.09726e+06,12,RTS,20
1.09734e+06,20,CTS,14
1.0974e+06,12,QOSDATA_TID6,1066
1.09758e+06,20,ACK,14
1.09763e+06,12,QOSDATA_TID6,1066
1.09781e+06,20,ACK,14
1.09786e+06,12,CTL,20
1.09794e+06,19,RTS,20
1.09794e+06,2,RTS,20
1.09802e+06,20,CTS,14
1.09808e+06,19,QOSDATA_TID6,1066
1.09826e+06,20,ACK,14
1.09831e+06,19,CTL,20
1.0984e+06,1,RTS,20
1.0984e+06,2,RTS,20
1.09854e+06,1,RTS,20
1.09862e+06,20,CTS,14
1.09868e+06,1,QOSDATA_TID6,1066
1.09886e+06,20,ACK,14
1.09891e+06,1,QOSDATA_TID6,1066
1.09909e+06,20,ACK,14
1.09913e+06,1,CTL,20
1.09923e+06,16,RTS,20
1.09923e+06,9,RTS,20
1.09938e+06,6,RTS,20
1.09946e+06,20,CTS,14
1.09952e+06,6,QOSDATA_TID6,1066
1.0997e+06,20,ACK,14
1.09975e+06,6,QOSDATA_TID6,1066
1.09993e+06,20,ACK,14
1.09997e+06,6,QOSDATA_TID6,1066
1.10016e+06,20,ACK,14
1.1002e+06,6,CTL,20
1.10029e+06,7,RTS,20
1.10037e+06,20,CTS,14
1.10043e+06,7,QOSDATA_TID6,1066
1.10061e+06,20,ACK,14
1.10066e+06,7,QOSDATA_TID6,1066
1.10084e+06,20,ACK,14
1.10088e+06,7,CTL,20
1.10097e+06,0,RTS,20
1.10097e+06,9,RTS,20
1.10109e+06,17,RTS,20
1.10117e+06,20,CTS,14
1.10123e+06,17,QOSDATA_TID6,1066
1.10142e+06,20,ACK,14
1.10146e+06,17,QOSDATA_TID6,1066
1.10164e+06,20,ACK,14
1.10169e+06,17,CTL,20
1.10177e+06,2,RTS,20
1.10177e+06,13,RTS,20
1.10185e+06,20,CTS,14
1.10191e+06,13,QOSDATA_TID6,1066
1.1021e+06,20,ACK,14
1.10214e+06,13,CTL,20
1.10224e+06,18,RTS,20
1.10224e+06,5,RTS,20
1.10224e+06,3,RTS,20
1.10224e+06,16,RTS,20
1.10232e+06,20,CTS,14
1.10238e+06,18,QOSDATA_TID6,1066
1.10256e+06,20,ACK,14
1.1026e+06,18,CTL,20
1.10269e+06,4,RTS,20
1.10277e+06,20,CTS,14
1.10283e+06,4,QOSDATA_TID6,1066
1.10302e+06,20,ACK,14
1.10306e+06,4,CTL,20
1.10315e+06,2,RTS,20
1.10315e+06,12,RTS,20
1.10315e+06,14,RTS,20
1.10328e+06,10,RTS,20
1.10336e+06,20,CTS,14
1.10342e+06,10,QOSDATA_TID6,1066
1.1036e+06,20,ACK,14
1.10364e+06,10,QOSDATA_TID6,1066
1.10383e+06,20,ACK,14
1.10387e+06,10,CTL,20
1.10397e+06,0,RTS,20
1.10405e+06,20,CTS,14
1.10411e+06,0,QOSDATA_TID6,1066
1.10429e+06,20,ACK,14
1.10434e+06,0,QOSDATA_TID6,1066
1.10452e+06,20,ACK,14
1.10456e+06,0,CTL,20
1.10465e+06,3,RTS,20
1.10473e+06,20,CTS,14
1.10479e+06,3,QOSDATA_TID6,1066
1.10497e+06,20,ACK,14
1.10502e+06,3,CTL,20
1.1051e+06,15,RTS,20
1.1051e+06,16,RTS,20
1.1051e+06,8,RTS,20
1.1051e+06,12,RTS,20
1.10518e+06,20,CTS,14
1.10524e+06,15,QOSDATA_TID6,1066
1.10543e+06,20,ACK,14
1.10547e+06,15,CTL,20
1.10557e+06,2,RTS,20
1.10565e+06,20,CTS,14
1.10571e+06,2,QOSDATA_TID6,1066
1.10589e+06,20,ACK,14
1.10594e+06,2,QOSDATA_TID6,1066
1.10612e+06,20,ACK,14
1.10616e+06,2,CTL,20
1.10625e+06,19,RTS,20
1.10625e+06,8,RTS,20
1.10633e+06,20,CTS,14
1.10639e+06,19,QOSDATA_TID6,1066
1.10657e+06,20,ACK,14
1.10662e+06,19,CTL,20
1.10671e+06,5,RTS,20
1.10671e+06,9,RTS,20
1.10671e+06,14,RTS,20
1.10684e+06,1,RTS,20
1.10692e+06,20,CTS,14
1.10698e+06,1,QOSDATA_TID6,1066
1.10717e+06,20,ACK,14
1.10721e+06,1,CTL,20
1.1073e+06,12,RTS,20
1.10738e+06,20,CTS,14
1.10744e+06,12,QOSDATA_TID6,1066
1.10762e+06,20,ACK,14
1.10766e+06,12,CTL,20
1.10775e+06,17,RTS,20
1.10783e+06,20,CTS,14
1.10789e+06,17,QOSDATA_TID6,1066
1.10808e+06,20,ACK,14
1.10812e+06,17,CTL,20
1.1082e+06,16,RTS,20
1.10828e+06,20,CTS,14
1.10834e+06,16,QOSDATA_TID6,1066
1.10853e+06,20,ACK,14
1.10857e+06,16,QOSDATA_TID6,1066
1.10876e+06,20,ACK,14
1.1088e+06,16,CTL,20
1.10889e+06,5,RTS,20
1.10889e+06,0,RTS,20
1.10889e+06,6,RTS,20
1.10902e+06,9,RTS,20
1.10902e+06,14,RTS,20
1.10916e+06,7,RTS,20
1.10924e+06,20,CTS,14
1.1093e+06,7,QOSDATA_TID6,1066
1.10948e+06,20,ACK,14
1.10953e+06,7,CTL,20
1.10961e+06,13,RTS,20
1.10961e+06,10,RTS,20
1.10969e+06,20,CTS,14
1.10975e+06,13,QOSDATA_TID6,1066
1.10994e+06,20,ACK,14
1.10998e+06,13,CTL,20
1.11008e+06,5,RTS,20
1.11008e+06,6,RTS,20
1.11021e+06,14,RTS,20
1.11029e+06,20,CTS,14
1.11035e+06,14,QOSDATA_TID6,1066
1.11053e+06,20,ACK,14
1.11057e+06,14,QOSDATA_TID6,1066
1.11076e+06,20,ACK,14
1.1108e+06,14,CTL,20
1.11089e+06,10,RTS,20
1.11097e+06,20,CTS,14
1.11103e+06,10,QOSDATA_TID6,1066
1.11121e+06,20,ACK,14
1.11126e+06,10,CTL,20
1.11134e+06,15,RTS,20
1.11134e+06,4,RTS,20
1.11134e+06,5,RTS,20
1.11134e+06,6,RTS,20
1.11142e+06,20,CTS,14
1.11148e+06,15,QOSDATA_TID6,1066
1.11167e+06,20,ACK,14
1.11171e+06,15,CTL,20
1.1118e+06,2,RTS,20
1.11188e+06,20,CTS,14
1.11194e+06,2,QOSDATA_TID6,1066
1.11212e+06,20,ACK,14
1.11216e+06,2,CTL,20
1.11225e+06,3,RTS,20
1.11225e+06,18,RTS,20
1.11225e+06,19,RTS,20
1.11225e+06,6,RTS,20
1.11225e+06,9,RTS,20
1.11233e+06,20,CTS,14
1.11239e+06,18,QOSDATA_TID6,1066
1.11257e+06,20,ACK,14
1.11262e+06,18,CTL,20
1.1127e+06,6,RTS,20
1.11278e+06,20,CTS,14
1.11284e+06,6,QOSDATA_TID6,1066
1.11303e+06,20,ACK,14
1.11307e+06,6,CTL,20
1.11316e+06,8,RTS,20
1.11316e+06,12,RTS,20
1.11316e+06,14,RTS,20
1.11328e+06,19,RTS,20
1.11336e+06,20,CTS,14
1.11342e+06,19,QOSDATA_TID6,1066
1.1136e+06,20,ACK,14
1.11365e+06,19,CTL,20
1.11373e+06,5,RTS,20
1.11373e+06,9,RTS,20
1.11381e+06,20,CTS,14
1.11387e+06,5,QOSDATA_TID6,1066
1.11406e+06,20,ACK,14
1.1141e+06,5,QOSDATA_TID6,1066
1.11429e+06,20,ACK,14
1.11433e+06,5,QOSDATA_TID6,1066
1.11451e+06,20,ACK,14
1.11456e+06,5,CTL,20
1.11464e+06,3,RTS,20
1.11464e+06,14,RTS,20
1.11477e+06,9,RTS,20
1.11477e+06,8,RTS,20
1.11489e+06,14,RTS,20
1.11497e+06,20,CTS,14
1.11503e+06,14,QOSDATA_TID6,1066
1.11521e+06,20,ACK,14
1.11526e+06,14,CTL,20
1.11535e+06,0,RTS,20
1.11535e+06,4,RTS,20
1.11547e+06,8,RTS,20
1.11547e+06,16,RTS,20
1.11547e+06,6,RTS,20
1.11547e+06,1,RTS,20
1.1156e+06,17,RTS,20
1.1156e+06,3,RTS,20
1.11568e+06,20,CTS,14
1.11574e+06,17,QOSDATA_TID6,1066
1.11593e+06,20,ACK,14
1.11597e+06,17,CTL,20
1.11606e+06,16,RTS,20
1.11614e+06,20,CTS,14
1.1162e+06,16,QOSDATA_TID6,1066
1.11638e+06,20,ACK,14
1.11643e+06,16,CTL,20
1.11651e+06,5,RTS,20
1.11651e+06,8,RTS,20
1.11659e+06,20,CTS,14
1.11665e+06,5,QOSDATA_TID6,1066
1.11684e+06,20,ACK,14
1.11688e+06,5,CTL,20
1.11697e+06,8,RTS,20
1.11705e+06,20,CTS,14
1.11711e+06,8,QOSDATA_TID6,1066
1.11729e+06,20,ACK,14
1.11734e+06,8,QOSDATA_TID6,1066
1.11752e+06,20,ACK,14
1.11756e+06,8,QOSDATA_TID6,1066
1.11775e+06,20,ACK,14
1.11779e+06,8,CTL,20
1.11788e+06,12,RTS,20
1.11788e+06,0,CTS,14
1.118e+06,0,RTS,20
1.11808e+06,20,CTS,14
1.11814e+06,0,QOSDATA_TID6,1066
1.11833e+06,20,ACK,14
1.11837e+06,0,QOSDATA_TID6,1066
1.11855e+06,20,ACK,14
1.1186e+06,0,CTL,20
1.11869e+06,18,RTS,20
1.11869e+06,3,RTS,20
1.11877e+06,20,CTS,14
1.11883e+06,18,QOSDATA_TID6,1066
1.11902e+06,20,ACK,14
1.11906e+06,18,CTL,20
1.11915e+06,4,RTS,20
1.11915e+06,3,RTS,20
1.11928e+06,13,RTS,20
1.11936e+06,20,CTS,14
1.11942e+06,13,QOSDATA_TID6,1066
1.1196e+06,20,ACK,14
1.11965e+06,13,CTL,20
1.11973e+06,3,RTS,20
1.11981e+06,20,CTS,14
1.11987e+06,3,QOSDATA_TID6,1066
1.12006e+06,20,ACK,14
1.1201e+06,3,QOSDATA_TID6,1066
1.12028e+06,20,ACK,14
1.12033e+06,3,CTL,20
1.12041e+06,2,RTS,20
1.12041e+06,14,RTS,20
1.12041e+06,15,RTS,20
1.12041e+06,4,RTS,20
1.12041e+06,6,RTS,20
1.12049e+06,20,CTS,14
1.12055e+06,15,QOSDATA_TID6,1066
1.12074e+06,20,ACK,14
1.12078e+06,15,CTL,20
1.12087e+06,14,RTS,20
1.12087e+06,9,RTS,20
1.12099e+06,7,RTS,20
1.12099e+06,1,RTS,20
1.12115e+06,12,RTS,20
1.12115e+06,1,RTS,20
1.12127e+06,7,RTS,20
1.12135e+06,20,CTS,14
1.12141e+06,7,QOSDATA_TID6,1066
1.1216e+06,20,ACK,14
1.12164e+06,7,CTL,20
1.12174e+06,10,RTS,20
1.12174e+06,19,RTS,20
1.12174e+06,9,RTS,20
1.12182e+06,20,CTS,14
1.12188e+06,19,QOSDATA_TID6,1066
1.12206e+06,20,ACK,14
1.1221e+06,19,CTL,20
1.12219e+06,10,RTS,20
1.12227e+06,20,CTS,14
1.12233e+06,10,QOSDATA_TID6,1066
1.12251e+06,20,ACK,14
1.12256e+06,10,CTL,20
1.12264e+06,8,RTS,20
1.12272e+06,20,CTS,14
1.12278e+06,8,QOSDATA_TID6,1066
1.12297e+06,20,ACK,14
1.12301e+06,8,CTL,20
1.1231e+06,4,RTS,20
1.1231e+06,16,RTS,20
1.12318e+06,20,CTS,14
1.12324e+06,16,QOSDATA_TID6,1066
1.12342e+06,20,ACK,14
1.12347e+06,16,CTL,20
1.12356e+06,2,RTS,20
1.12364e+06,20,CTS,14
1.1237e+06,2,QOSDATA_TID6,1066
1.12389e+06,20,ACK,14
1.12393e+06,2,CTL,20
1.12402e+06,1,RTS,20
1.12402e+06,6,RTS,20
1.12416e+06,14,RTS,20
1.12424e+06,20,CTS,14
1.1243e+06,14,QOSDATA_TID6,1066
1.12448e+06,20,ACK,14
1.12452e+06,14,CTL,20
1.12461e+06,4,RTS,20
1.12469e+06,20,CTS,14
1.12475e+06,4,QOSDATA_TID6,1066
1.12493e+06,20,ACK,14
1.12498e+06,4,QOSDATA_TID6,1066
1.12516e+06,20,ACK,14
1.12521e+06,4,CTL,20
1.12529e+06,7,RTS,20
1.12529e+06,13,RTS,20
1.12529e+06,10,RTS,20
1.12529e+06,6,RTS,20
1.12529e+06,17,RTS,20
1.12529e+06,1,RTS,20
1.12537e+06,20,CTS,14
1.12543e+06,13,QOSDATA_TID6,1066
1.12562e+06,20,ACK,14
1.12566e+06,13,CTL,20
1.12575e+06,0,RTS,20
1.12575e+06,9,RTS,20
1.12575e+06,10,RTS,20
1.12588e+06,5,RTS,20
1.12588e+06,6,RTS,20
1.12602e+06,12,RTS,20
1.12602e+06,17,RTS,20
1.1261e+06,20,CTS,14
1.12616e+06,17,QOSDATA_TID6,1066
1.12634e+06,20,ACK,14
1.12638e+06,17,CTL,20
1.12648e+06,9,RTS,20
1.12656e+06,20,CTS,14
1.12662e+06,9,QOSDATA_TID6,1066
1.1268e+06,20,ACK,14
1.12685e+06,9,QOSDATA_TID6,1066
1.12703e+06,20,ACK,14
1.12708e+06,9,QOSDATA_TID6,1066
1.12726e+06,20,ACK,14
1.1273e+06,9,QOSDATA_TID6,1066
1.12749e+06,20,ACK,14
1.12753e+06,9,CTL,20
1.12762e+06,5,RTS,20
1.12762e+06,18,RTS,20
1.12762e+06,7,RTS,20
1.12762e+06,3,RTS,20
1.12762e+06,14,RTS,20
1.1277e+06,20,CTS,14
1.12776e+06,18,QOSDATA_TID6,1066
1.12794e+06,20,ACK,14
1.12799e+06,18,CTL,20
1.12807e+06,15,RTS,20
1.12807e+06,6,RTS,20
