time_us,node_id,frame_type,size_bytes
2.16764e+06,20,CTS,14
2.1677e+06,2,QOSDATA_TID6,1066
2.16789e+06,20,ACK,14
2.16793e+06,2,CTL,20
2.16802e+06,14,RTS,20
2.1681e+06,20,CTS,14
2.16816e+06,14,QOSDATA_TID6,1066
2.16835e+06,20,ACK,14
2.16839e+06,14,CTL,20
2.16848e+06,8,RTS,20
2.16848e+06,1,RTS,20
2.1686e+06,18,RTS,20
2.1686e+06,10,RTS,20
2.16872e+06,4,RTS,20
2.1688e+06,20,CTS,14
2.16886e+06,4,QOSDATA_TID6,1066
2.16905e+06,20,ACK,14
2.16909e+06,4,CTL,20
2.16918e+06,13,RTS,20
2.16918e+06,0,RTS,20
2.16926e+06,20,CTS,14
2.16932e+06,0,QOSDATA_TID6,1066
2.1695e+06,20,ACK,14
2.16954e+06,0,CTL,20
2.16964e+06,11,RTS,20
2.16972e+06,20,CTS,14
2.16978e+06,11,QOSDATA_TID6,1066
2.16996e+06,20,ACK,14
2.17001e+06,11,CTL,20
2.17009e+06,16,RTS,20
2.17009e+06,8,RTS,20
2.17017e+06,20,CTS,14
2.17023e+06,8,QOSDATA_TID6,1066
2.17042e+06,20,ACK,14
2.17046e+06,8,QOSDATA_TID6,1066
2.17065e+06,20,ACK,14
2.17069e+06,8,QOSDATA_TID6,1066
2.17087e+06,20,ACK,14
2.17092e+06,8,CTL,20
2.171e+06,16,RTS,20
2.171e+06,3,RTS,20
2.17113e+06,6,RTS,20
2.17121e+06,20,CTS,14
2.17127e+06,6,QOSDATA_TID6,1066
2.17145e+06,20,ACK,14
2.17149e+06,6,CTL,20
2.17158e+06,19,RTS,20
2.17158e+06,16,RTS,20
2.17166e+06,20,CTS,14
2.17172e+06,19,QOSDATA_TID6,1066
2.1719e+06,20,ACK,14
2.17195e+06,19,CTL,20
2.17204e+06,1,RTS,20
2.17204e+06,7,RTS,20
2.17204e+06,10,RTS,20
2.17221e+06,3,RTS,20
2.17221e+06,16,RTS,20
2.17233e+06,5,RTS,20
2.17241e+06,20,CTS,14
2.17247e+06,5,QOSDATA_TID6,1066
2.17266e+06,20,ACK,14
2.1727e+06,5,CTL,20
2.17279e+06,2,RTS,20
2.17287e+06,20,CTS,14
2.17293e+06,2,QOSDATA_TID6,1066
2.17311e+06,20,ACK,14
2.17316e+06,2,CTL,20
2.17324e+06,3,RTS,20
2.17332e+06,20,CTS,14
2.17338e+06,3,QOSDATA_TID6,1066
2.17356e+06,20,ACK,14
2.17361e+06,3,CTL,20
2.1737e+06,9,RTS,20
2.1737e+06,16,RTS,20
2.17386e+06,9,RTS,20
2.17394e+06,20,CTS,14
2.174e+06,9,QOSDATA_TID6,1066
2.17419e+06,20,ACK,14
2.17423e+06,9,CTL,20
2.17433e+06,17,RTS,20
2.17433e+06,12,RTS,20
2.17433e+06,11,RTS,20
2.17445e+06,13,RTS,20
2.17453e+06,20,CTS,14
2.17459e+06,13,QOSDATA_TID6,1066
2.17477e+06,20,ACK,14
2.17482e+06,13,QOSDATA_TID6,1066
2.175e+06,20,ACK,14
2.17505e+06,13,CTL,20
2.17513e+06,14,RTS,20
2.17513e+06,17,RTS,20
2.17513e+06,18,RTS,20
2.17513e+06,10,RTS,20
2.17521e+06,20,CTS,14
2.17527e+06,17,QOSDATA_TID6,1066
2.17546e+06,20,ACK,14
2.1755e+06,17,CTL,20
2.1756e+06,12,RTS,20
2.1756e+06,18,RTS,20
2.17568e+06,20,CTS,14
2.17574e+06,12,QOSDATA_TID6,1066
2.17592e+06,20,ACK,14
2.17596e+06,12,CTL,20
2.17607e+06,7,RTS,20
2.17607e+06,8,RTS,20
2.17607e+06,4,RTS,20
2.17607e+06,10,RTS,20
2.17619e+06,14,RTS,20
2.17627e+06,20,CTS,14
2.17633e+06,14,QOSDATA_TID6,1066
2.17651e+06,20,ACK,14
2.17656e+06,14,CTL,20
2.17667e+06,1,RTS,20
2.17667e+06,11,RTS,20
2.17667e+06,16,RTS,20
2.17679e+06,18,RTS,20
2.17687e+06,20,CTS,14
2.17693e+06,18,QOSDATA_TID6,1066
2.17712e+06,20,ACK,14
2.17716e+06,18,QOSDATA_TID6,1066
2.17734e+06,20,ACK,14
2.17739e+06,18,CTL,20
2.17747e+06,0,RTS,20
2.17747e+06,4,RTS,20
2.17755e+06,20,CTS,14
2.17761e+06,0,QOSDATA_TID6,1066
2.1778e+06,20,ACK,14
2.17784e+06,0,CTL,20
2.17794e+06,10,RTS,20
2.17794e+06,9,RTS,20
2.17794e+06,13,RTS,20
2.17808e+06,16,RTS,20
2.17808e+06,9,RTS,20
2.17823e+06,16,RTS,20
2.17823e+06,9,RTS,20
2.1784e+06,16,RTS,20
2.17848e+06,20,CTS,14
2.17854e+06,16,QOSDATA_TID6,1066
2.17872e+06,20,ACK,14
2.17877e+06,16,QOSDATA_TID6,1066
2.17895e+06,20,ACK,14
2.179e+06,16,QOSDATA_TID6,1066
2.17918e+06,20,ACK,14
2.17922e+06,16,QOSDATA_TID6,1066
2.17941e+06,20,ACK,14
2.17945e+06,16,QOSDATA_TID6,1066
2.17964e+06,20,ACK,14
2.17968e+06,16,CTL,20
2.17976e+06,12,RTS,20
2.17976e+06,6,RTS,20
2.17984e+06,20,CTS,14
2.1799e+06,12,QOSDATA_TID6,1066
2.18009e+06,20,ACK,14
2.18013e+06,12,CTL,20
2.18023e+06,17,RTS,20
2.18023e+06,19,RTS,20
2.18023e+06,13,RTS,20
2.18023e+06,3,RTS,20
2.18023e+06,9,RTS,20
2.18036e+06,4,RTS,20
2.18044e+06,20,CTS,14
2.1805e+06,4,QOSDATA_TID6,1066
2.18068e+06,20,ACK,14
2.18073e+06,4,CTL,20
2.18081e+06,5,RTS,20
2.18081e+06,13,RTS,20
2.18081e+06,3,RTS,20
2.18089e+06,20,CTS,14
2.18095e+06,5,QOSDATA_TID6,1066
2.18114e+06,20,ACK,14
2.18118e+06,5,CTL,20
2.18127e+06,11,RTS,20
2.18135e+06,20,CTS,14
2.18141e+06,11,QOSDATA_TID6,1066
2.18159e+06,20,ACK,14
2.18164e+06,11,QOSDATA_TID6,1066
2.18182e+06,20,ACK,14
2.18186e+06,11,CTL,20
2.18195e+06,8,RTS,20
2.18195e+06,7,RTS,20
2.18195e+06,6,RTS,20
2.18207e+06,2,RTS,20
2.18207e+06,3,RTS,20
2.18215e+06,20,CTS,14
2.18221e+06,2,QOSDATA_TID6,1066
2.1824e+06,20,ACK,14
2.18244e+06,2,CTL,20
2.18253e+06,8,RTS,20
2.18253e+06,4,RTS,20
2.18261e+06,20,CTS,14
2.18267e+06,8,QOSDATA_TID6,1066
2.18285e+06,20,ACK,14
2.18289e+06,8,QOSDATA_TID6,1066
2.18308e+06,20,ACK,14
2.18312e+06,8,CTL,20
2.18322e+06,1,RTS,20
2.18322e+06,4,RTS,20
2.18322e+06,6,RTS,20
2.18335e+06,7,RTS,20
2.18335e+06,3,RTS,20
2.18335e+06,9,RTS,20
2.18343e+06,20,CTS,14
2.18349e+06,7,QOSDATA_TID6,1066
2.18367e+06,20,ACK,14
2.18372e+06,7,QOSDATA_TID6,1066
2.1839e+06,20,ACK,14
2.18394e+06,7,CTL,20
2.18403e+06,1,RTS,20
2.18411e+06,20,CTS,14
2.18417e+06,1,QOSDATA_TID6,1066
2.18435e+06,20,ACK,14
2.1844e+06,1,QOSDATA_TID6,1066
2.18458e+06,20,ACK,14
2.18463e+06,1,QOSDATA_TID6,1066
2.18481e+06,20,ACK,14
2.18485e+06,1,CTL,20
2.18494e+06,16,RTS,20
2.18494e+06,4,RTS,20
2.18494e+06,9,RTS,20
2.18506e+06,14,RTS,20
2.18514e+06,20,CTS,14
2.1852e+06,14,QOSDATA_TID6,1066
2.18539e+06,20,ACK,14
2.18543e+06,14,CTL,20
2.18552e+06,17,RTS,20
2.1856e+06,20,CTS,14
2.18566e+06,17,QOSDATA_TID6,1066
2.18584e+06,20,ACK,14
2.18588e+06,17,CTL,20
2.18597e+06,7,RTS,20
2.18597e+06,0,RTS,20
2.18597e+06,18,RTS,20
2.18609e+06,3,RTS,20
2.18609e+06,9,RTS,20
2.18621e+06,19,RTS,20
2.18629e+06,20,CTS,14
2.18635e+06,19,QOSDATA_TID6,1066
2.18654e+06,20,ACK,14
2.18658e+06,19,CTL,20
2.18667e+06,12,RTS,20
2.18667e+06,9,RTS,20
2.18667e+06,10,RTS,20
2.18667e+06,6,RTS,20
2.18675e+06,20,CTS,14
2.18681e+06,12,QOSDATA_TID6,1066
2.18699e+06,20,ACK,14
2.18704e+06,12,CTL,20
2.18713e+06,11,RTS,20
2.18713e+06,16,RTS,20
2.18713e+06,9,RTS,20
2.18725e+06,19,RTS,20
2.18725e+06,4,RTS,20
2.18725e+06,13,RTS,20
2.18738e+06,7,RTS,20
2.18746e+06,20,CTS,14
2.18752e+06,7,QOSDATA_TID6,1066
2.18771e+06,20,ACK,14
2.18775e+06,7,CTL,20
2.18784e+06,17,RTS,20
2.18784e+06,19,RTS,20
2.18792e+06,20,CTS,14
2.18798e+06,17,QOSDATA_TID6,1066
2.18816e+06,20,ACK,14
2.18821e+06,17,CTL,20
2.18829e+06,1,RTS,20
2.18829e+06,5,RTS,20
2.18829e+06,0,RTS,20
2.18829e+06,18,RTS,20
2.18837e+06,20,CTS,14
2.18843e+06,5,QOSDATA_TID6,1066
2.18862e+06,20,ACK,14
2.18866e+06,5,CTL,20
2.18875e+06,2,RTS,20
2.18883e+06,20,CTS,14
2.18889e+06,2,QOSDATA_TID6,1066
2.18907e+06,20,ACK,14
2.18911e+06,2,CTL,20
2.1892e+06,10,RTS,20
2.1892e+06,1,RTS,20
2.1892e+06,11,RTS,20
2.1892e+06,13,RTS,20
2.18933e+06,6,RTS,20
2.18941e+06,20,CTS,14
2.18947e+06,6,QOSDATA_TID6,1066
2.18966e+06,20,ACK,14
2.1897e+06,6,QOSDATA_TID6,1066
2.18988e+06,20,ACK,14
2.18993e+06,6,CTL,20
2.19001e+06,10,RTS,20
2.19001e+06,1,RTS,20
2.19009e+06,20,CTS,14
2.19015e+06,1,QOSDATA_TID6,1066
2.19034e+06,20,ACK,14
2.19038e+06,1,CTL,20
2.19048e+06,4,RTS,20
2.19048e+06,9,RTS,20
2.19062e+06,4,RTS,20
2.1907e+06,20,CTS,14
2.19076e+06,4,QOSDATA_TID6,1066
2.19094e+06,20,ACK,14
2.19099e+06,4,QOSDATA_TID6,1066
2.19117e+06,20,ACK,14
2.19122e+06,4,CTL,20
2.1913e+06,8,RTS,20
2.1913e+06,19,RTS,20
2.19138e+06,20,CTS,14
2.19144e+06,8,QOSDATA_TID6,1066
2.19163e+06,20,ACK,14
2.19167e+06,8,CTL,20
2.19176e+06,16,RTS,20
2.19176e+06,13,RTS,20
2.19176e+06,14,RTS,20
2.1919e+06,3,RTS,20
2.19198e+06,20,CTS,14
2.19204e+06,3,QOSDATA_TID6,1066
2.19222e+06,20,ACK,14
2.19226e+06,3,QOSDATA_TID6,1066
2.19245e+06,20,ACK,14
2.19249e+06,3,CTL,20
2.19258e+06,9,RTS,20
2.19258e+06,18,RTS,20
2.19266e+06,20,CTS,14
2.19272e+06,18,QOSDATA_TID6,1066
2.1929e+06,20,ACK,14
2.19295e+06,18,QOSDATA_TID6,1066
2.19313e+06,20,ACK,14
2.19317e+06,18,CTL,20
2.19326e+06,9,RTS,20
2.19334e+06,20,CTS,14
2.1934e+06,9,QOSDATA_TID6,1066
2.19358e+06,20,ACK,14
2.19363e+06,9,CTL,20
2.19373e+06,16,RTS,20
2.19373e+06,7,RTS,20
2.19373e+06,13,RTS,20
2.19385e+06,9,RTS,20
2.19393e+06,20,CTS,14
2.19399e+06,9,QOSDATA_TID6,1066
2.19418e+06,20,ACK,14
2.19422e+06,9,CTL,20
2.19431e+06,10,RTS,20
2.19431e+06,0,CTS,14
2.19431e+06,13,RTS,20
2.19445e+06,10,RTS,20
2.19453e+06,20,CTS,14
2.19459e+06,10,QOSDATA_TID6,1066
2.19478e+06,20,ACK,14
2.19482e+06,10,QOSDATA_TID6,1066
2.195e+06,20,ACK,14
2.19505e+06,10,QOSDATA_TID6,1066
2.19523e+06,20,ACK,14
2.19528e+06,10,QOSDATA_TID6,1066
2.19546e+06,20,ACK,14
2.1955e+06,10,CTL,20
2.19559e+06,17,RTS,20
2.19559e+06,12,RTS,20
2.19559e+06,13,RTS,20
2.19573e+06,6,RTS,20
2.19573e+06,3,RTS,20
2.19581e+06,20,CTS,14
2.19587e+06,6,QOSDATA_TID6,1066
2.19605e+06,20,ACK,14
2.1961e+06,6,CTL,20
2.19619e+06,7,RTS,20
2.19619e+06,17,RTS,20
2.19619e+06,1,RTS,20
2.19619e+06,19,RTS,20
2.19631e+06,5,RTS,20
2.19639e+06,20,CTS,14
2.19645e+06,5,QOSDATA_TID6,1066
2.19664e+06,20,ACK,14
2.19668e+06,5,CTL,20
2.19677e+06,17,RTS,20
2.19685e+06,20,CTS,14
2.19691e+06,17,QOSDATA_TID6,1066
2.19709e+06,20,ACK,14
2.19714e+06,17,CTL,20
2.19722e+06,2,RTS,20
2.19722e+06,10,RTS,20
2.19722e+06,14,RTS,20
2.19734e+06,11,RTS,20
2.19734e+06,4,RTS,20
2.19747e+06,16,RTS,20
2.19747e+06,14,RTS,20
2.1976e+06,10,RTS,20
2.19768e+06,20,CTS,14
2.19774e+06,10,QOSDATA_TID6,1066
2.19792e+06,20,ACK,14
2.19797e+06,10,CTL,20
2.19805e+06,3,RTS,20
2.19813e+06,20,CTS,14
2.19819e+06,3,QOSDATA_TID6,1066
2.19838e+06,20,ACK,14
2.19842e+06,3,CTL,20
2.19851e+06,2,RTS,20
2.19851e+06,18,RTS,20
2.19851e+06,12,RTS,20
2.19851e+06,16,RTS,20
2.19859e+06,20,CTS,14
2.19865e+06,12,QOSDATA_TID6,1066
2.19883e+06,20,ACK,14
2.19887e+06,12,CTL,20
2.19896e+06,13,RTS,20
2.19904e+06,20,CTS,14
2.1991e+06,13,QOSDATA_TID6,1066
2.19928e+06,20,ACK,14
2.19933e+06,13,QOSDATA_TID6,1066
2.19951e+06,20,ACK,14
2.19956e+06,13,CTL,20
2.19964e+06,7,RTS,20
2.19964e+06,1,RTS,20
2.19979e+06,14,RTS,20
2.19979e+06,7,RTS,20
2.19987e+06,20,CTS,14
2.19993e+06,7,QOSDATA_TID6,1066
2.20012e+06,20,ACK,14
2.20016e+06,7,CTL,20
2.20025e+06,18,RTS,20
2.20033e+06,20,CTS,14
2.20039e+06,18,QOSDATA_TID6,1066
2.20057e+06,20,ACK,14
2.20062e+06,18,CTL,20
2.2007e+06,11,RTS,20
2.20078e+06,20,CTS,14
2.20084e+06,11,QOSDATA_TID6,1066
2.20103e+06,20,ACK,14
2.20107e+06,11,QOSDATA_TID6,1066
2.20125e+06,20,ACK,14
2.2013e+06,11,CTL,20
2.20138e+06,16,RTS,20
2.20138e+06,8,RTS,20
2.20138e+06,0,RTS,20
2.20151e+06,2,RTS,20
2.20151e+06,7,RTS,20
2.20165e+06,19,RTS,20
2.20173e+06,20,CTS,14
2.20179e+06,19,QOSDATA_TID6,1066
2.20197e+06,20,ACK,14
2.20201e+06,19,QOSDATA_TID6,1066
2.2022e+06,20,ACK,14
2.20224e+06,19,CTL,20
2.20233e+06,9,RTS,20
2.20241e+06,20,CTS,14
2.20247e+06,9,QOSDATA_TID6,1066
2.20265e+06,20,ACK,14
2.2027e+06,9,CTL,20
2.20278e+06,14,RTS,20
2.20278e+06,13,RTS,20
2.2029e+06,8,RTS,20
2.2029e+06,1,RTS,20
2.20303e+06,2,RTS,20
2.20311e+06,20,CTS,14
2.20317e+06,2,QOSDATA_TID6,1066
2.20335e+06,20,ACK,14
2.20339e+06,2,CTL,20
2.20348e+06,3,RTS,20
2.20348e+06,7,RTS,20
2.20348e+06,11,RTS,20
2.20348e+06,4,RTS,20
2.20361e+06,16,RTS,20
2.20361e+06,6,RTS,20
2.20375e+06,13,RTS,20
2.20383e+06,20,CTS,14
2.20389e+06,13,QOSDATA_TID6,1066
2.20408e+06,20,ACK,14
2.20412e+06,13,CTL,20
2.2042e+06,6,RTS,20
2.20428e+06,20,CTS,14
2.20434e+06,6,QOSDATA_TID6,1066
2.20453e+06,20,ACK,14
2.20457e+06,6,CTL,20
2.20466e+06,10,RTS,20
2.20466e+06,11,RTS,20
2.20466e+06,16,RTS,20
2.20478e+06,12,RTS,20
2.20478e+06,4,RTS,20
2.20486e+06,20,CTS,14
2.20492e+06,12,QOSDATA_TID6,1066
2.20511e+06,20,ACK,14
2.20515e+06,12,CTL,20
2.20524e+06,19,RTS,20
2.20524e+06,4,RTS,20
2.20524e+06,2,RTS,20
2.20524e+06,3,RTS,20
2.20537e+06,0,RTS,20
2.20545e+06,20,CTS,14
2.20551e+06,0,QOSDATA_TID6,1066
2.20569e+06,20,ACK,14
2.20574e+06,0,QOSDATA_TID6,1066
2.20592e+06,20,ACK,14
2.20596e+06,0,QOSDATA_TID6,1066
2.20615e+06,20,ACK,14
2.20619e+06,0,CTL,20
2.20628e+06,5,RTS,20
2.20636e+06,20,CTS,14
2.20642e+06,5,QOSDATA_TID6,1066
2.2066e+06,20,ACK,14
2.20664e+06,5,CTL,20
2.20673e+06,2,RTS,20
2.20673e+06,3,RTS,20
2.20673e+06,14,RTS,20
2.20685e+06,17,RTS,20
2.20685e+06,19,RTS,20
2.20685e+06,11,RTS,20
2.20685e+06,4,RTS,20
2.20698e+06,1,RTS,20
2.20698e+06,8,RTS,20
2.20698e+06,2,RTS,20
2.20698e+06,10,RTS,20
2.20711e+06,11,RTS,20
2.20711e+06,16,RTS,20
2.20723e+06,1,RTS,20
2.20723e+06,19,RTS,20
2.20735e+06,7,RTS,20
2.20735e+06,14,RTS,20
2.20743e+06,20,CTS,14
2.20749e+06,7,QOSDATA_TID6,1066
2.20767e+06,20,ACK,14
2.20772e+06,7,CTL,20
2.20781e+06,1,RTS,20
2.20781e+06,18,RTS,20
2.20781e+06,3,RTS,20
2.20796e+06,3,RTS,20
2.20804e+06,20,CTS,14
2.2081e+06,3,QOSDATA_TID6,1066
2.20829e+06,20,ACK,14
2.20833e+06,3,CTL,20
2.20843e+06,18,RTS,20
2.20851e+06,20,CTS,14
2.20857e+06,18,QOSDATA_TID6,1066
2.20875e+06,20,ACK,14
2.2088e+06,18,CTL,20
2.20888e+06,2,RTS,20
2.20888e+06,17,RTS,20
2.20888e+06,14,RTS,20
2.20888e+06,19,RTS,20
2.209e+06,1,RTS,20
2.20908e+06,20,CTS,14
2.20914e+06,1,QOSDATA_TID6,1066
2.20933e+06,20,ACK,14
2.20937e+06,1,QOSDATA_TID6,1066
2.20956e+06,20,ACK,14
2.2096e+06,1,CTL,20
2.20969e+06,8,RTS,20
2.20969e+06,14,RTS,20
2.20977e+06,20,CTS,14
2.20983e+06,8,QOSDATA_TID6,1066
2.21001e+06,20,ACK,14
2.21005e+06,8,QOSDATA_TID6,1066
2.21024e+06,20,ACK,14
2.21028e+06,8,CTL,20
2.21038e+06,11,RTS,20
2.21038e+06,9,RTS,20
2.21038e+06,0,RTS,20
2.2105e+06,19,RTS,20
2.2105e+06,10,RTS,20
2.2105e+06,13,RTS,20
2.21062e+06,12,RTS,20
2.21062e+06,3,RTS,20
2.2107e+06,20,CTS,14
2.21076e+06,12,QOSDATA_TID6,1066
2.21094e+06,20,ACK,14
2.21099e+06,12,CTL,20
2.21108e+06,13,RTS,20
2.21108e+06,6,RTS,20
2.21122e+06,17,RTS,20
2.21122e+06,1,RTS,20
2.21122e+06,6,RTS,20
2.21135e+06,10,RTS,20
2.21143e+06,20,CTS,14
2.21149e+06,10,QOSDATA_TID6,1066
2.21167e+06,20,ACK,14
2.21172e+06,10,CTL,20
2.2118e+06,17,RTS,20
2.2118e+06,11,RTS,20
2.2118e+06,13,RTS,20
2.2118e+06,4,RTS,20
2.21188e+06,20,CTS,14
2.21194e+06,17,QOSDATA_TID6,1066
2.21213e+06,20,ACK,14
2.21217e+06,17,QOSDATA_TID6,1066
2.21236e+06,20,ACK,14
2.2124e+06,17,CTL,20
2.21248e+06,0,RTS,20
2.21248e+06,13,RTS,20
2.21256e+06,20,CTS,14
2.21262e+06,0,QOSDATA_TID6,1066
2.21281e+06,20,ACK,14
2.21285e+06,0,CTL,20
2.21294e+06,5,RTS,20
2.21302e+06,20,CTS,14
2.21308e+06,5,QOSDATA_TID6,1066
2.21326e+06,20,ACK,14
2.21331e+06,5,CTL,20
2.21339e+06,7,RTS,20
2.21339e+06,11,RTS,20
2.21339e+06,16,RTS,20
2.21339e+06,6,RTS,20
2.21339e+06,10,RTS,20
2.21352e+06,3,RTS,20
2.2136e+06,20,CTS,14
2.21366e+06,3,QOSDATA_TID6,1066
2.21385e+06,20,ACK,14
2.21389e+06,3,CTL,20
2.21398e+06,19,RTS,20
2.21398e+06,11,RTS,20
2.21413e+06,6,RTS,20
2.21421e+06,20,CTS,14
2.21427e+06,6,QOSDATA_TID6,1066
2.21445e+06,20,ACK,14
2.2145e+06,6,CTL,20
2.21458e+06,14,RTS,20
2.21458e+06,19,RTS,20
2.21458e+06,11,RTS,20
2.21471e+06,13,RTS,20
2.21471e+06,10,RTS,20
2.21484e+06,19,RTS,20
2.21492e+06,20,CTS,14
2.21498e+06,19,QOSDATA_TID6,1066
2.21516e+06,20,ACK,14
2.2152e+06,19,CTL,20
2.2153e+06,1,RTS,20
2.2153e+06,8,RTS,20
2.2153e+06,2,RTS,20
2.2153e+06,9,RTS,20
2.2153e+06,4,RTS,20
2.21543e+06,10,RTS,20
2.21551e+06,20,CTS,14
2.21557e+06,10,QOSDATA_TID6,1066
2.21575e+06,20,ACK,14
2.2158e+06,10,CTL,20
2.21588e+06,2,RTS,20
2.21588e+06,14,RTS,20
2.21588e+06,7,RTS,20
2.21602e+06,1,RTS,20
2.2161e+06,20,CTS,14
2.21616e+06,1,QOSDATA_TID6,1066
2.21635e+06,20,ACK,14
2.21639e+06,1,CTL,20
2.21648e+06,14,RTS,20
2.21656e+06,20,CTS,14
2.21662e+06,14,QOSDATA_TID6,1066
2.2168e+06,20,ACK,14
2.21684e+06,14,QOSDATA_TID6,1066
2.21703e+06,20,ACK,14
2.21707e+06,14,QOSDATA_TID6,1066
2.21726e+06,20,ACK,14
2.2173e+06,14,CTL,20
2.21739e+06,13,RTS,20
2.21739e+06,2,RTS,20
2.21739e+06,8,RTS,20
2.21739e+06,4,RTS,20
2.21751e+06,0,RTS,20
2.21759e+06,20,CTS,14
2.21765e+06,0,QOSDATA_TID6,1066
2.21783e+06,20,ACK,14
2.21788e+06,0,CTL,20
2.21796e+06,2,RTS,20
2.21796e+06,7,RTS,20
2.21812e+06,2,RTS,20
2.2182e+06,20,CTS,14
2.21826e+06,2,QOSDATA_TID6,1066
2.21845e+06,20,ACK,14
2.21849e+06,2,CTL,20
2.21858e+06,8,RTS,20
2.21866e+06,20,CTS,14
2.21872e+06,8,QOSDATA_TID6,1066
2.2189e+06,20,ACK,14
2.21895e+06,8,CTL,20
2.21903e+06,12,RTS,20
2.21903e+06,7,RTS,20
2.21911e+06,20,CTS,14
2.21917e+06,12,QOSDATA_TID6,1066
2.21936e+06,20,ACK,14
2.2194e+06,12,CTL,20
2.21949e+06,11,RTS,20
2.21949e+06,18,RTS,20
2.21949e+06,9,RTS,20
2.21963e+06,19,RTS,20
2.21963e+06,9,RTS,20
2.21971e+06,20,CTS,14
2.21977e+06,19,QOSDATA_TID6,1066
2.21995e+06,20,ACK,14
2.21999e+06,19,CTL,20
2.22009e+06,17,RTS,20
2.22009e+06,3,RTS,20
2.22009e+06,4,RTS,20
2.22017e+06,20,CTS,14
2.22023e+06,17,QOSDATA_TID6,1066
2.22041e+06,20,ACK,14
2.22046e+06,17,CTL,20
2.22054e+06,5,RTS,20
2.22062e+06,20,CTS,14
2.22068e+06,5,QOSDATA_TID6,1066
2.22087e+06,20,ACK,14
2.22091e+06,5,CTL,20
2.221e+06,2,RTS,20
2.221e+06,6,RTS,20
2.221e+06,10,RTS,20
2.22112e+06,1,RTS,20
2.22112e+06,16,RTS,20
2.2212e+06,20,CTS,14
2.22126e+06,1,QOSDATA_TID6,1066
2.22144e+06,20,ACK,14
2.22149e+06,1,CTL,20
2.22157e+06,7,RTS,20
2.22165e+06,20,CTS,14
2.22171e+06,7,QOSDATA_TID6,1066
2.2219e+06,20,ACK,14
2.22194e+06,7,QOSDATA_TID6,1066
2.22212e+06,20,ACK,14
2.22217e+06,7,CTL,20
2.22226e+06,13,RTS,20
2.22226e+06,4,RTS,20
2.22226e+06,2,RTS,20
2.22226e+06,10,RTS,20
2.2224e+06,13,RTS,20
2.22248e+06,20,CTS,14
2.22254e+06,13,QOSDATA_TID6,1066
2.22272e+06,20,ACK,14
2.22277e+06,13,CTL,20
2.22285e+06,8,RTS,20
2.22285e+06,10,RTS,20
2.22293e+06,20,CTS,14
2.22299e+06,8,QOSDATA_TID6,1066
2.22318e+06,20,ACK,14
2.22322e+06,8,CTL,20
2.22331e+06,14,RTS,20
2.22339e+06,20,CTS,14
2.22345e+06,14,QOSDATA_TID6,1066
2.22363e+06,20,ACK,14
2.22368e+06,14,CTL,20
2.22376e+06,18,RTS,20
2.22376e+06,11,RTS,20
2.22395e+06,18,RTS,20
2.22395e+06,11,RTS,20
2.2241e+06,18,RTS,20
2.22418e+06,20,CTS,14
2.22424e+06,18,QOSDATA_TID6,1066
2.22442e+06,20,ACK,14
2.22447e+06,18,QOSDATA_TID6,1066
2.22465e+06,20,ACK,14
2.2247e+06,18,CTL,20
2.22479e+06,10,RTS,20
2.22479e+06,6,RTS,20
2.22479e+06,3,RTS,20
2.22479e+06,16,RTS,20
2.22493e+06,2,RTS,20
2.22501e+06,20,CTS,14
2.22507e+06,2,QOSDATA_TID6,1066
2.22526e+06,20,ACK,14
2.2253e+06,2,CTL,20
2.22539e+06,6,RTS,20
2.22547e+06,20,CTS,14
2.22553e+06,6,QOSDATA_TID6,1066
2.22571e+06,20,ACK,14
2.22575e+06,6,CTL,20
2.22584e+06,0,RTS,20
2.22584e+06,13,RTS,20
2.22592e+06,20,CTS,14
2.22598e+06,0,QOSDATA_TID6,1066
2.22616e+06,20,ACK,14
2.22621e+06,0,CTL,20
2.2263e+06,3,RTS,20
2.22638e+06,20,CTS,14
2.22644e+06,3,QOSDATA_TID6,1066
2.22663e+06,20,ACK,14
2.22667e+06,3,QOSDATA_TID6,1066
2.22686e+06,20,ACK,14
2.2269e+06,3,CTL,20
2.22698e+06,9,RTS,20
2.22698e+06,7,RTS,20
2.22698e+06,4,RTS,20
2.22706e+06,20,CTS,14
2.22712e+06,7,QOSDATA_TID6,1066
2.22731e+06,20,ACK,14
2.22735e+06,7,CTL,20
2.22744e+06,6,RTS,20
2.22752e+06,20,CTS,14
2.22758e+06,6,QOSDATA_TID6,1066
2.22776e+06,20,ACK,14
2.22781e+06,6,CTL,20
2.22789e+06,1,RTS,20
2.22789e+06,19,RTS,20
2.22789e+06,16,RTS,20
2.22802e+06,12,RTS,20
2.2281e+06,20,CTS,14
2.22816e+06,12,QOSDATA_TID6,1066
2.22834e+06,20,ACK,14
2.22838e+06,12,CTL,20
2.22847e+06,17,RTS,20
2.22847e+06,5,RTS,20
2.22847e+06,9,RTS,20
2.22847e+06,10,RTS,20
2.22859e+06,11,RTS,20
2.22867e+06,20,CTS,14
2.22873e+06,11,QOSDATA_TID6,1066
2.22892e+06,20,ACK,14
2.22896e+06,11,QOSDATA_TID6,1066
2.22914e+06,20,ACK,14
2.22919e+06,11,QOSDATA_TID6,1066
2.22937e+06,20,ACK,14
2.22942e+06,11,CTL,20
2.2295e+06,13,RTS,20
2.2295e+06,2,RTS,20
2.22964e+06,16,RTS,20
2.22972e+06,20,CTS,14
