time_us,node_id,frame_type,size_bytes
3.97094e+06,1,CTL,20
3.97103e+06,2,RTS,20
3.97103e+06,18,RTS,20
3.97103e+06,17,RTS,20
3.97115e+06,10,RTS,20
3.97123e+06,20,CTS,14
3.97129e+06,10,QOSDATA_TID6,1066
3.97148e+06,20,ACK,14
3.97152e+06,10,CTL,20
3.9716e+06,12,RTS,20
3.97168e+06,20,CTS,14
3.97174e+06,12,QOSDATA_TID6,1066
3.97193e+06,20,ACK,14
3.97197e+06,12,QOSDATA_TID6,1066
3.97216e+06,20,ACK,14
3.9722e+06,12,QOSDATA_TID6,1066
3.97238e+06,20,ACK,14
3.97243e+06,12,CTL,20
3.97252e+06,19,RTS,20
3.97252e+06,11,RTS,20
3.97252e+06,6,RTS,20
3.97252e+06,18,RTS,20
3.97252e+06,15,RTS,20
3.97252e+06,8,RTS,20
3.97265e+06,7,RTS,20
3.97273e+06,20,CTS,14
3.97279e+06,7,QOSDATA_TID6,1066
3.97297e+06,20,ACK,14
3.97301e+06,7,CTL,20
3.9731e+06,17,RTS,20
3.9731e+06,2,RTS,20
3.97318e+06,20,CTS,14
3.97324e+06,2,QOSDATA_TID6,1066
3.97342e+06,20,ACK,14
3.97347e+06,2,CTL,20
3.97355e+06,18,RTS,20
3.97355e+06,17,RTS,20
3.97363e+06,20,CTS,14
3.97369e+06,18,QOSDATA_TID6,1066
3.97388e+06,20,ACK,14
3.97392e+06,18,CTL,20
3.97402e+06,19,RTS,20
3.97402e+06,17,RTS,20
3.97402e+06,14,RTS,20
3.97417e+06,0,RTS,20
3.97425e+06,20,CTS,14
3.97431e+06,0,QOSDATA_TID6,1066
3.97449e+06,20,ACK,14
3.97453e+06,0,CTL,20
3.97462e+06,6,RTS,20
3.9747e+06,20,CTS,14
3.97476e+06,6,QOSDATA_TID6,1066
3.97494e+06,20,ACK,14
3.97499e+06,6,CTL,20
3.97507e+06,14,RTS,20
3.97515e+06,20,CTS,14
3.97521e+06,14,QOSDATA_TID6,1066
3.9754e+06,20,ACK,14
3.97544e+06,14,QOSDATA_TID6,1066
3.97563e+06,20,ACK,14
3.97567e+06,14,CTL,20
3.97576e+06,16,RTS,20
3.97576e+06,17,RTS,20
3.97584e+06,20,CTS,14
3.9759e+06,16,QOSDATA_TID6,1066
3.97608e+06,20,ACK,14
3.97612e+06,16,CTL,20
3.97621e+06,17,RTS,20
3.97629e+06,20,CTS,14
3.97635e+06,17,QOSDATA_TID6,1066
3.97654e+06,20,ACK,14
3.97658e+06,17,QOSDATA_TID6,1066
3.97676e+06,20,ACK,14
3.97681e+06,17,CTL,20
3.97689e+06,11,RTS,20
3.97689e+06,19,RTS,20
3.97689e+06,4,RTS,20
3.97689e+06,1,RTS,20
3.97689e+06,2,RTS,20
3.97689e+06,13,RTS,20
3.97689e+06,3,RTS,20
3.97702e+06,9,RTS,20
3.9771e+06,20,CTS,14
3.97716e+06,9,QOSDATA_TID6,1066
3.97734e+06,20,ACK,14
3.97738e+06,9,CTL,20
3.97747e+06,14,RTS,20
3.97755e+06,20,CTS,14
3.97761e+06,14,QOSDATA_TID6,1066
3.97779e+06,20,ACK,14
3.97784e+06,14,CTL,20
3.97792e+06,3,RTS,20
3.97792e+06,15,RTS,20
3.97792e+06,12,RTS,20
3.97807e+06,11,RTS,20
3.97807e+06,4,RTS,20
3.97808e+06,12,RTS,20
3.97815e+06,20,CTS,14
3.97821e+06,4,QOSDATA_TID6,1066
3.9784e+06,20,ACK,14
3.97844e+06,4,CTL,20
3.97853e+06,18,RTS,20
3.97853e+06,15,RTS,20
3.97853e+06,12,RTS,20
3.97861e+06,20,CTS,14
3.97867e+06,18,QOSDATA_TID6,1066
3.97885e+06,20,ACK,14
3.97889e+06,18,CTL,20
3.97898e+06,12,RTS,20
3.97906e+06,20,CTS,14
3.97912e+06,12,QOSDATA_TID6,1066
3.9793e+06,20,ACK,14
3.97935e+06,12,CTL,20
3.97943e+06,11,RTS,20
3.97943e+06,8,RTS,20
3.97958e+06,13,RTS,20
3.97959e+06,11,RTS,20
3.97966e+06,20,CTS,14
3.97972e+06,13,QOSDATA_TID6,1066
3.97991e+06,20,ACK,14
3.97995e+06,13,CTL,20
3.98004e+06,7,RTS,20
3.98012e+06,20,CTS,14
3.98018e+06,7,QOSDATA_TID6,1066
3.98036e+06,20,ACK,14
3.9804e+06,7,CTL,20
3.98049e+06,19,RTS,20
3.98057e+06,20,CTS,14
3.98063e+06,19,QOSDATA_TID6,1066
3.98082e+06,20,ACK,14
3.98086e+06,19,QOSDATA_TID6,1066
3.98104e+06,20,ACK,14
3.98109e+06,19,QOSDATA_TID6,1066
3.98127e+06,20,ACK,14
3.98132e+06,19,CTL,20
3.9814e+06,6,RTS,20
3.9814e+06,3,RTS,20
3.9814e+06,10,RTS,20
3.98148e+06,20,CTS,14
3.98154e+06,6,QOSDATA_TID6,1066
3.98172e+06,20,ACK,14
3.98177e+06,6,CTL,20
3.98186e+06,3,RTS,20
3.98194e+06,20,CTS,14
3.982e+06,3,QOSDATA_TID6,1066
3.98218e+06,20,ACK,14
3.98222e+06,3,CTL,20
3.98231e+06,8,RTS,20
3.98231e+06,11,RTS,20
3.98244e+06,16,RTS,20
3.98252e+06,20,CTS,14
3.98258e+06,16,QOSDATA_TID6,1066
3.98276e+06,20,ACK,14
3.98281e+06,16,CTL,20
3.9829e+06,1,RTS,20
3.9829e+06,2,RTS,20
3.9829e+06,10,RTS,20
3.98302e+06,15,RTS,20
3.9831e+06,20,CTS,14
3.98316e+06,15,QOSDATA_TID6,1066
3.98335e+06,20,ACK,14
3.98339e+06,15,QOSDATA_TID6,1066
3.98358e+06,20,ACK,14
3.98362e+06,15,CTL,20
3.98371e+06,9,RTS,20
3.98379e+06,20,CTS,14
3.98385e+06,9,QOSDATA_TID6,1066
3.98403e+06,20,ACK,14
3.98408e+06,9,CTL,20
3.98416e+06,4,RTS,20
3.98416e+06,10,RTS,20
3.98424e+06,20,CTS,14
3.9843e+06,4,QOSDATA_TID6,1066
3.98449e+06,20,ACK,14
3.98453e+06,4,CTL,20
3.98462e+06,3,RTS,20
3.9847e+06,20,CTS,14
3.98476e+06,3,QOSDATA_TID6,1066
3.98494e+06,20,ACK,14
3.98498e+06,3,CTL,20
3.98507e+06,14,RTS,20
3.98507e+06,0,RTS,20
3.98507e+06,13,RTS,20
3.98507e+06,17,RTS,20
3.98507e+06,11,RTS,20
3.98521e+06,1,RTS,20
3.98529e+06,20,CTS,14
3.98535e+06,1,QOSDATA_TID6,1066
3.98553e+06,20,ACK,14
3.98558e+06,1,QOSDATA_TID6,1066
3.98576e+06,20,ACK,14
3.98581e+06,1,CTL,20
3.98589e+06,8,RTS,20
3.98589e+06,10,RTS,20
3.98589e+06,0,RTS,20
3.98601e+06,13,RTS,20
3.98601e+06,2,RTS,20
3.98601e+06,14,RTS,20
3.98601e+06,12,RTS,20
3.98609e+06,20,CTS,14
3.98615e+06,2,QOSDATA_TID6,1066
3.98634e+06,20,ACK,14
3.98638e+06,2,QOSDATA_TID6,1066
3.98657e+06,20,ACK,14
3.98661e+06,2,CTL,20
3.9867e+06,18,RTS,20
3.9867e+06,0,CTS,14
3.98686e+06,0,RTS,20
3.98686e+06,10,RTS,20
3.98698e+06,18,RTS,20
3.98698e+06,15,RTS,20
3.98706e+06,20,CTS,14
3.98712e+06,18,QOSDATA_TID6,1066
3.98731e+06,20,ACK,14
3.98735e+06,18,CTL,20
3.98744e+06,10,RTS,20
3.98752e+06,20,CTS,14
3.98758e+06,10,QOSDATA_TID6,1066
3.98777e+06,20,ACK,14
3.98781e+06,10,QOSDATA_TID6,1066
3.988e+06,20,ACK,14
3.98804e+06,10,CTL,20
3.98813e+06,12,RTS,20
3.98821e+06,20,CTS,14
3.98827e+06,12,QOSDATA_TID6,1066
3.98845e+06,20,ACK,14
3.9885e+06,12,CTL,20
3.98858e+06,7,RTS,20
3.98858e+06,13,RTS,20
3.98858e+06,8,RTS,20
3.9887e+06,11,RTS,20
3.98878e+06,20,CTS,14
3.98884e+06,11,QOSDATA_TID6,1066
3.98903e+06,20,ACK,14
3.98907e+06,11,QOSDATA_TID6,1066
3.98926e+06,20,ACK,14
3.9893e+06,11,QOSDATA_TID6,1066
3.98948e+06,20,ACK,14
3.98953e+06,11,QOSDATA_TID6,1066
3.98971e+06,20,ACK,14
3.98976e+06,11,CTL,20
3.98984e+06,17,RTS,20
3.98984e+06,6,RTS,20
3.98992e+06,20,CTS,14
3.98998e+06,6,QOSDATA_TID6,1066
3.99016e+06,20,ACK,14
3.99021e+06,6,CTL,20
3.9903e+06,19,RTS,20
3.99038e+06,20,CTS,14
3.99044e+06,19,QOSDATA_TID6,1066
3.99062e+06,20,ACK,14
3.99066e+06,19,CTL,20
3.99076e+06,15,RTS,20
3.99084e+06,20,CTS,14
3.9909e+06,15,QOSDATA_TID6,1066
3.99108e+06,20,ACK,14
3.99113e+06,15,CTL,20
3.99121e+06,13,RTS,20
3.99121e+06,0,RTS,20
3.99121e+06,14,RTS,20
3.99133e+06,8,RTS,20
3.99141e+06,20,CTS,14
3.99147e+06,8,QOSDATA_TID6,1066
3.99166e+06,20,ACK,14
3.9917e+06,8,QOSDATA_TID6,1066
3.99189e+06,20,ACK,14
3.99193e+06,8,QOSDATA_TID6,1066
3.99212e+06,20,ACK,14
3.99216e+06,8,CTL,20
3.99224e+06,1,RTS,20
3.99224e+06,4,RTS,20
3.99224e+06,9,RTS,20
3.99232e+06,20,CTS,14
3.99238e+06,4,QOSDATA_TID6,1066
3.99257e+06,20,ACK,14
3.99261e+06,4,CTL,20
3.9927e+06,2,RTS,20
3.9927e+06,16,RTS,20
3.9927e+06,7,RTS,20
3.99278e+06,20,CTS,14
3.99284e+06,16,QOSDATA_TID6,1066
3.99302e+06,20,ACK,14
3.99307e+06,16,CTL,20
3.99316e+06,13,RTS,20
3.99316e+06,7,RTS,20
3.99316e+06,3,RTS,20
3.99316e+06,11,RTS,20
3.99316e+06,0,RTS,20
3.9933e+06,7,RTS,20
3.99338e+06,20,CTS,14
3.99344e+06,7,QOSDATA_TID6,1066
3.99363e+06,20,ACK,14
3.99367e+06,7,CTL,20
3.99377e+06,12,RTS,20
3.99385e+06,20,CTS,14
3.99391e+06,12,QOSDATA_TID6,1066
3.99409e+06,20,ACK,14
3.99414e+06,12,CTL,20
3.99422e+06,17,RTS,20
3.9943e+06,20,CTS,14
3.99436e+06,17,QOSDATA_TID6,1066
3.99455e+06,20,ACK,14
3.99459e+06,17,QOSDATA_TID6,1066
3.99477e+06,20,ACK,14
3.99482e+06,17,CTL,20
3.9949e+06,9,RTS,20
3.9949e+06,18,RTS,20
3.9949e+06,0,RTS,20
3.99504e+06,3,RTS,20
3.99504e+06,14,RTS,20
3.99504e+06,11,RTS,20
3.99517e+06,9,RTS,20
3.99517e+06,8,RTS,20
3.99525e+06,20,CTS,14
3.99531e+06,9,QOSDATA_TID6,1066
3.99549e+06,20,ACK,14
3.99553e+06,9,CTL,20
3.99562e+06,6,RTS,20
3.99562e+06,3,RTS,20
3.99562e+06,13,RTS,20
3.9957e+06,20,CTS,14
3.99576e+06,6,QOSDATA_TID6,1066
3.99594e+06,20,ACK,14
3.99599e+06,6,CTL,20
3.99608e+06,13,RTS,20
3.99608e+06,2,RTS,20
3.99608e+06,7,RTS,20
3.99616e+06,20,CTS,14
3.99622e+06,2,QOSDATA_TID6,1066
3.99641e+06,20,ACK,14
3.99645e+06,2,CTL,20
3.99654e+06,15,RTS,20
3.99662e+06,20,CTS,14
3.99668e+06,15,QOSDATA_TID6,1066
3.99686e+06,20,ACK,14
3.9969e+06,15,CTL,20
3.99699e+06,10,RTS,20
3.99707e+06,20,CTS,14
3.99713e+06,10,QOSDATA_TID6,1066
3.99732e+06,20,ACK,14
3.99736e+06,10,CTL,20
3.99744e+06,0,RTS,20
3.99744e+06,14,RTS,20
3.99744e+06,18,RTS,20
3.99752e+06,20,CTS,14
3.99758e+06,18,QOSDATA_TID6,1066
3.99777e+06,20,ACK,14
3.99781e+06,18,CTL,20
3.99791e+06,1,RTS,20
3.99791e+06,19,RTS,20
3.99791e+06,11,RTS,20
3.99791e+06,3,RTS,20
3.99791e+06,8,RTS,20
3.99803e+06,7,RTS,20
3.99811e+06,20,CTS,14
3.99817e+06,7,QOSDATA_TID6,1066
3.99835e+06,20,ACK,14
3.9984e+06,7,CTL,20
3.99849e+06,13,RTS,20
3.99857e+06,20,CTS,14
3.99863e+06,13,QOSDATA_TID6,1066
3.99882e+06,20,ACK,14
3.99886e+06,13,CTL,20
3.99894e+06,20,BEACON,152
3.9992e+06,16,RTS,20
3.9992e+06,0,RTS,20
3.99928e+06,20,CTS,14
3.99934e+06,16,QOSDATA_TID6,1066
3.99952e+06,20,ACK,14
3.99957e+06,16,CTL,20
3.99966e+06,4,RTS,20
3.99966e+06,3,RTS,20
3.99966e+06,17,RTS,20
3.99966e+06,8,RTS,20
3.99974e+06,20,CTS,14
3.9998e+06,4,QOSDATA_TID6,1066
3.99999e+06,20,ACK,14
4.00003e+06,4,CTL,20
4.00012e+06,3,RTS,20
4.00012e+06,8,RTS,20
4.00012e+06,13,RTS,20
4.00012e+06,14,RTS,20
4.00025e+06,9,RTS,20
4.00025e+06,19,RTS,20
4.00033e+06,20,CTS,14
4.00039e+06,9,QOSDATA_TID6,1066
4.00057e+06,20,ACK,14
4.00062e+06,9,CTL,20
4.00071e+06,2,RTS,20
4.00071e+06,13,RTS,20
4.00079e+06,20,CTS,14
4.00085e+06,2,QOSDATA_TID6,1066
4.00104e+06,20,ACK,14
4.00108e+06,2,CTL,20
4.00118e+06,14,RTS,20
4.00126e+06,20,CTS,14
4.00132e+06,14,QOSDATA_TID6,1066
4.00151e+06,20,ACK,14
4.00155e+06,14,QOSDATA_TID6,1066
4.00174e+06,20,ACK,14
4.00178e+06,14,QOSDATA_TID6,1066
4.00196e+06,20,ACK,14
4.00201e+06,14,CTL,20
4.00209e+06,13,RTS,20
4.00209e+06,11,RTS,20
4.00209e+06,12,RTS,20
4.00222e+06,8,RTS,20
4.0023e+06,20,CTS,14
4.00236e+06,8,QOSDATA_TID6,1066
4.00254e+06,20,ACK,14
4.00258e+06,8,CTL,20
4.00267e+06,1,RTS,20
4.00267e+06,15,RTS,20
4.00275e+06,20,CTS,14
4.00281e+06,1,QOSDATA_TID6,1066
4.00299e+06,20,ACK,14
4.00304e+06,1,QOSDATA_TID6,1066
4.00322e+06,20,ACK,14
4.00327e+06,1,CTL,20
4.00335e+06,10,RTS,20
4.00343e+06,20,CTS,14
4.00349e+06,10,QOSDATA_TID6,1066
4.00368e+06,20,ACK,14
4.00372e+06,10,CTL,20
4.00381e+06,13,RTS,20
4.00381e+06,17,RTS,20
4.00389e+06,20,CTS,14
4.00395e+06,13,QOSDATA_TID6,1066
4.00413e+06,20,ACK,14
4.00417e+06,13,CTL,20
4.00426e+06,7,RTS,20
4.00426e+06,12,RTS,20
4.00426e+06,3,RTS,20
4.00426e+06,17,RTS,20
4.00438e+06,18,RTS,20
4.00446e+06,20,CTS,14
4.00452e+06,18,QOSDATA_TID6,1066
4.00471e+06,20,ACK,14
4.00475e+06,18,CTL,20
4.00484e+06,0,RTS,20
4.00492e+06,20,CTS,14
4.00498e+06,0,QOSDATA_TID6,1066
4.00516e+06,20,ACK,14
4.0052e+06,0,QOSDATA_TID6,1066
4.00539e+06,20,ACK,14
4.00543e+06,0,CTL,20
4.00552e+06,8,RTS,20
4.00552e+06,3,RTS,20
4.00552e+06,6,RTS,20
4.0056e+06,20,CTS,14
4.00566e+06,6,QOSDATA_TID6,1066
4.00584e+06,20,ACK,14
4.00589e+06,6,CTL,20
4.00598e+06,15,RTS,20
4.00598e+06,19,RTS,20
4.00598e+06,8,RTS,20
4.00612e+06,8,RTS,20
4.0062e+06,20,CTS,14
4.00626e+06,8,QOSDATA_TID6,1066
4.00645e+06,20,ACK,14
4.00649e+06,8,CTL,20
4.0066e+06,0,RTS,20
4.0066e+06,16,RTS,20
4.0066e+06,12,RTS,20
4.00668e+06,20,CTS,14
4.00674e+06,16,QOSDATA_TID6,1066
4.00692e+06,20,ACK,14
4.00696e+06,16,CTL,20
4.00705e+06,1,RTS,20
4.00713e+06,20,CTS,14
4.00719e+06,1,QOSDATA_TID6,1066
4.00737e+06,20,ACK,14
4.00742e+06,1,CTL,20
4.0075e+06,15,RTS,20
4.00758e+06,20,CTS,14
4.00764e+06,15,QOSDATA_TID6,1066
4.00783e+06,20,ACK,14
4.00787e+06,15,CTL,20
4.00796e+06,9,RTS,20
4.00796e+06,4,RTS,20
4.00804e+06,20,CTS,14
4.0081e+06,4,QOSDATA_TID6,1066
4.00828e+06,20,ACK,14
4.00833e+06,4,CTL,20
4.00841e+06,9,RTS,20
4.00841e+06,14,RTS,20
4.00841e+06,11,RTS,20
4.00849e+06,20,CTS,14
4.00855e+06,9,QOSDATA_TID6,1066
4.00874e+06,20,ACK,14
4.00878e+06,9,CTL,20
4.00887e+06,13,RTS,20
4.00895e+06,20,CTS,14
4.00901e+06,13,QOSDATA_TID6,1066
4.00919e+06,20,ACK,14
4.00923e+06,13,CTL,20
4.00932e+06,3,RTS,20
4.00932e+06,17,RTS,20
4.0094e+06,20,CTS,14
4.00946e+06,3,QOSDATA_TID6,1066
4.00964e+06,20,ACK,14
4.00969e+06,3,QOSDATA_TID6,1066
4.00987e+06,20,ACK,14
4.00992e+06,3,CTL,20
4.01e+06,7,RTS,20
4.01008e+06,20,CTS,14
4.01014e+06,7,QOSDATA_TID6,1066
4.01033e+06,20,ACK,14
4.01037e+06,7,CTL,20
4.01046e+06,2,RTS,20
4.01046e+06,14,RTS,20
4.01054e+06,20,CTS,14
4.0106e+06,2,QOSDATA_TID6,1066
4.01078e+06,20,ACK,14
4.01082e+06,2,CTL,20
4.01091e+06,0,RTS,20
4.01099e+06,20,CTS,14
4.01105e+06,0,QOSDATA_TID6,1066
4.01124e+06,20,ACK,14
4.01128e+06,0,CTL,20
4.01136e+06,8,RTS,20
4.01136e+06,18,RTS,20
4.01136e+06,12,RTS,20
4.01136e+06,15,RTS,20
4.01136e+06,19,RTS,20
4.01144e+06,20,CTS,14
4.0115e+06,18,QOSDATA_TID6,1066
4.01169e+06,20,ACK,14
4.01173e+06,18,CTL,20
4.01184e+06,6,RTS,20
4.01184e+06,12,RTS,20
4.01184e+06,15,RTS,20
4.01184e+06,17,RTS,20
4.01184e+06,8,RTS,20
4.01192e+06,20,CTS,14
4.01198e+06,6,QOSDATA_TID6,1066
4.01216e+06,20,ACK,14
4.0122e+06,6,CTL,20
4.01229e+06,8,RTS,20
4.01237e+06,20,CTS,14
4.01243e+06,8,QOSDATA_TID6,1066
4.01262e+06,20,ACK,14
4.01266e+06,8,CTL,20
4.01274e+06,7,RTS,20
4.01282e+06,20,CTS,14
4.01288e+06,7,QOSDATA_TID6,1066
4.01307e+06,20,ACK,14
4.01311e+06,7,CTL,20
4.0132e+06,17,RTS,20
4.01328e+06,20,CTS,14
4.01334e+06,17,QOSDATA_TID6,1066
4.01352e+06,20,ACK,14
4.01357e+06,17,QOSDATA_TID6,1066
4.01375e+06,20,ACK,14
4.0138e+06,17,CTL,20
4.01388e+06,15,RTS,20
4.01388e+06,19,RTS,20
4.01388e+06,0,RTS,20
4.01388e+06,10,RTS,20
4.01406e+06,19,RTS,20
4.01414e+06,20,CTS,14
4.0142e+06,19,QOSDATA_TID6,1066
4.01438e+06,20,ACK,14
4.01443e+06,19,QOSDATA_TID6,1066
4.01461e+06,20,ACK,14
4.01466e+06,19,QOSDATA_TID6,1066
4.01484e+06,20,ACK,14
4.01488e+06,19,CTL,20
4.01497e+06,1,RTS,20
4.01505e+06,20,CTS,14
4.01511e+06,1,QOSDATA_TID6,1066
4.01529e+06,20,ACK,14
4.01534e+06,1,CTL,20
4.01542e+06,2,RTS,20
4.01542e+06,16,RTS,20
4.01542e+06,14,RTS,20
4.01542e+06,10,RTS,20
4.01542e+06,0,RTS,20
4.01542e+06,11,RTS,20
4.01555e+06,9,RTS,20
4.01563e+06,20,CTS,14
4.01569e+06,9,QOSDATA_TID6,1066
4.01587e+06,20,ACK,14
4.01591e+06,9,CTL,20
4.016e+06,15,RTS,20
4.016e+06,13,RTS,20
4.01614e+06,12,RTS,20
4.01614e+06,4,RTS,20
4.01614e+06,14,RTS,20
4.01614e+06,15,RTS,20
4.01614e+06,13,RTS,20
4.01622e+06,20,CTS,14
4.01628e+06,4,QOSDATA_TID6,1066
4.01646e+06,20,ACK,14
4.01651e+06,4,CTL,20
4.0166e+06,3,RTS,20
4.0166e+06,17,RTS,20
4.0166e+06,11,RTS,20
4.01674e+06,16,RTS,20
4.01675e+06,17,RTS,20
4.01682e+06,20,CTS,14
4.01688e+06,16,QOSDATA_TID6,1066
4.01707e+06,20,ACK,14
4.01711e+06,16,CTL,20
4.01722e+06,12,RTS,20
4.01722e+06,3,RTS,20
4.01722e+06,10,RTS,20
4.01736e+06,13,RTS,20
4.01744e+06,20,CTS,14
4.0175e+06,13,QOSDATA_TID6,1066
4.01768e+06,20,ACK,14
4.01772e+06,13,CTL,20
4.01781e+06,12,RTS,20
4.01789e+06,20,CTS,14
4.01795e+06,12,QOSDATA_TID6,1066
4.01813e+06,20,ACK,14
4.01818e+06,12,QOSDATA_TID6,1066
4.01836e+06,20,ACK,14
4.0184e+06,12,CTL,20
4.01849e+06,15,RTS,20
4.01857e+06,20,CTS,14
4.01863e+06,15,QOSDATA_TID6,1066
4.01882e+06,20,ACK,14
4.01886e+06,15,QOSDATA_TID6,1066
4.01904e+06,20,ACK,14
4.01909e+06,15,CTL,20
4.01917e+06,18,RTS,20
4.01917e+06,8,RTS,20
4.01925e+06,20,CTS,14
4.01931e+06,18,QOSDATA_TID6,1066
4.0195e+06,20,ACK,14
4.01954e+06,18,CTL,20
4.01963e+06,6,RTS,20
4.01971e+06,20,CTS,14
4.01977e+06,6,QOSDATA_TID6,1066
4.01995e+06,20,ACK,14
4.02e+06,6,CTL,20
4.02008e+06,14,RTS,20
4.02016e+06,20,CTS,14
4.02022e+06,14,QOSDATA_TID6,1066
4.02041e+06,20,ACK,14
4.02045e+06,14,QOSDATA_TID6,1066
4.02063e+06,20,ACK,14
4.02068e+06,14,CTL,20
4.02076e+06,2,RTS,20
4.02076e+06,0,CTS,14
4.02088e+06,0,RTS,20
4.02096e+06,20,CTS,14
4.02102e+06,0,QOSDATA_TID6,1066
4.0212e+06,20,ACK,14
4.02125e+06,0,CTL,20
4.02133e+06,11,RTS,20
4.02133e+06,17,RTS,20
4.02146e+06,3,RTS,20
4.02154e+06,20,CTS,14
4.0216e+06,3,QOSDATA_TID6,1066
4.02178e+06,20,ACK,14
4.02182e+06,3,CTL,20
4.02191e+06,8,RTS,20
4.02191e+06,17,RTS,20
4.02191e+06,7,RTS,20
4.02203e+06,19,RTS,20
4.02211e+06,20,CTS,14
4.02217e+06,19,QOSDATA_TID6,1066
4.02236e+06,20,ACK,14
4.0224e+06,19,CTL,20
4.02249e+06,16,RTS,20
4.02257e+06,20,CTS,14
4.02263e+06,16,QOSDATA_TID6,1066
4.02281e+06,20,ACK,14
4.02285e+06,16,CTL,20
4.02294e+06,11,RTS,20
4.02294e+06,10,RTS,20
4.02307e+06,1,RTS,20
4.02315e+06,20,CTS,14
4.02321e+06,1,QOSDATA_TID6,1066
4.0234e+06,20,ACK,14
4.02344e+06,1,CTL,20
4.02352e+06,9,RTS,20
4.0236e+06,20,CTS,14
4.02366e+06,9,QOSDATA_TID6,1066
4.02385e+06,20,ACK,14
4.02389e+06,9,CTL,20
4.02398e+06,17,RTS,20
4.02406e+06,20,CTS,14
4.02412e+06,17,QOSDATA_TID6,1066
4.0243e+06,20,ACK,14
4.02435e+06,17,QOSDATA_TID6,1066
4.02453e+06,20,ACK,14
4.02458e+06,17,CTL,20
4.02466e+06,2,RTS,20
4.02466e+06,3,RTS,20
4.02466e+06,0,RTS,20
4.02474e+06,20,CTS,14
4.0248e+06,2,QOSDATA_TID6,1066
4.02498e+06,20,ACK,14
4.02503e+06,2,QOSDATA_TID6,1066
4.02521e+06,20,ACK,14
4.02526e+06,2,CTL,20
4.02534e+06,3,RTS,20
4.02542e+06,20,CTS,14
4.02548e+06,3,QOSDATA_TID6,1066
4.02567e+06,20,ACK,14
4.02571e+06,3,CTL,20
4.02581e+06,4,RTS,20
4.02581e+06,13,RTS,20
4.02581e+06,12,RTS,20
4.02589e+06,20,CTS,14
4.02595e+06,4,QOSDATA_TID6,1066
4.02613e+06,20,ACK,14
4.02617e+06,4,CTL,20
4.02627e+06,8,RTS,20
4.02635e+06,20,CTS,14
4.02641e+06,8,QOSDATA_TID6,1066
4.02659e+06,20,ACK,14
4.02664e+06,8,CTL,20
4.02672e+06,8,RTS,20
4.02672e+06,10,RTS,20
4.02672e+06,14,RTS,20
4.02672e+06,7,RTS,20
4.02685e+06,11,RTS,20
4.02693e+06,20,CTS,14
4.02699e+06,11,QOSDATA_TID6,1066
4.02718e+06,20,ACK,14
4.02722e+06,11,QOSDATA_TID6,1066
4.02741e+06,20,ACK,14
4.02745e+06,11,QOSDATA_TID6,1066
4.02764e+06,20,ACK,14
4.02768e+06,11,QOSDATA_TID6,1066
4.02786e+06,20,ACK,14
4.02791e+06,11,CTL,20
4.02799e+06,8,RTS,20
4.02807e+06,20,CTS,14
4.02813e+06,8,QOSDATA_TID6,1066
4.02832e+06,20,ACK,14
4.02836e+06,8,CTL,20
4.02845e+06,10,RTS,20
4.02845e+06,18,RTS,20
4.02845e+06,15,RTS,20
4.02853e+06,20,CTS,14
4.02859e+06,18,QOSDATA_TID6,1066
4.02877e+06,20,ACK,14
4.02882e+06,18,CTL,20
4.0289e+06,12,RTS,20
4.0289e+06,10,RTS,20
4.02904e+06,13,RTS,20
4.02912e+06,20,CTS,14
4.02918e+06,13,QOSDATA_TID6,1066
4.02936e+06,20,ACK,14
4.02941e+06,13,CTL,20
4.0295e+06,12,RTS,20
4.0295e+06,10,RTS,20
4.02965e+06,10,RTS,20
4.02973e+06,20,CTS,14
4.02979e+06,10,QOSDATA_TID6,1066
4.02997e+06,20,ACK,14
4.03002e+06,10,QOSDATA_TID6,1066
4.0302e+06,20,ACK,14
4.03024e+06,10,CTL,20
4.03034e+06,0,RTS,20
4.03034e+06,6,RTS,20
4.03042e+06,20,CTS,14
4.03048e+06,6,QOSDATA_TID6,1066
4.03066e+06,20,ACK,14
4.03071e+06,6,CTL,20
4.03081e+06,19,RTS,20
4.03081e+06,14,RTS,20
4.03096e+06,14,RTS,20
4.03104e+06,20,CTS,14
4.0311e+06,14,QOSDATA_TID6,1066
4.03129e+06,20,ACK,14
4.03133e+06,14,CTL,20
4.03142e+06,2,RTS,20
4.0315e+06,20,CTS,14
4.03156e+06,2,QOSDATA_TID6,1066
4.03174e+06,20,ACK,14
4.03178e+06,2,CTL,20
4.03187e+06,17,RTS,20
4.03195e+06,20,CTS,14
4.03201e+06,17,QOSDATA_TID6,1066
4.03219e+06,20,ACK,14
4.03224e+06,17,CTL,20
4.03232e+06,1,RTS,20
4.0324e+06,20,CTS,14
4.03246e+06,1,QOSDATA_TID6,1066
4.03265e+06,20,ACK,14
4.03269e+06,1,CTL,20
4.03278e+06,9,RTS,20
4.03278e+06,3,RTS,20
4.03278e+06,16,RTS,20
4.03278e+06,14,RTS,20
4.03278e+06,13,RTS,20
4.03291e+06,15,RTS,20
4.03291e+06,12,RTS,20
4.03291e+06,19,RTS,20
4.03304e+06,4,RTS,20
4.03304e+06,14,RTS,20
4.03312e+06,20,CTS,14
4.03318e+06,4,QOSDATA_TID6,1066
4.03336e+06,20,ACK,14
4.03341e+06,4,CTL,20
4.03349e+06,15,RTS,20
4.03349e+06,12,RTS,20
