time_us,node_id,frame_type,size_bytes
1.06426e+06,16,RTS,20
1.06434e+06,20,CTS,14
1.0644e+06,16,QOSDATA_TID6,1066
1.06459e+06,20,ACK,14
1.06463e+06,16,CTL,20
1.06473e+06,12,RTS,20
1.06473e+06,3,RTS,20
1.06481e+06,20,CTS,14
1.06487e+06,12,QOSDATA_TID6,1066
1.06505e+06,20,ACK,14
1.0651e+06,12,CTL,20
1.06518e+06,7,RTS,20
1.06526e+06,20,CTS,14
1.06532e+06,7,QOSDATA_TID6,1066
1.0655e+06,20,ACK,14
1.06555e+06,7,CTL,20
1.06564e+06,5,RTS,20
1.06564e+06,15,RTS,20
1.06572e+06,20,CTS,14
1.06578e+06,5,QOSDATA_TID6,1066
1.06596e+06,20,ACK,14
1.066e+06,5,CTL,20
1.06609e+06,13,RTS,20
1.06617e+06,20,CTS,14
1.06623e+06,13,QOSDATA_TID6,1066
1.06641e+06,20,ACK,14
1.06646e+06,13,CTL,20
1.06654e+06,1,RTS,20
1.06654e+06,6,RTS,20
1.06654e+06,15,RTS,20
1.06654e+06,9,RTS,20
1.06654e+06,17,RTS,20
1.06668e+06,0,RTS,20
1.06676e+06,20,CTS,14
1.06682e+06,0,QOSDATA_TID6,1066
1.06701e+06,20,ACK,14
1.06705e+06,0,CTL,20
1.06715e+06,1,RTS,20
1.06715e+06,8,RTS,20
1.06715e+06,3,RTS,20
1.06715e+06,15,RTS,20
1.06723e+06,20,CTS,14
1.06729e+06,1,QOSDATA_TID6,1066
1.06747e+06,20,ACK,14
1.06751e+06,1,CTL,20
1.06762e+06,20,RTS,20
1.06762e+06,9,RTS,20
1.06774e+06,13,RTS,20
1.06782e+06,20,CTS,14
1.06788e+06,13,QOSDATA_TID6,1066
1.06806e+06,20,ACK,14
1.06811e+06,13,CTL,20
1.06819e+06,11,RTS,20
1.06819e+06,3,RTS,20
1.06827e+06,20,CTS,14
1.06833e+06,11,QOSDATA_TID6,1066
1.06852e+06,20,ACK,14
1.06856e+06,11,CTL,20
1.06866e+06,4,RTS,20
1.06866e+06,19,RTS,20
1.06874e+06,20,CTS,14
1.0688e+06,4,QOSDATA_TID6,1066
1.06898e+06,20,ACK,14
1.06902e+06,4,CTL,20
1.06911e+06,10,RTS,20
1.06919e+06,20,CTS,14
1.06925e+06,10,QOSDATA_TID6,1066
1.06944e+06,20,ACK,14
1.06948e+06,10,CTL,20
1.06958e+06,18,RTS,20
1.06966e+06,20,CTS,14
1.06972e+06,18,QOSDATA_TID6,1066
1.06991e+06,20,ACK,14
1.06995e+06,18,CTL,20
1.07004e+06,0,RTS,20
1.07004e+06,8,RTS,20
1.07004e+06,17,RTS,20
1.07004e+06,15,RTS,20
1.07016e+06,3,RTS,20
1.07024e+06,20,CTS,14
1.0703e+06,3,QOSDATA_TID6,1066
1.07048e+06,20,ACK,14
1.07053e+06,3,QOSDATA_TID6,1066
1.07071e+06,20,ACK,14
1.07076e+06,3,CTL,20
1.07085e+06,9,RTS,20
1.07085e+06,19,RTS,20
1.07085e+06,15,RTS,20
1.071e+06,15,RTS,20
1.07108e+06,20,CTS,14
1.07114e+06,15,QOSDATA_TID6,1066
1.07133e+06,20,ACK,14
1.07137e+06,15,QOSDATA_TID6,1066
1.07155e+06,20,ACK,14
1.0716e+06,15,CTL,20
1.07169e+06,19,RTS,20
1.07177e+06,20,CTS,14
1.07183e+06,19,QOSDATA_TID6,1066
1.07202e+06,20,ACK,14
1.07206e+06,19,CTL,20
1.07215e+06,6,RTS,20
1.07223e+06,20,CTS,14
1.07229e+06,6,QOSDATA_TID6,1066
1.07247e+06,20,ACK,14
1.07252e+06,6,CTL,20
1.0726e+06,12,RTS,20
1.07268e+06,20,CTS,14
1.07274e+06,12,QOSDATA_TID6,1066
1.07292e+06,20,ACK,14
1.07297e+06,12,CTL,20
1.07306e+06,9,RTS,20
1.07306e+06,8,RTS,20
1.07318e+06,7,RTS,20
1.07326e+06,20,CTS,14
1.07332e+06,7,QOSDATA_TID6,1066
1.0735e+06,20,ACK,14
1.07355e+06,7,CTL,20
1.07363e+06,5,RTS,20
1.07363e+06,15,RTS,20
1.07371e+06,20,CTS,14
1.07377e+06,5,QOSDATA_TID6,1066
1.07396e+06,20,ACK,14
1.074e+06,5,CTL,20
1.07409e+06,1,RTS,20
1.07409e+06,16,RTS,20
1.07417e+06,20,CTS,14
1.07423e+06,1,QOSDATA_TID6,1066
1.07441e+06,20,ACK,14
1.07445e+06,1,CTL,20
1.07455e+06,0,RTS,20
1.07463e+06,20,CTS,14
1.07469e+06,0,QOSDATA_TID6,1066
1.07487e+06,20,ACK,14
1.07492e+06,0,CTL,20
1.075e+06,6,RTS,20
1.075e+06,8,RTS,20
1.075e+06,9,RTS,20
1.075e+06,17,RTS,20
1.07508e+06,20,CTS,14
1.07514e+06,6,QOSDATA_TID6,1066
1.07533e+06,20,ACK,14
1.07537e+06,6,CTL,20
1.07547e+06,9,RTS,20
1.07547e+06,8,RTS,20
1.07562e+06,15,RTS,20
1.0757e+06,20,CTS,14
1.07576e+06,15,QOSDATA_TID6,1066
1.07594e+06,20,ACK,14
1.07598e+06,15,CTL,20
1.07607e+06,8,RTS,20
1.07607e+06,4,RTS,20
1.07607e+06,19,RTS,20
1.07615e+06,20,CTS,14
1.07621e+06,4,QOSDATA_TID6,1066
1.07639e+06,20,ACK,14
1.07644e+06,4,CTL,20
1.07653e+06,9,RTS,20
1.07653e+06,3,RTS,20
1.07653e+06,13,RTS,20
1.07668e+06,9,RTS,20
1.07668e+06,3,RTS,20
1.07684e+06,9,RTS,20
1.07692e+06,20,CTS,14
1.07698e+06,9,QOSDATA_TID6,1066
1.07716e+06,20,ACK,14
1.0772e+06,9,CTL,20
1.07729e+06,19,RTS,20
1.07729e+06,3,RTS,20
1.07737e+06,20,CTS,14
1.07743e+06,19,QOSDATA_TID6,1066
1.07761e+06,20,ACK,14
1.07766e+06,19,CTL,20
1.07774e+06,0,RTS,20
1.07774e+06,10,RTS,20
1.07782e+06,20,CTS,14
1.07788e+06,10,QOSDATA_TID6,1066
1.07807e+06,20,ACK,14
1.07811e+06,10,CTL,20
1.07821e+06,18,RTS,20
1.07821e+06,9,RTS,20
1.07821e+06,17,RTS,20
1.07821e+06,16,RTS,20
1.07829e+06,20,CTS,14
1.07835e+06,18,QOSDATA_TID6,1066
1.07853e+06,20,ACK,14
1.07858e+06,18,CTL,20
1.07866e+06,17,RTS,20
1.07874e+06,20,CTS,14
1.0788e+06,17,QOSDATA_TID6,1066
1.07898e+06,20,ACK,14
1.07903e+06,17,QOSDATA_TID6,1066
1.07921e+06,20,ACK,14
1.07926e+06,17,CTL,20
1.07935e+06,12,RTS,20
1.07943e+06,20,CTS,14
1.07949e+06,12,QOSDATA_TID6,1066
1.07968e+06,20,ACK,14
1.07972e+06,12,CTL,20
1.07981e+06,0,RTS,20
1.07981e+06,11,RTS,20
1.07989e+06,20,CTS,14
1.07995e+06,11,QOSDATA_TID6,1066
1.08013e+06,20,ACK,14
1.08017e+06,11,CTL,20
1.08026e+06,13,RTS,20
1.08026e+06,3,RTS,20
1.0804e+06,9,RTS,20
1.0804e+06,15,RTS,20
1.08048e+06,20,CTS,14
1.08054e+06,9,QOSDATA_TID6,1066
1.08072e+06,20,ACK,14
1.08077e+06,9,CTL,20
1.08086e+06,15,RTS,20
1.08086e+06,3,RTS,20
1.08101e+06,3,RTS,20
1.08109e+06,20,CTS,14
1.08115e+06,3,QOSDATA_TID6,1066
1.08133e+06,20,ACK,14
1.08137e+06,3,CTL,20
1.08146e+06,6,RTS,20
1.08154e+06,20,CTS,14
1.0816e+06,6,QOSDATA_TID6,1066
1.08178e+06,20,ACK,14
1.08183e+06,6,CTL,20
1.08191e+06,1,RTS,20
1.08199e+06,20,CTS,14
1.08205e+06,1,QOSDATA_TID6,1066
1.08224e+06,20,ACK,14
1.08228e+06,1,CTL,20
1.08237e+06,13,RTS,20
1.08237e+06,15,RTS,20
1.08251e+06,20,RTS,20
1.08274e+06,13,RTS,20
1.08282e+06,20,CTS,14
1.08288e+06,13,QOSDATA_TID6,1066
1.08306e+06,20,ACK,14
1.08311e+06,13,CTL,20
1.0832e+06,16,RTS,20
1.0832e+06,8,RTS,20
1.0832e+06,7,RTS,20
1.0832e+06,5,RTS,20
1.0832e+06,17,RTS,20
1.0832e+06,3,RTS,20
1.08334e+06,15,RTS,20
1.08342e+06,20,CTS,14
1.08348e+06,15,QOSDATA_TID6,1066
1.08367e+06,20,ACK,14
1.08371e+06,15,CTL,20
1.0838e+06,16,RTS,20
1.08388e+06,20,CTS,14
1.08394e+06,16,QOSDATA_TID6,1066
1.08412e+06,20,ACK,14
1.08416e+06,16,QOSDATA_TID6,1066
1.08435e+06,20,ACK,14
1.08439e+06,16,CTL,20
1.08448e+06,4,RTS,20
1.08456e+06,20,CTS,14
1.08462e+06,4,QOSDATA_TID6,1066
1.0848e+06,20,ACK,14
1.08485e+06,4,CTL,20
1.08493e+06,17,RTS,20
1.08493e+06,19,RTS,20
1.08493e+06,0,CTS,14
1.08493e+06,3,RTS,20
1.08504e+06,0,RTS,20
1.08512e+06,20,CTS,14
1.08518e+06,0,QOSDATA_TID6,1066
1.08536e+06,20,ACK,14
1.08541e+06,0,CTL,20
1.08549e+06,7,RTS,20
1.08549e+06,19,RTS,20
1.08549e+06,17,RTS,20
1.08562e+06,11,RTS,20
1.0857e+06,20,CTS,14
1.08576e+06,11,QOSDATA_TID6,1066
1.08595e+06,20,ACK,14
1.08599e+06,11,CTL,20
1.08608e+06,18,RTS,20
1.08608e+06,5,RTS,20
1.08608e+06,7,RTS,20
1.08608e+06,8,RTS,20
1.0862e+06,13,RTS,20
1.08628e+06,20,CTS,14
1.08634e+06,13,QOSDATA_TID6,1066
1.08652e+06,20,ACK,14
1.08657e+06,13,CTL,20
1.08665e+06,5,RTS,20
1.08665e+06,10,RTS,20
1.08673e+06,20,CTS,14
1.08679e+06,10,QOSDATA_TID6,1066
1.08698e+06,20,ACK,14
1.08702e+06,10,CTL,20
1.08712e+06,3,RTS,20
1.08712e+06,9,RTS,20
1.08724e+06,19,RTS,20
1.08732e+06,20,CTS,14
1.08738e+06,19,QOSDATA_TID6,1066
1.08756e+06,20,ACK,14
1.08761e+06,19,CTL,20
1.08769e+06,12,RTS,20
1.08777e+06,20,CTS,14
1.08783e+06,12,QOSDATA_TID6,1066
1.08802e+06,20,ACK,14
1.08806e+06,12,CTL,20
1.08815e+06,9,RTS,20
1.08823e+06,20,CTS,14
1.08829e+06,9,QOSDATA_TID6,1066
1.08847e+06,20,ACK,14
1.08852e+06,9,CTL,20
1.0886e+06,15,RTS,20
1.0886e+06,8,RTS,20
1.0886e+06,3,RTS,20
1.0886e+06,0,RTS,20
1.08873e+06,16,RTS,20
1.08881e+06,20,CTS,14
1.08887e+06,16,QOSDATA_TID6,1066
1.08906e+06,20,ACK,14
1.0891e+06,16,CTL,20
1.08919e+06,18,RTS,20
1.08927e+06,20,CTS,14
1.08933e+06,18,QOSDATA_TID6,1066
1.08951e+06,20,ACK,14
1.08955e+06,18,CTL,20
1.08964e+06,5,RTS,20
1.08964e+06,8,RTS,20
1.08964e+06,17,RTS,20
1.08964e+06,3,RTS,20
1.08972e+06,20,CTS,14
1.08978e+06,5,QOSDATA_TID6,1066
1.08996e+06,20,ACK,14
1.09001e+06,5,QOSDATA_TID6,1066
1.09019e+06,20,ACK,14
1.09024e+06,5,CTL,20
1.09032e+06,6,RTS,20
1.0904e+06,20,CTS,14
1.09046e+06,6,QOSDATA_TID6,1066
1.09065e+06,20,ACK,14
1.09069e+06,6,CTL,20
1.09078e+06,7,RTS,20
1.09078e+06,3,RTS,20
1.09078e+06,17,RTS,20
1.09086e+06,20,CTS,14
1.09092e+06,7,QOSDATA_TID6,1066
1.0911e+06,20,ACK,14
1.09114e+06,7,QOSDATA_TID6,1066
1.09133e+06,20,ACK,14
1.09137e+06,7,CTL,20
1.09147e+06,1,RTS,20
1.09147e+06,0,RTS,20
1.09155e+06,20,CTS,14
1.09161e+06,1,QOSDATA_TID6,1066
1.09179e+06,20,ACK,14
1.09184e+06,1,CTL,20
1.09193e+06,13,RTS,20
1.09201e+06,20,CTS,14
1.09207e+06,13,QOSDATA_TID6,1066
1.09225e+06,20,ACK,14
1.0923e+06,13,CTL,20
1.09238e+06,4,RTS,20
1.09238e+06,3,RTS,20
1.09246e+06,20,CTS,14
1.09252e+06,4,QOSDATA_TID6,1066
1.09271e+06,20,ACK,14
1.09275e+06,4,CTL,20
1.09285e+06,11,RTS,20
1.09285e+06,19,RTS,20
1.09285e+06,15,RTS,20
1.09297e+06,3,RTS,20
1.09305e+06,20,CTS,14
1.09311e+06,3,QOSDATA_TID6,1066
1.09329e+06,20,ACK,14
1.09334e+06,3,CTL,20
1.09342e+06,18,RTS,20
1.09342e+06,15,RTS,20
1.0935e+06,20,CTS,14
1.09356e+06,18,QOSDATA_TID6,1066
1.09375e+06,20,ACK,14
1.09379e+06,18,CTL,20
1.09389e+06,8,RTS,20
1.09397e+06,20,CTS,14
1.09403e+06,8,QOSDATA_TID6,1066
1.09421e+06,20,ACK,14
1.09426e+06,8,QOSDATA_TID6,1066
1.09444e+06,20,ACK,14
1.09448e+06,8,QOSDATA_TID6,1066
1.09467e+06,20,ACK,14
1.09471e+06,8,CTL,20
1.09481e+06,10,RTS,20
1.09489e+06,20,CTS,14
1.09495e+06,10,QOSDATA_TID6,1066
1.09513e+06,20,ACK,14
1.09517e+06,10,CTL,20
1.09526e+06,11,RTS,20
1.09526e+06,19,RTS,20
1.09526e+06,9,RTS,20
1.09526e+06,17,RTS,20
1.09538e+06,12,RTS,20
1.09546e+06,20,CTS,14
1.09552e+06,12,QOSDATA_TID6,1066
1.09571e+06,20,ACK,14
1.09575e+06,12,CTL,20
1.09584e+06,11,RTS,20
1.09592e+06,20,CTS,14
1.09598e+06,11,QOSDATA_TID6,1066
1.09616e+06,20,ACK,14
1.0962e+06,11,CTL,20
1.09629e+06,16,RTS,20
1.09637e+06,20,CTS,14
1.09643e+06,16,QOSDATA_TID6,1066
1.09661e+06,20,ACK,14
1.09666e+06,16,CTL,20
1.09674e+06,15,RTS,20
1.09682e+06,20,CTS,14
1.09688e+06,15,QOSDATA_TID6,1066
1.09707e+06,20,ACK,14
1.09711e+06,15,QOSDATA_TID6,1066
1.0973e+06,20,ACK,14
1.09734e+06,15,CTL,20
1.09743e+06,9,RTS,20
1.09743e+06,5,RTS,20
1.09743e+06,6,RTS,20
1.09743e+06,0,CTS,14
1.09755e+06,0,RTS,20
1.09763e+06,20,CTS,14
1.09769e+06,0,QOSDATA_TID6,1066
1.09788e+06,20,ACK,14
1.09792e+06,0,QOSDATA_TID6,1066
1.0981e+06,20,ACK,14
1.09815e+06,0,CTL,20
1.09823e+06,9,RTS,20
1.09831e+06,20,CTS,14
1.09837e+06,9,QOSDATA_TID6,1066
1.09856e+06,20,ACK,14
1.0986e+06,9,CTL,20
1.09869e+06,17,RTS,20
1.09869e+06,1,RTS,20
1.09877e+06,20,CTS,14
1.09883e+06,1,QOSDATA_TID6,1066
1.09901e+06,20,ACK,14
1.09906e+06,1,CTL,20
1.09914e+06,3,RTS,20
1.09922e+06,20,CTS,14
1.09928e+06,3,QOSDATA_TID6,1066
1.09946e+06,20,ACK,14
1.09951e+06,3,CTL,20
1.0996e+06,5,RTS,20
1.09968e+06,20,CTS,14
1.09974e+06,5,QOSDATA_TID6,1066
1.09992e+06,20,ACK,14
1.09996e+06,5,CTL,20
1.10005e+06,4,RTS,20
1.10005e+06,7,RTS,20
1.10005e+06,8,RTS,20
1.10005e+06,19,RTS,20
1.10017e+06,13,RTS,20
1.10025e+06,20,CTS,14
1.10031e+06,13,QOSDATA_TID6,1066
1.1005e+06,20,ACK,14
1.10054e+06,13,CTL,20
1.10064e+06,11,RTS,20
1.10072e+06,20,CTS,14
1.10078e+06,11,QOSDATA_TID6,1066
1.10096e+06,20,ACK,14
1.101e+06,11,CTL,20
1.10109e+06,4,RTS,20
1.10109e+06,6,RTS,20
1.10109e+06,7,RTS,20
1.10121e+06,10,RTS,20
1.10129e+06,20,CTS,14
1.10135e+06,10,QOSDATA_TID6,1066
1.10154e+06,20,ACK,14
1.10158e+06,10,CTL,20
1.10166e+06,18,RTS,20
1.10166e+06,8,RTS,20
1.10174e+06,20,CTS,14
1.1018e+06,18,QOSDATA_TID6,1066
1.10199e+06,20,ACK,14
1.10203e+06,18,CTL,20
1.10212e+06,0,RTS,20
1.10212e+06,9,RTS,20
1.10231e+06,0,RTS,20
1.10239e+06,20,CTS,14
1.10245e+06,0,QOSDATA_TID6,1066
1.10263e+06,20,ACK,14
1.10268e+06,0,CTL,20
1.10277e+06,19,RTS,20
1.10277e+06,4,RTS,20
1.10277e+06,9,RTS,20
1.10277e+06,17,RTS,20
1.10285e+06,20,CTS,14
1.10291e+06,4,QOSDATA_TID6,1066
1.10309e+06,20,ACK,14
1.10314e+06,4,CTL,20
1.10323e+06,19,RTS,20
1.10331e+06,20,CTS,14
1.10337e+06,19,QOSDATA_TID6,1066
1.10356e+06,20,ACK,14
1.1036e+06,19,QOSDATA_TID6,1066
1.10378e+06,20,ACK,14
1.10383e+06,19,CTL,20
1.10392e+06,12,RTS,20
1.10392e+06,9,RTS,20
1.104e+06,20,CTS,14
1.10406e+06,12,QOSDATA_TID6,1066
1.10424e+06,20,ACK,14
1.10428e+06,12,CTL,20
1.10437e+06,15,RTS,20
1.10445e+06,20,CTS,14
1.10451e+06,15,QOSDATA_TID6,1066
1.10469e+06,20,ACK,14
1.10474e+06,15,CTL,20
1.10482e+06,17,RTS,20
1.1049e+06,20,CTS,14
1.10496e+06,17,QOSDATA_TID6,1066
1.10515e+06,20,ACK,14
1.10519e+06,17,QOSDATA_TID6,1066
1.10538e+06,20,ACK,14
1.10542e+06,17,CTL,20
1.1055e+06,9,RTS,20
1.1055e+06,7,RTS,20
1.1055e+06,16,RTS,20
1.10558e+06,20,CTS,14
1.10564e+06,7,QOSDATA_TID6,1066
1.10583e+06,20,ACK,14
1.10587e+06,7,QOSDATA_TID6,1066
1.10606e+06,20,ACK,14
1.1061e+06,7,CTL,20
1.1062e+06,5,RTS,20
1.10628e+06,20,CTS,14
1.10634e+06,5,QOSDATA_TID6,1066
1.10652e+06,20,ACK,14
1.10656e+06,5,CTL,20
1.10665e+06,1,RTS,20
1.10665e+06,8,RTS,20
1.10673e+06,20,CTS,14
1.10679e+06,1,QOSDATA_TID6,1066
1.10697e+06,20,ACK,14
1.10702e+06,1,CTL,20
1.10711e+06,6,RTS,20
1.10711e+06,17,RTS,20
1.10719e+06,20,CTS,14
1.10725e+06,6,QOSDATA_TID6,1066
1.10744e+06,20,ACK,14
1.10748e+06,6,QOSDATA_TID6,1066
1.10766e+06,20,ACK,14
1.10771e+06,6,CTL,20
1.1078e+06,13,RTS,20
1.10788e+06,20,CTS,14
1.10794e+06,13,QOSDATA_TID6,1066
1.10813e+06,20,ACK,14
1.10817e+06,13,CTL,20
1.10827e+06,19,RTS,20
1.10827e+06,11,RTS,20
1.10827e+06,4,RTS,20
1.10827e+06,9,RTS,20
1.10827e+06,17,RTS,20
1.10827e+06,3,RTS,20
1.10839e+06,16,RTS,20
1.10847e+06,20,CTS,14
1.10853e+06,16,QOSDATA_TID6,1066
1.10871e+06,20,ACK,14
1.10876e+06,16,CTL,20
1.10885e+06,11,RTS,20
1.10885e+06,8,RTS,20
1.10885e+06,4,RTS,20
1.109e+06,9,RTS,20
1.109e+06,3,RTS,20
1.10912e+06,10,RTS,20
1.1092e+06,20,CTS,14
1.10926e+06,10,QOSDATA_TID6,1066
1.10945e+06,20,ACK,14
1.10949e+06,10,CTL,20
1.10958e+06,18,RTS,20
1.10966e+06,20,CTS,14
1.10972e+06,18,QOSDATA_TID6,1066
1.1099e+06,20,ACK,14
1.10994e+06,18,CTL,20
1.11004e+06,4,RTS,20
1.11004e+06,9,RTS,20
1.11012e+06,20,CTS,14
1.11018e+06,4,QOSDATA_TID6,1066
1.11036e+06,20,ACK,14
1.11041e+06,4,CTL,20
1.1105e+06,9,RTS,20
1.11058e+06,20,CTS,14
1.11064e+06,9,QOSDATA_TID6,1066
1.11083e+06,20,ACK,14
1.11087e+06,9,CTL,20
1.11096e+06,8,RTS,20
1.11096e+06,19,RTS,20
1.11104e+06,20,CTS,14
1.1111e+06,19,QOSDATA_TID6,1066
1.11128e+06,20,ACK,14
1.11133e+06,19,CTL,20
1.11142e+06,0,RTS,20
1.11142e+06,3,RTS,20
1.1115e+06,20,CTS,14
1.11156e+06,0,QOSDATA_TID6,1066
1.11174e+06,20,ACK,14
1.11179e+06,0,CTL,20
1.11188e+06,12,RTS,20
1.11196e+06,20,CTS,14
1.11202e+06,12,QOSDATA_TID6,1066
1.1122e+06,20,ACK,14
1.11224e+06,12,CTL,20
1.11235e+06,11,RTS,20
1.11235e+06,17,RTS,20
1.11235e+06,8,RTS,20
1.11235e+06,15,RTS,20
1.11243e+06,20,CTS,14
1.11249e+06,11,QOSDATA_TID6,1066
1.11267e+06,20,ACK,14
1.11272e+06,11,CTL,20
1.1128e+06,16,RTS,20
1.1128e+06,3,RTS,20
1.11294e+06,3,RTS,20
1.11302e+06,20,CTS,14
1.11308e+06,3,QOSDATA_TID6,1066
1.11327e+06,20,ACK,14
1.11331e+06,3,CTL,20
1.1134e+06,6,RTS,20
1.11348e+06,20,CTS,14
1.11354e+06,6,QOSDATA_TID6,1066
1.11372e+06,20,ACK,14
1.11377e+06,6,CTL,20
1.11385e+06,5,RTS,20
1.11385e+06,8,RTS,20
1.11393e+06,20,CTS,14
1.11399e+06,5,QOSDATA_TID6,1066
1.11418e+06,20,ACK,14
1.11422e+06,5,CTL,20
1.11432e+06,1,RTS,20
1.11432e+06,15,RTS,20
1.1144e+06,20,CTS,14
1.11446e+06,1,QOSDATA_TID6,1066
1.11464e+06,20,ACK,14
1.11468e+06,1,CTL,20
1.11479e+06,7,RTS,20
1.11479e+06,16,RTS,20
1.11487e+06,20,CTS,14
1.11493e+06,7,QOSDATA_TID6,1066
1.11511e+06,20,ACK,14
1.11516e+06,7,CTL,20
1.11525e+06,3,RTS,20
1.11533e+06,20,CTS,14
1.11539e+06,3,QOSDATA_TID6,1066
1.11557e+06,20,ACK,14
1.11562e+06,3,CTL,20
1.1157e+06,17,RTS,20
1.11578e+06,20,CTS,14
1.11584e+06,17,QOSDATA_TID6,1066
1.11603e+06,20,ACK,14
1.11607e+06,17,QOSDATA_TID6,1066
1.11626e+06,20,ACK,14
1.1163e+06,17,CTL,20
1.11639e+06,8,RTS,20
1.11639e+06,13,RTS,20
1.11651e+06,11,RTS,20
1.11651e+06,4,RTS,20
1.11659e+06,20,CTS,14
1.11665e+06,4,QOSDATA_TID6,1066
1.11683e+06,20,ACK,14
1.11688e+06,4,CTL,20
1.11697e+06,11,RTS,20
1.11697e+06,8,RTS,20
1.11697e+06,16,RTS,20
1.11705e+06,20,CTS,14
1.11711e+06,11,QOSDATA_TID6,1066
1.1173e+06,20,ACK,14
1.11734e+06,11,CTL,20
1.11743e+06,19,RTS,20
1.11751e+06,20,CTS,14
1.11757e+06,19,QOSDATA_TID6,1066
1.11776e+06,20,ACK,14
1.1178e+06,19,CTL,20
1.11789e+06,10,RTS,20
1.11797e+06,20,CTS,14
1.11803e+06,10,QOSDATA_TID6,1066
1.11821e+06,20,ACK,14
1.11826e+06,10,CTL,20
1.11834e+06,18,RTS,20
1.11834e+06,0,RTS,20
1.11834e+06,16,RTS,20
1.11834e+06,15,RTS,20
1.11842e+06,20,CTS,14
1.11848e+06,18,QOSDATA_TID6,1066
1.11867e+06,20,ACK,14
1.11871e+06,18,CTL,20
1.1188e+06,9,RTS,20
1.11888e+06,20,CTS,14
1.11894e+06,9,QOSDATA_TID6,1066
1.11913e+06,20,ACK,14
1.11917e+06,9,CTL,20
1.11926e+06,13,RTS,20
1.11934e+06,20,CTS,14
1.1194e+06,13,QOSDATA_TID6,1066
1.11958e+06,20,ACK,14
1.11963e+06,13,CTL,20
1.11972e+06,8,RTS,20
1.1198e+06,20,CTS,14
1.11986e+06,8,QOSDATA_TID6,1066
1.12005e+06,20,ACK,14
1.12009e+06,8,QOSDATA_TID6,1066
1.12027e+06,20,ACK,14
1.12032e+06,8,CTL,20
1.1204e+06,15,RTS,20
1.12048e+06,20,CTS,14
1.12054e+06,15,QOSDATA_TID6,1066
1.12073e+06,20,ACK,14
1.12077e+06,15,QOSDATA_TID6,1066
1.12096e+06,20,ACK,14
1.121e+06,15,CTL,20
1.12108e+06,20,BEACON,152
1.12134e+06,12,RTS,20
1.12134e+06,7,RTS,20
1.12134e+06,0,RTS,20
1.12134e+06,16,RTS,20
1.12148e+06,5,RTS,20
1.12148e+06,12,RTS,20
1.12161e+06,16,RTS,20
1.12169e+06,20,CTS,14
1.12175e+06,16,QOSDATA_TID6,1066
1.12194e+06,20,ACK,14
1.12198e+06,16,QOSDATA_TID6,1066
1.12217e+06,20,ACK,14
1.12221e+06,16,CTL,20
1.1223e+06,1,RTS,20
1.1223e+06,17,RTS,20
1.12238e+06,20,CTS,14
1.12244e+06,1,QOSDATA_TID6,1066
1.12262e+06,20,ACK,14
1.12266e+06,1,CTL,20
1.12278e+06,6,RTS,20
1.12286e+06,20,CTS,14
1.12292e+06,6,QOSDATA_TID6,1066
1.1231e+06,20,ACK,14
1.12314e+06,6,CTL,20
1.12323e+06,12,RTS,20
1.12323e+06,3,RTS,20
1.12331e+06,20,CTS,14
1.12337e+06,12,QOSDATA_TID6,1066
1.12356e+06,20,ACK,14
1.1236e+06,12,CTL,20
1.12368e+06,4,RTS,20
1.12376e+06,20,CTS,14
1.12382e+06,4,QOSDATA_TID6,1066
1.12401e+06,20,ACK,14
1.12405e+06,4,CTL,20
1.12414e+06,19,RTS,20
1.12414e+06,8,RTS,20
1.12414e+06,0,CTS,14
1.12414e+06,13,RTS,20
1.12428e+06,19,RTS,20
1.12428e+06,13,RTS,20
1.12428e+06,0,RTS,20
1.12441e+06,7,RTS,20
1.12441e+06,5,RTS,20
1.12455e+06,20,RTS,20
1.12476e+06,5,RTS,20
1.12484e+06,20,CTS,14
1.1249e+06,5,QOSDATA_TID6,1066
1.12509e+06,20,ACK,14
1.12513e+06,5,CTL,20
1.12522e+06,18,RTS,20
1.12522e+06,10,RTS,20
1.12535e+06,7,RTS,20
1.12543e+06,20,CTS,14
1.12549e+06,7,QOSDATA_TID6,1066
1.12567e+06,20,ACK,14
1.12572e+06,7,CTL,20
1.1258e+06,0,RTS,20
1.1258e+06,17,RTS,20
1.12594e+06,11,RTS,20
1.12594e+06,10,RTS,20
1.12602e+06,20,CTS,14
1.12608e+06,10,QOSDATA_TID6,1066
1.12626e+06,20,ACK,14
1.1263e+06,10,CTL,20
1.12639e+06,0,RTS,20
1.12639e+06,9,RTS,20
1.12651e+06,3,RTS,20
1.12659e+06,20,CTS,14
1.12665e+06,3,QOSDATA_TID6,1066
1.12684e+06,20,ACK,14
1.12688e+06,3,CTL,20
1.12697e+06,11,RTS,20
1.12705e+06,20,CTS,14
1.12711e+06,11,QOSDATA_TID6,1066
1.1273e+06,20,ACK,14
1.12734e+06,11,CTL,20
1.12743e+06,13,RTS,20
1.12743e+06,12,RTS,20
1.12743e+06,17,RTS,20
1.12751e+06,20,CTS,14
1.12757e+06,12,QOSDATA_TID6,1066
1.12775e+06,20,ACK,14
1.1278e+06,12,CTL,20
1.12788e+06,19,RTS,20
1.12796e+06,20,CTS,14
1.12802e+06,19,QOSDATA_TID6,1066
1.12821e+06,20,ACK,14
1.12825e+06,19,CTL,20
1.12834e+06,9,RTS,20
1.12834e+06,15,RTS,20
1.12842e+06,20,CTS,14
