time_us,node_id,frame_type,size_bytes
2.47516e+06,20,ACK,14
2.4752e+06,14,CTL,20
2.4753e+06,8,RTS,20
2.4753e+06,0,RTS,20
2.4753e+06,18,RTS,20
2.47538e+06,20,CTS,14
2.47544e+06,8,QOSDATA_TID6,1066
2.47562e+06,20,ACK,14
2.47567e+06,8,QOSDATA_TID6,1066
2.47585e+06,20,ACK,14
2.4759e+06,8,CTL,20
2.47599e+06,18,RTS,20
2.47599e+06,1,RTS,20
2.47613e+06,18,RTS,20
2.47621e+06,20,CTS,14
2.47627e+06,18,QOSDATA_TID6,1066
2.47646e+06,20,ACK,14
2.4765e+06,18,QOSDATA_TID6,1066
2.47668e+06,20,ACK,14
2.47673e+06,18,CTL,20
2.47682e+06,1,RTS,20
2.4769e+06,20,CTS,14
2.47696e+06,1,QOSDATA_TID6,1066
2.47714e+06,20,ACK,14
2.47718e+06,1,QOSDATA_TID6,1066
2.47737e+06,20,ACK,14
2.47741e+06,1,CTL,20
2.47751e+06,10,RTS,20
2.47751e+06,3,RTS,20
2.47759e+06,20,CTS,14
2.47765e+06,10,QOSDATA_TID6,1066
2.47783e+06,20,ACK,14
2.47787e+06,10,QOSDATA_TID6,1066
2.47806e+06,20,ACK,14
2.4781e+06,10,CTL,20
2.47819e+06,12,RTS,20
2.47819e+06,7,RTS,20
2.47827e+06,20,CTS,14
2.47833e+06,12,QOSDATA_TID6,1066
2.47851e+06,20,ACK,14
2.47856e+06,12,CTL,20
2.47864e+06,8,RTS,20
2.47864e+06,14,RTS,20
2.47872e+06,20,CTS,14
2.47878e+06,8,QOSDATA_TID6,1066
2.47897e+06,20,ACK,14
2.47901e+06,8,CTL,20
2.4791e+06,9,RTS,20
2.47918e+06,20,CTS,14
2.47924e+06,9,QOSDATA_TID6,1066
2.47942e+06,20,ACK,14
2.47946e+06,9,CTL,20
2.47955e+06,3,RTS,20
2.47963e+06,20,CTS,14
2.47969e+06,3,QOSDATA_TID6,1066
2.47987e+06,20,ACK,14
2.47992e+06,3,CTL,20
2.48e+06,19,RTS,20
2.48e+06,4,RTS,20
2.48e+06,15,RTS,20
2.48e+06,13,RTS,20
2.48013e+06,11,RTS,20
2.48013e+06,18,RTS,20
2.48021e+06,20,CTS,14
2.48027e+06,11,QOSDATA_TID6,1066
2.48045e+06,20,ACK,14
2.48049e+06,11,QOSDATA_TID6,1066
2.48068e+06,20,ACK,14
2.48072e+06,11,CTL,20
2.48082e+06,7,RTS,20
2.48082e+06,2,RTS,20
2.48082e+06,5,RTS,20
2.48082e+06,4,RTS,20
2.48082e+06,16,RTS,20
2.48082e+06,13,RTS,20
2.48082e+06,14,RTS,20
2.48096e+06,16,RTS,20
2.48104e+06,20,CTS,14
2.4811e+06,16,QOSDATA_TID6,1066
2.48128e+06,20,ACK,14
2.48133e+06,16,QOSDATA_TID6,1066
2.48151e+06,20,ACK,14
2.48156e+06,16,QOSDATA_TID6,1066
2.48174e+06,20,ACK,14
2.48178e+06,16,CTL,20
2.48187e+06,6,RTS,20
2.48195e+06,20,CTS,14
2.48201e+06,6,QOSDATA_TID6,1066
2.4822e+06,20,ACK,14
2.48224e+06,6,CTL,20
2.48232e+06,2,RTS,20
2.48232e+06,18,RTS,20
2.4824e+06,20,CTS,14
2.48246e+06,2,QOSDATA_TID6,1066
2.48265e+06,20,ACK,14
2.48269e+06,2,CTL,20
2.48279e+06,4,RTS,20
2.48279e+06,18,RTS,20
2.48279e+06,1,RTS,20
2.48279e+06,13,RTS,20
2.48287e+06,20,CTS,14
2.48293e+06,4,QOSDATA_TID6,1066
2.48311e+06,20,ACK,14
2.48316e+06,4,CTL,20
2.48325e+06,13,RTS,20
2.48333e+06,20,CTS,14
2.48339e+06,13,QOSDATA_TID6,1066
2.48358e+06,20,ACK,14
2.48362e+06,13,CTL,20
2.4837e+06,5,RTS,20
2.4837e+06,7,RTS,20
2.4837e+06,0,CTS,14
2.48385e+06,0,RTS,20
2.48393e+06,20,CTS,14
2.48399e+06,0,QOSDATA_TID6,1066
2.48417e+06,20,ACK,14
2.48422e+06,0,QOSDATA_TID6,1066
2.4844e+06,20,ACK,14
2.48444e+06,0,CTL,20
2.48454e+06,15,RTS,20
2.48454e+06,19,RTS,20
2.48466e+06,3,RTS,20
2.48474e+06,20,CTS,14
2.4848e+06,3,QOSDATA_TID6,1066
2.48498e+06,20,ACK,14
2.48503e+06,3,CTL,20
2.48512e+06,12,RTS,20
2.48512e+06,14,RTS,20
2.4852e+06,20,CTS,14
2.48526e+06,12,QOSDATA_TID6,1066
2.48544e+06,20,ACK,14
2.48548e+06,12,CTL,20
2.48557e+06,10,RTS,20
2.48565e+06,20,CTS,14
2.48571e+06,10,QOSDATA_TID6,1066
2.48589e+06,20,ACK,14
2.48594e+06,10,CTL,20
2.48602e+06,5,RTS,20
2.48602e+06,15,RTS,20
2.4861e+06,20,CTS,14
2.48616e+06,5,QOSDATA_TID6,1066
2.48635e+06,20,ACK,14
2.48639e+06,5,QOSDATA_TID6,1066
2.48658e+06,20,ACK,14
2.48662e+06,5,CTL,20
2.48671e+06,1,RTS,20
2.48671e+06,13,RTS,20
2.48671e+06,18,RTS,20
2.48684e+06,8,RTS,20
2.48692e+06,20,CTS,14
2.48698e+06,8,QOSDATA_TID6,1066
2.48717e+06,20,ACK,14
2.48721e+06,8,CTL,20
2.4873e+06,7,RTS,20
2.4873e+06,1,RTS,20
2.48738e+06,20,CTS,14
2.48744e+06,7,QOSDATA_TID6,1066
2.48762e+06,20,ACK,14
2.48767e+06,7,QOSDATA_TID6,1066
2.48785e+06,20,ACK,14
2.4879e+06,7,CTL,20
2.48799e+06,18,RTS,20
2.48799e+06,9,RTS,20
2.48799e+06,1,RTS,20
2.48807e+06,20,CTS,14
2.48813e+06,9,QOSDATA_TID6,1066
2.48831e+06,20,ACK,14
2.48836e+06,9,CTL,20
2.48844e+06,6,RTS,20
2.48844e+06,19,RTS,20
2.48852e+06,20,CTS,14
2.48858e+06,6,QOSDATA_TID6,1066
2.48877e+06,20,ACK,14
2.48881e+06,6,CTL,20
2.48891e+06,2,RTS,20
2.48899e+06,20,CTS,14
2.48905e+06,2,QOSDATA_TID6,1066
2.48923e+06,20,ACK,14
2.48928e+06,2,CTL,20
2.48936e+06,11,RTS,20
2.48936e+06,4,RTS,20
2.48936e+06,15,RTS,20
2.4895e+06,11,RTS,20
2.48958e+06,20,CTS,14
2.48964e+06,11,QOSDATA_TID6,1066
2.48983e+06,20,ACK,14
2.48987e+06,11,CTL,20
2.48996e+06,4,RTS,20
2.49004e+06,20,CTS,14
2.4901e+06,4,QOSDATA_TID6,1066
2.49028e+06,20,ACK,14
2.49033e+06,4,CTL,20
2.49041e+06,16,RTS,20
2.49049e+06,20,CTS,14
2.49055e+06,16,QOSDATA_TID6,1066
2.49074e+06,20,ACK,14
2.49078e+06,16,CTL,20
2.49087e+06,14,RTS,20
2.49087e+06,7,RTS,20
2.49087e+06,19,RTS,20
2.49101e+06,19,RTS,20
2.49109e+06,20,CTS,14
2.49115e+06,19,QOSDATA_TID6,1066
2.49133e+06,20,ACK,14
2.49138e+06,19,QOSDATA_TID6,1066
2.49156e+06,20,ACK,14
2.49161e+06,19,QOSDATA_TID6,1066
2.49179e+06,20,ACK,14
2.49183e+06,19,CTL,20
2.49192e+06,18,RTS,20
2.49192e+06,3,RTS,20
2.49204e+06,13,RTS,20
2.49212e+06,20,CTS,14
2.49218e+06,13,QOSDATA_TID6,1066
2.49237e+06,20,ACK,14
2.49241e+06,13,CTL,20
2.4925e+06,14,RTS,20
2.4925e+06,1,RTS,20
2.49262e+06,12,RTS,20
2.49262e+06,0,RTS,20
2.4927e+06,20,CTS,14
2.49276e+06,12,QOSDATA_TID6,1066
2.49294e+06,20,ACK,14
2.49299e+06,12,CTL,20
2.49308e+06,7,RTS,20
2.49316e+06,20,CTS,14
2.49322e+06,7,QOSDATA_TID6,1066
2.4934e+06,20,ACK,14
2.49345e+06,7,CTL,20
2.49354e+06,15,RTS,20
2.49354e+06,4,RTS,20
2.49354e+06,3,RTS,20
2.49362e+06,20,CTS,14
2.49368e+06,4,QOSDATA_TID6,1066
2.49386e+06,20,ACK,14
2.4939e+06,4,CTL,20
2.49399e+06,19,RTS,20
2.49407e+06,20,CTS,14
2.49413e+06,19,QOSDATA_TID6,1066
2.49431e+06,20,ACK,14
2.49436e+06,19,CTL,20
2.49444e+06,18,RTS,20
2.49444e+06,13,RTS,20
2.49444e+06,10,RTS,20
2.49452e+06,20,CTS,14
2.49458e+06,10,QOSDATA_TID6,1066
2.49477e+06,20,ACK,14
2.49481e+06,10,CTL,20
2.49492e+06,5,RTS,20
2.49492e+06,18,RTS,20
2.495e+06,20,CTS,14
2.49506e+06,5,QOSDATA_TID6,1066
2.49524e+06,20,ACK,14
2.49528e+06,5,CTL,20
2.49537e+06,8,RTS,20
2.49545e+06,20,CTS,14
2.49551e+06,8,QOSDATA_TID6,1066
2.49569e+06,20,ACK,14
2.49574e+06,8,CTL,20
2.49582e+06,18,RTS,20
2.49582e+06,6,RTS,20
2.4959e+06,20,CTS,14
2.49596e+06,6,QOSDATA_TID6,1066
2.49615e+06,20,ACK,14
2.49619e+06,6,CTL,20
2.49629e+06,16,RTS,20
2.49637e+06,20,CTS,14
2.49643e+06,16,QOSDATA_TID6,1066
2.49661e+06,20,ACK,14
2.49665e+06,16,CTL,20
2.49674e+06,9,RTS,20
2.49674e+06,3,RTS,20
2.49674e+06,11,RTS,20
2.49674e+06,15,RTS,20
2.49686e+06,14,RTS,20
2.49686e+06,1,RTS,20
2.49698e+06,11,RTS,20
2.49706e+06,20,CTS,14
2.49712e+06,11,QOSDATA_TID6,1066
2.49731e+06,20,ACK,14
2.49735e+06,11,CTL,20
2.49744e+06,0,RTS,20
2.49744e+06,2,RTS,20
2.49752e+06,20,CTS,14
2.49758e+06,2,QOSDATA_TID6,1066
2.49776e+06,20,ACK,14
2.49781e+06,2,CTL,20
2.4979e+06,9,RTS,20
2.4979e+06,15,RTS,20
2.49798e+06,20,CTS,14
2.49804e+06,9,QOSDATA_TID6,1066
2.49822e+06,20,ACK,14
2.49827e+06,9,CTL,20
2.49836e+06,7,RTS,20
2.49836e+06,13,RTS,20
2.49852e+06,7,RTS,20
2.4986e+06,20,CTS,14
2.49866e+06,7,QOSDATA_TID6,1066
2.49884e+06,20,ACK,14
2.49888e+06,7,CTL,20
2.49898e+06,13,RTS,20
2.49906e+06,20,CTS,14
2.49912e+06,13,QOSDATA_TID6,1066
2.4993e+06,20,ACK,14
2.49935e+06,13,CTL,20
2.49943e+06,14,RTS,20
2.49943e+06,1,RTS,20
2.49956e+06,15,RTS,20
2.49956e+06,18,RTS,20
2.49969e+06,14,RTS,20
2.49977e+06,20,CTS,14
2.49983e+06,14,QOSDATA_TID6,1066
2.50001e+06,20,ACK,14
2.50006e+06,14,QOSDATA_TID6,1066
2.50024e+06,20,ACK,14
2.50028e+06,14,CTL,20
2.50037e+06,15,RTS,20
2.50045e+06,20,CTS,14
2.50051e+06,15,QOSDATA_TID6,1066
2.50069e+06,20,ACK,14
2.50074e+06,15,QOSDATA_TID6,1066
2.50092e+06,20,ACK,14
2.50096e+06,15,QOSDATA_TID6,1066
2.50115e+06,20,ACK,14
2.50119e+06,15,CTL,20
2.50129e+06,12,RTS,20
2.50137e+06,20,CTS,14
2.50143e+06,12,QOSDATA_TID6,1066
2.50161e+06,20,ACK,14
2.50166e+06,12,CTL,20
2.50174e+06,3,RTS,20
2.50174e+06,1,RTS,20
2.50174e+06,13,RTS,20
2.50186e+06,10,RTS,20
2.50194e+06,20,CTS,14
2.502e+06,10,QOSDATA_TID6,1066
2.50219e+06,20,ACK,14
2.50223e+06,10,CTL,20
2.50232e+06,3,RTS,20
2.5024e+06,20,CTS,14
2.50246e+06,3,QOSDATA_TID6,1066
2.50264e+06,20,ACK,14
2.50269e+06,3,QOSDATA_TID6,1066
2.50287e+06,20,ACK,14
2.50291e+06,3,CTL,20
2.503e+06,5,RTS,20
2.503e+06,19,RTS,20
2.503e+06,4,RTS,20
2.503e+06,1,RTS,20
2.50312e+06,8,RTS,20
2.5032e+06,20,CTS,14
2.50326e+06,8,QOSDATA_TID6,1066
2.50345e+06,20,ACK,14
2.50349e+06,8,CTL,20
2.50358e+06,9,RTS,20
2.50366e+06,20,CTS,14
2.50372e+06,9,QOSDATA_TID6,1066
2.5039e+06,20,ACK,14
2.50394e+06,9,CTL,20
2.50403e+06,6,RTS,20
2.50403e+06,18,RTS,20
2.50403e+06,19,RTS,20
2.50403e+06,0,CTS,14
2.50419e+06,18,RTS,20
2.50419e+06,0,RTS,20
2.50432e+06,14,RTS,20
2.5044e+06,20,CTS,14
2.50446e+06,14,QOSDATA_TID6,1066
2.50465e+06,20,ACK,14
2.50469e+06,14,CTL,20
2.50478e+06,16,RTS,20
2.50478e+06,13,RTS,20
2.50478e+06,11,RTS,20
2.50492e+06,2,RTS,20
2.505e+06,20,CTS,14
2.50506e+06,2,QOSDATA_TID6,1066
2.50525e+06,20,ACK,14
2.50529e+06,2,CTL,20
2.50538e+06,4,RTS,20
2.50546e+06,20,CTS,14
2.50552e+06,4,QOSDATA_TID6,1066
2.5057e+06,20,ACK,14
2.50575e+06,4,CTL,20
2.50583e+06,13,RTS,20
2.50591e+06,20,CTS,14
2.50597e+06,13,QOSDATA_TID6,1066
2.50616e+06,20,ACK,14
2.5062e+06,13,CTL,20
2.50629e+06,1,RTS,20
2.50629e+06,6,RTS,20
2.50637e+06,20,CTS,14
2.50643e+06,6,QOSDATA_TID6,1066
2.50661e+06,20,ACK,14
2.50666e+06,6,CTL,20
2.50674e+06,16,RTS,20
2.50682e+06,20,CTS,14
2.50688e+06,16,QOSDATA_TID6,1066
2.50706e+06,20,ACK,14
2.50711e+06,16,CTL,20
2.5072e+06,7,RTS,20
2.5072e+06,11,RTS,20
2.50732e+06,0,RTS,20
2.50732e+06,1,RTS,20
2.5075e+06,0,RTS,20
2.50758e+06,20,CTS,14
2.50764e+06,0,QOSDATA_TID6,1066
2.50782e+06,20,ACK,14
2.50786e+06,0,QOSDATA_TID6,1066
2.50805e+06,20,ACK,14
2.50809e+06,0,QOSDATA_TID6,1066
2.50828e+06,20,ACK,14
2.50832e+06,0,CTL,20
2.50842e+06,7,RTS,20
2.50842e+06,3,RTS,20
2.50842e+06,12,RTS,20
2.50842e+06,5,RTS,20
2.50842e+06,1,RTS,20
2.50854e+06,18,RTS,20
2.50862e+06,20,CTS,14
2.50868e+06,18,QOSDATA_TID6,1066
2.50886e+06,20,ACK,14
2.50891e+06,18,QOSDATA_TID6,1066
2.50909e+06,20,ACK,14
2.50913e+06,18,QOSDATA_TID6,1066
2.50932e+06,20,ACK,14
2.50936e+06,18,CTL,20
2.50945e+06,1,RTS,20
2.50953e+06,20,CTS,14
2.50959e+06,1,QOSDATA_TID6,1066
2.50977e+06,20,ACK,14
2.50982e+06,1,QOSDATA_TID6,1066
2.51e+06,20,ACK,14
2.51004e+06,1,QOSDATA_TID6,1066
2.51023e+06,20,ACK,14
2.51027e+06,1,CTL,20
2.51036e+06,10,RTS,20
2.51036e+06,12,RTS,20
2.51036e+06,8,RTS,20
2.51044e+06,20,CTS,14
2.5105e+06,12,QOSDATA_TID6,1066
2.51068e+06,20,ACK,14
2.51073e+06,12,CTL,20
2.51082e+06,10,RTS,20
2.51082e+06,13,RTS,20
2.5109e+06,20,CTS,14
2.51096e+06,10,QOSDATA_TID6,1066
2.51114e+06,20,ACK,14
2.51119e+06,10,CTL,20
2.51128e+06,9,RTS,20
2.51136e+06,20,CTS,14
2.51142e+06,9,QOSDATA_TID6,1066
2.5116e+06,20,ACK,14
2.51164e+06,9,CTL,20
2.51173e+06,16,RTS,20
2.51181e+06,20,CTS,14
2.51187e+06,16,QOSDATA_TID6,1066
2.51205e+06,20,ACK,14
2.5121e+06,16,CTL,20
2.51218e+06,14,RTS,20
2.51218e+06,4,RTS,20
2.51218e+06,19,RTS,20
2.51218e+06,15,RTS,20
2.51218e+06,18,RTS,20
2.51231e+06,6,RTS,20
2.51231e+06,13,RTS,20
2.51239e+06,20,CTS,14
2.51245e+06,6,QOSDATA_TID6,1066
2.51264e+06,20,ACK,14
2.51268e+06,6,CTL,20
2.51278e+06,11,RTS,20
2.51278e+06,7,RTS,20
2.51278e+06,18,RTS,20
2.5129e+06,2,RTS,20
2.5129e+06,3,RTS,20
2.51298e+06,20,CTS,14
2.51304e+06,2,QOSDATA_TID6,1066
2.51322e+06,20,ACK,14
2.51327e+06,2,CTL,20
2.51336e+06,18,RTS,20
2.51344e+06,20,CTS,14
2.5135e+06,18,QOSDATA_TID6,1066
2.51369e+06,20,ACK,14
2.51373e+06,18,CTL,20
2.51382e+06,5,RTS,20
2.51382e+06,1,RTS,20
2.5139e+06,20,CTS,14
2.51396e+06,5,QOSDATA_TID6,1066
2.51414e+06,20,ACK,14
2.51418e+06,5,QOSDATA_TID6,1066
2.51437e+06,20,ACK,14
2.51441e+06,5,CTL,20
2.51451e+06,1,RTS,20
2.51451e+06,3,RTS,20
2.51451e+06,11,RTS,20
2.51464e+06,8,RTS,20
2.51472e+06,20,CTS,14
2.51478e+06,8,QOSDATA_TID6,1066
2.51496e+06,20,ACK,14
2.51501e+06,8,CTL,20
2.51511e+06,7,RTS,20
2.51511e+06,13,RTS,20
2.51511e+06,0,RTS,20
2.51526e+06,0,RTS,20
2.51534e+06,20,CTS,14
2.5154e+06,0,QOSDATA_TID6,1066
2.51559e+06,20,ACK,14
2.51563e+06,0,CTL,20
2.51573e+06,15,RTS,20
2.51581e+06,20,CTS,14
2.51587e+06,15,QOSDATA_TID6,1066
2.51605e+06,20,ACK,14
2.51609e+06,15,QOSDATA_TID6,1066
2.51628e+06,20,ACK,14
2.51632e+06,15,CTL,20
2.51641e+06,3,RTS,20
2.51649e+06,20,CTS,14
2.51655e+06,3,QOSDATA_TID6,1066
2.51673e+06,20,ACK,14
2.51678e+06,3,QOSDATA_TID6,1066
2.51696e+06,20,ACK,14
2.517e+06,3,CTL,20
2.51709e+06,11,RTS,20
2.51709e+06,7,RTS,20
2.51709e+06,14,RTS,20
2.51721e+06,12,RTS,20
2.51729e+06,20,CTS,14
2.51735e+06,12,QOSDATA_TID6,1066
2.51754e+06,20,ACK,14
2.51758e+06,12,CTL,20
2.51767e+06,7,RTS,20
2.51775e+06,20,CTS,14
2.51781e+06,7,QOSDATA_TID6,1066
2.51799e+06,20,ACK,14
2.51803e+06,7,QOSDATA_TID6,1066
2.51822e+06,20,ACK,14
2.51826e+06,7,CTL,20
2.51835e+06,19,RTS,20
2.51835e+06,4,RTS,20
2.51835e+06,5,RTS,20
2.51847e+06,8,RTS,20
2.51855e+06,20,CTS,14
2.51861e+06,8,QOSDATA_TID6,1066
2.51879e+06,20,ACK,14
2.51884e+06,8,CTL,20
2.51892e+06,5,RTS,20
2.51892e+06,1,RTS,20
2.519e+06,20,CTS,14
2.51906e+06,5,QOSDATA_TID6,1066
2.51925e+06,20,ACK,14
2.51929e+06,5,CTL,20
2.51938e+06,13,RTS,20
2.51946e+06,20,CTS,14
2.51952e+06,13,QOSDATA_TID6,1066
2.5197e+06,20,ACK,14
2.51975e+06,13,QOSDATA_TID6,1066
2.51993e+06,20,ACK,14
2.51997e+06,13,CTL,20
2.52006e+06,10,RTS,20
2.52006e+06,19,RTS,20
2.52006e+06,9,RTS,20
2.52019e+06,18,RTS,20
2.52027e+06,20,CTS,14
2.52033e+06,18,QOSDATA_TID6,1066
2.52052e+06,20,ACK,14
2.52056e+06,18,CTL,20
2.52064e+06,10,RTS,20
2.52072e+06,20,CTS,14
2.52078e+06,10,QOSDATA_TID6,1066
2.52097e+06,20,ACK,14
2.52101e+06,10,CTL,20
2.5211e+06,6,RTS,20
2.5211e+06,2,RTS,20
2.52122e+06,4,RTS,20
2.5213e+06,20,CTS,14
2.52136e+06,4,QOSDATA_TID6,1066
2.52154e+06,20,ACK,14
2.52159e+06,4,QOSDATA_TID6,1066
2.52177e+06,20,ACK,14
2.52182e+06,4,CTL,20
2.52191e+06,14,RTS,20
2.52191e+06,11,RTS,20
2.52191e+06,0,RTS,20
2.52205e+06,2,RTS,20
2.52213e+06,20,CTS,14
2.52219e+06,2,QOSDATA_TID6,1066
2.52238e+06,20,ACK,14
2.52242e+06,2,CTL,20
2.52251e+06,7,RTS,20
2.52259e+06,20,CTS,14
2.52265e+06,7,QOSDATA_TID6,1066
2.52283e+06,20,ACK,14
2.52287e+06,7,CTL,20
2.52297e+06,0,RTS,20
2.52297e+06,16,RTS,20
2.52305e+06,20,CTS,14
2.52311e+06,16,QOSDATA_TID6,1066
2.52329e+06,20,ACK,14
2.52334e+06,16,CTL,20
2.52344e+06,1,RTS,20
2.52344e+06,19,RTS,20
2.52358e+06,1,RTS,20
2.52366e+06,20,CTS,14
2.52372e+06,1,QOSDATA_TID6,1066
2.52391e+06,20,ACK,14
2.52395e+06,1,QOSDATA_TID6,1066
2.52414e+06,20,ACK,14
2.52418e+06,1,CTL,20
2.52427e+06,12,RTS,20
2.52427e+06,3,RTS,20
2.52435e+06,20,CTS,14
2.52441e+06,12,QOSDATA_TID6,1066
2.52459e+06,20,ACK,14
2.52464e+06,12,CTL,20
2.52473e+06,15,RTS,20
2.52481e+06,20,CTS,14
2.52487e+06,15,QOSDATA_TID6,1066
2.52505e+06,20,ACK,14
2.5251e+06,15,CTL,20
2.52518e+06,0,CTS,14
2.52518e+06,9,RTS,20
2.52518e+06,3,RTS,20
2.5253e+06,0,RTS,20
2.52538e+06,20,CTS,14
2.52544e+06,0,QOSDATA_TID6,1066
2.52562e+06,20,ACK,14
2.52567e+06,0,CTL,20
2.52575e+06,6,RTS,20
2.52575e+06,14,RTS,20
2.52583e+06,20,CTS,14
2.52589e+06,6,QOSDATA_TID6,1066
2.52608e+06,20,ACK,14
2.52612e+06,6,CTL,20
2.52621e+06,14,RTS,20
2.52621e+06,8,RTS,20
2.52629e+06,20,CTS,14
2.52635e+06,8,QOSDATA_TID6,1066
2.52653e+06,20,ACK,14
2.52658e+06,8,CTL,20
2.52667e+06,19,RTS,20
2.52667e+06,13,RTS,20
2.52667e+06,11,RTS,20
2.52679e+06,5,RTS,20
2.52687e+06,20,CTS,14
2.52693e+06,5,QOSDATA_TID6,1066
2.52712e+06,20,ACK,14
2.52716e+06,5,CTL,20
2.52725e+06,13,RTS,20
2.52733e+06,20,CTS,14
2.52739e+06,13,QOSDATA_TID6,1066
2.52757e+06,20,ACK,14
2.52762e+06,13,CTL,20
2.52771e+06,4,RTS,20
2.52771e+06,16,RTS,20
2.52771e+06,6,RTS,20
2.52771e+06,11,RTS,20
2.52785e+06,10,RTS,20
2.52793e+06,20,CTS,14
2.52799e+06,10,QOSDATA_TID6,1066
2.52817e+06,20,ACK,14
2.52822e+06,10,CTL,20
2.5283e+06,11,RTS,20
2.52838e+06,20,CTS,14
2.52844e+06,11,QOSDATA_TID6,1066
2.52863e+06,20,ACK,14
2.52867e+06,11,QOSDATA_TID6,1066
2.52886e+06,20,ACK,14
2.5289e+06,11,QOSDATA_TID6,1066
2.52908e+06,20,ACK,14
2.52913e+06,11,CTL,20
2.52921e+06,2,RTS,20
2.52929e+06,20,CTS,14
2.52935e+06,2,QOSDATA_TID6,1066
2.52954e+06,20,ACK,14
2.52958e+06,2,CTL,20
2.52967e+06,6,RTS,20
2.52967e+06,4,RTS,20
2.52967e+06,16,RTS,20
2.52967e+06,19,RTS,20
2.52967e+06,0,RTS,20
2.52981e+06,9,RTS,20
2.52989e+06,20,CTS,14
2.52995e+06,9,QOSDATA_TID6,1066
2.53013e+06,20,ACK,14
2.53018e+06,9,QOSDATA_TID6,1066
2.53036e+06,20,ACK,14
2.5304e+06,9,CTL,20
2.53049e+06,3,RTS,20
2.53049e+06,19,RTS,20
2.53062e+06,18,RTS,20
2.53062e+06,1,RTS,20
2.5308e+06,18,RTS,20
2.53088e+06,20,CTS,14
2.53094e+06,18,QOSDATA_TID6,1066
2.53112e+06,20,ACK,14
2.53117e+06,18,CTL,20
2.53125e+06,1,RTS,20
2.53133e+06,20,CTS,14
2.53139e+06,1,QOSDATA_TID6,1066
2.53158e+06,20,ACK,14
2.53162e+06,1,CTL,20
2.53171e+06,7,RTS,20
2.53171e+06,19,RTS,20
2.53183e+06,6,RTS,20
2.53183e+06,14,RTS,20
2.53191e+06,20,CTS,14
2.53197e+06,6,QOSDATA_TID6,1066
2.53215e+06,20,ACK,14
2.5322e+06,6,CTL,20
2.53228e+06,14,RTS,20
2.53228e+06,7,RTS,20
2.53228e+06,19,RTS,20
2.53241e+06,12,RTS,20
2.53249e+06,20,CTS,14
2.53255e+06,12,QOSDATA_TID6,1066
2.53273e+06,20,ACK,14
2.53278e+06,12,CTL,20
2.53287e+06,7,RTS,20
2.53287e+06,15,RTS,20
2.53295e+06,20,CTS,14
2.53301e+06,7,QOSDATA_TID6,1066
2.53319e+06,20,ACK,14
2.53324e+06,7,CTL,20
2.53332e+06,15,RTS,20
2.5334e+06,20,CTS,14
2.53346e+06,15,QOSDATA_TID6,1066
2.53365e+06,20,ACK,14
2.53369e+06,15,CTL,20
2.53378e+06,3,RTS,20
2.53378e+06,4,RTS,20
2.53378e+06,16,RTS,20
2.5339e+06,19,RTS,20
2.53398e+06,20,CTS,14
2.53404e+06,19,QOSDATA_TID6,1066
2.53422e+06,20,ACK,14
2.53427e+06,19,QOSDATA_TID6,1066
2.53445e+06,20,ACK,14
2.5345e+06,19,QOSDATA_TID6,1066
2.53468e+06,20,ACK,14
2.53472e+06,19,QOSDATA_TID6,1066
2.53491e+06,20,ACK,14
2.53495e+06,19,CTL,20
2.53504e+06,0,RTS,20
2.53504e+06,8,RTS,20
2.53512e+06,20,CTS,14
2.53518e+06,8,QOSDATA_TID6,1066
2.53536e+06,20,ACK,14
2.53541e+06,8,CTL,20
2.5355e+06,5,RTS,20
2.5355e+06,10,RTS,20
2.53558e+06,20,CTS,14
2.53564e+06,5,QOSDATA_TID6,1066
2.53582e+06,20,ACK,14
2.53587e+06,5,CTL,20
2.53596e+06,6,RTS,20
2.53596e+06,9,RTS,20
2.53609e+06,13,RTS,20
2.53617e+06,20,CTS,14
2.53623e+06,13,QOSDATA_TID6,1066
2.53641e+06,20,ACK,14
2.53645e+06,13,CTL,20
2.53655e+06,11,RTS,20
2.53655e+06,3,RTS,20
2.53668e+06,14,RTS,20
2.53676e+06,20,CTS,14
2.53682e+06,14,QOSDATA_TID6,1066
2.537e+06,20,ACK,14
2.53705e+06,14,QOSDATA_TID6,1066
2.53723e+06,20,ACK,14
2.53728e+06,14,QOSDATA_TID6,1066
2.53746e+06,20,ACK,14
2.5375e+06,14,CTL,20
2.53759e+06,16,RTS,20
2.53759e+06,2,RTS,20
2.53759e+06,9,RTS,20
2.53772e+06,18,RTS,20
2.5378e+06,20,CTS,14
2.53786e+06,18,QOSDATA_TID6,1066
2.53804e+06,20,ACK,14
2.53809e+06,18,CTL,20
2.53818e+06,6,RTS,20
2.53826e+06,20,CTS,14
2.53832e+06,6,QOSDATA_TID6,1066
2.5385e+06,20,ACK,14
2.53854e+06,6,CTL,20
2.53863e+06,2,RTS,20
2.53863e+06,10,RTS,20
2.53875e+06,0,CTS,14
2.53888e+06,0,RTS,20
2.53896e+06,20,CTS,14
2.53902e+06,0,QOSDATA_TID6,1066
2.53921e+06,20,ACK,14
2.53925e+06,0,QOSDATA_TID6,1066
2.53944e+06,20,ACK,14
2.53948e+06,0,CTL,20
2.53957e+06,7,RTS,20
2.53957e+06,3,RTS,20
2.5397e+06,4,RTS,20
2.5397e+06,1,RTS,20
2.53978e+06,20,CTS,14
2.53984e+06,4,QOSDATA_TID6,1066
2.54002e+06,20,ACK,14
