time_us,node_id,frame_type,size_bytes
1.05947e+06,8,RTS,20
1.05953e+06,20,CTS,14
1.05959e+06,18,QOSDATA_TID6,1066
1.05978e+06,20,ACK,14
1.05982e+06,18,CTL,20
1.05991e+06,6,RTS,20
1.05998e+06,20,CTS,14
1.06004e+06,6,QOSDATA_TID6,1066
1.06022e+06,20,ACK,14
1.06026e+06,6,CTL,20
1.06035e+06,12,RTS,20
1.06035e+06,14,RTS,20
1.06047e+06,0,CTS,14
1.06056e+06,0,RTS,20
1.06063e+06,20,CTS,14
1.06069e+06,0,QOSDATA_TID6,1066
1.06087e+06,20,ACK,14
1.06092e+06,0,CTL,20
1.06101e+06,12,RTS,20
1.06101e+06,15,RTS,20
1.06108e+06,20,CTS,14
1.06114e+06,15,QOSDATA_TID6,1066
1.06132e+06,20,ACK,14
1.06137e+06,15,CTL,20
1.06146e+06,10,RTS,20
1.06153e+06,20,CTS,14
1.06159e+06,10,QOSDATA_TID6,1066
1.06178e+06,20,ACK,14
1.06182e+06,10,QOSDATA_TID6,1066
1.062e+06,20,ACK,14
1.06205e+06,10,QOSDATA_TID6,1066
1.06223e+06,20,ACK,14
1.06228e+06,10,CTL,20
1.06236e+06,8,RTS,20
1.06236e+06,0,RTS,20
1.06236e+06,16,RTS,20
1.06236e+06,5,RTS,20
1.06243e+06,20,CTS,14
1.06249e+06,16,QOSDATA_TID6,1066
1.06267e+06,20,ACK,14
1.06272e+06,16,CTL,20
1.06281e+06,7,RTS,20
1.06281e+06,19,RTS,20
1.06281e+06,5,RTS,20
1.06292e+06,0,RTS,20
1.06299e+06,20,CTS,14
1.06305e+06,0,QOSDATA_TID6,1066
1.06323e+06,20,ACK,14
1.06328e+06,0,CTL,20
1.06337e+06,1,RTS,20
1.06337e+06,9,RTS,20
1.06337e+06,19,RTS,20
1.06347e+06,14,RTS,20
1.06354e+06,20,CTS,14
1.0636e+06,14,QOSDATA_TID6,1066
1.06378e+06,20,ACK,14
1.06383e+06,14,QOSDATA_TID6,1066
1.06401e+06,20,ACK,14
1.06405e+06,14,CTL,20
1.06414e+06,8,RTS,20
1.06414e+06,9,RTS,20
1.06414e+06,19,RTS,20
1.06421e+06,20,CTS,14
1.06427e+06,9,QOSDATA_TID6,1066
1.06445e+06,20,ACK,14
1.0645e+06,9,CTL,20
1.06459e+06,17,RTS,20
1.06466e+06,20,CTS,14
1.06472e+06,17,QOSDATA_TID6,1066
1.0649e+06,20,ACK,14
1.06495e+06,17,QOSDATA_TID6,1066
1.06513e+06,20,ACK,14
1.06518e+06,17,QOSDATA_TID6,1066
1.06536e+06,20,ACK,14
1.0654e+06,17,CTL,20
1.06549e+06,11,RTS,20
1.06549e+06,12,RTS,20
1.06549e+06,2,RTS,20
1.06549e+06,3,RTS,20
1.06556e+06,20,CTS,14
1.06562e+06,2,QOSDATA_TID6,1066
1.0658e+06,20,ACK,14
1.06584e+06,2,CTL,20
1.06594e+06,4,RTS,20
1.06594e+06,5,RTS,20
1.06594e+06,14,RTS,20
1.06594e+06,13,RTS,20
1.06594e+06,7,RTS,20
1.06601e+06,20,CTS,14
1.06607e+06,4,QOSDATA_TID6,1066
1.06625e+06,20,ACK,14
1.0663e+06,4,CTL,20
1.06639e+06,7,RTS,20
1.06646e+06,20,CTS,14
1.06652e+06,7,QOSDATA_TID6,1066
1.0667e+06,20,ACK,14
1.06675e+06,7,CTL,20
1.06683e+06,1,RTS,20
1.0669e+06,20,CTS,14
1.06696e+06,1,QOSDATA_TID6,1066
1.06714e+06,20,ACK,14
1.06719e+06,1,CTL,20
1.06728e+06,3,RTS,20
1.06728e+06,18,RTS,20
1.06728e+06,10,RTS,20
1.06734e+06,20,CTS,14
1.0674e+06,18,QOSDATA_TID6,1066
1.06759e+06,20,ACK,14
1.06763e+06,18,CTL,20
1.06773e+06,13,RTS,20
1.06773e+06,12,RTS,20
1.06773e+06,19,RTS,20
1.06773e+06,10,RTS,20
1.06782e+06,15,RTS,20
1.06789e+06,20,CTS,14
1.06795e+06,15,QOSDATA_TID6,1066
1.06814e+06,20,ACK,14
1.06818e+06,15,CTL,20
1.06827e+06,6,RTS,20
1.06827e+06,7,RTS,20
1.06833e+06,20,CTS,14
1.06839e+06,6,QOSDATA_TID6,1066
1.06858e+06,20,ACK,14
1.06862e+06,6,CTL,20
1.06871e+06,19,RTS,20
1.06878e+06,20,CTS,14
1.06884e+06,19,QOSDATA_TID6,1066
1.06902e+06,20,ACK,14
1.06906e+06,19,QOSDATA_TID6,1066
1.06925e+06,20,ACK,14
1.06929e+06,19,CTL,20
1.06938e+06,12,RTS,20
1.06938e+06,5,RTS,20
1.06938e+06,8,RTS,20
1.06948e+06,13,RTS,20
1.06954e+06,20,CTS,14
1.0696e+06,13,QOSDATA_TID6,1066
1.06979e+06,20,ACK,14
1.06983e+06,13,CTL,20
1.06994e+06,0,RTS,20
1.06994e+06,11,RTS,20
1.07007e+06,7,RTS,20
1.07014e+06,20,CTS,14
1.0702e+06,7,QOSDATA_TID6,1066
1.07038e+06,20,ACK,14
1.07043e+06,7,CTL,20
1.07053e+06,11,RTS,20
1.07053e+06,5,RTS,20
1.07063e+06,16,RTS,20
1.0707e+06,20,CTS,14
1.07076e+06,16,QOSDATA_TID6,1066
1.07094e+06,20,ACK,14
1.07098e+06,16,CTL,20
1.07107e+06,11,RTS,20
1.07114e+06,20,CTS,14
1.0712e+06,11,QOSDATA_TID6,1066
1.07138e+06,20,ACK,14
1.07143e+06,11,CTL,20
1.07152e+06,17,RTS,20
1.07152e+06,1,RTS,20
1.07152e+06,2,RTS,20
1.07152e+06,0,RTS,20
1.07163e+06,4,RTS,20
1.0717e+06,20,CTS,14
1.07176e+06,4,QOSDATA_TID6,1066
1.07194e+06,20,ACK,14
1.07198e+06,4,CTL,20
1.07207e+06,1,RTS,20
1.07207e+06,10,RTS,20
1.07207e+06,14,RTS,20
1.07214e+06,20,CTS,14
1.0722e+06,1,QOSDATA_TID6,1066
1.07238e+06,20,ACK,14
1.07243e+06,1,CTL,20
1.07252e+06,3,RTS,20
1.07252e+06,8,RTS,20
1.07252e+06,13,RTS,20
1.07252e+06,12,RTS,20
1.07262e+06,9,RTS,20
1.07269e+06,20,CTS,14
1.07275e+06,9,QOSDATA_TID6,1066
1.07293e+06,20,ACK,14
1.07298e+06,9,CTL,20
1.07306e+06,5,RTS,20
1.07306e+06,14,RTS,20
1.07316e+06,13,RTS,20
1.07323e+06,20,CTS,14
1.07329e+06,13,QOSDATA_TID6,1066
1.07347e+06,20,ACK,14
1.07352e+06,13,CTL,20
1.07361e+06,0,CTS,14
1.07361e+06,11,RTS,20
1.07375e+06,11,RTS,20
1.07375e+06,0,RTS,20
1.07385e+06,5,RTS,20
1.07392e+06,20,CTS,14
1.07398e+06,5,QOSDATA_TID6,1066
1.07416e+06,20,ACK,14
1.0742e+06,5,QOSDATA_TID6,1066
1.07439e+06,20,ACK,14
1.07443e+06,5,CTL,20
1.07452e+06,2,RTS,20
1.07452e+06,18,RTS,20
1.07452e+06,0,RTS,20
1.07452e+06,12,RTS,20
1.07464e+06,17,RTS,20
1.07471e+06,20,CTS,14
1.07477e+06,17,QOSDATA_TID6,1066
1.07496e+06,20,ACK,14
1.075e+06,17,CTL,20
1.07509e+06,12,RTS,20
1.07509e+06,8,RTS,20
1.07509e+06,10,RTS,20
1.07518e+06,18,RTS,20
1.07525e+06,20,CTS,14
1.07531e+06,18,QOSDATA_TID6,1066
1.0755e+06,20,ACK,14
1.07554e+06,18,CTL,20
1.07563e+06,6,RTS,20
1.07569e+06,20,CTS,14
1.07575e+06,6,QOSDATA_TID6,1066
1.07594e+06,20,ACK,14
1.07598e+06,6,CTL,20
1.07607e+06,15,RTS,20
1.07607e+06,12,RTS,20
1.07607e+06,2,RTS,20
1.07614e+06,20,CTS,14
1.0762e+06,2,QOSDATA_TID6,1066
1.07638e+06,20,ACK,14
1.07642e+06,2,CTL,20
1.07651e+06,11,RTS,20
1.07658e+06,20,CTS,14
1.07664e+06,11,QOSDATA_TID6,1066
1.07682e+06,20,ACK,14
1.07687e+06,11,CTL,20
1.07695e+06,0,RTS,20
1.07702e+06,20,CTS,14
1.07708e+06,0,QOSDATA_TID6,1066
1.07726e+06,20,ACK,14
1.07731e+06,0,CTL,20
1.07739e+06,10,RTS,20
1.07739e+06,3,RTS,20
1.07739e+06,19,RTS,20
1.07757e+06,3,RTS,20
1.07764e+06,20,CTS,14
1.0777e+06,3,QOSDATA_TID6,1066
1.07788e+06,20,ACK,14
1.07793e+06,3,QOSDATA_TID6,1066
1.07811e+06,20,ACK,14
1.07815e+06,3,CTL,20
1.07824e+06,19,RTS,20
1.07831e+06,20,CTS,14
1.07837e+06,19,QOSDATA_TID6,1066
1.07855e+06,20,ACK,14
1.0786e+06,19,CTL,20
1.07868e+06,12,RTS,20
1.07868e+06,7,RTS,20
1.07868e+06,10,RTS,20
1.0788e+06,16,RTS,20
1.0788e+06,5,RTS,20
1.07887e+06,20,CTS,14
1.07893e+06,16,QOSDATA_TID6,1066
1.07911e+06,20,ACK,14
1.07916e+06,16,CTL,20
1.07924e+06,1,RTS,20
1.07924e+06,2,RTS,20
1.07924e+06,15,RTS,20
1.07924e+06,10,RTS,20
1.07934e+06,5,RTS,20
1.07934e+06,14,RTS,20
1.07945e+06,7,RTS,20
1.07951e+06,20,CTS,14
1.07957e+06,7,QOSDATA_TID6,1066
1.07976e+06,20,ACK,14
1.0798e+06,7,CTL,20
1.07989e+06,0,RTS,20
1.07989e+06,4,RTS,20
1.07996e+06,20,CTS,14
1.08002e+06,4,QOSDATA_TID6,1066
1.0802e+06,20,ACK,14
1.08024e+06,4,CTL,20
1.08033e+06,14,RTS,20
1.0804e+06,20,CTS,14
1.08046e+06,14,QOSDATA_TID6,1066
1.08064e+06,20,ACK,14
1.08069e+06,14,QOSDATA_TID6,1066
1.08087e+06,20,ACK,14
1.08091e+06,14,QOSDATA_TID6,1066
1.0811e+06,20,ACK,14
1.08114e+06,14,CTL,20
1.08123e+06,1,RTS,20
1.08123e+06,17,RTS,20
1.08123e+06,12,RTS,20
1.0813e+06,20,CTS,14
1.08136e+06,1,QOSDATA_TID6,1066
1.08154e+06,20,ACK,14
1.08158e+06,1,CTL,20
1.08167e+06,0,RTS,20
1.08174e+06,20,CTS,14
1.0818e+06,0,QOSDATA_TID6,1066
1.08198e+06,20,ACK,14
1.08203e+06,0,CTL,20
1.08211e+06,13,RTS,20
1.08211e+06,12,RTS,20
1.08211e+06,15,RTS,20
1.08221e+06,3,RTS,20
1.08221e+06,8,RTS,20
1.08228e+06,20,CTS,14
1.08234e+06,3,QOSDATA_TID6,1066
1.08252e+06,20,ACK,14
1.08257e+06,3,CTL,20
1.08265e+06,18,RTS,20
1.08265e+06,13,RTS,20
1.08265e+06,11,RTS,20
1.08272e+06,20,CTS,14
1.08278e+06,18,QOSDATA_TID6,1066
1.08296e+06,20,ACK,14
1.08301e+06,18,CTL,20
1.08309e+06,9,RTS,20
1.08309e+06,2,RTS,20
1.08309e+06,10,RTS,20
1.08319e+06,12,RTS,20
1.08326e+06,20,CTS,14
1.08332e+06,12,QOSDATA_TID6,1066
1.0835e+06,20,ACK,14
1.08355e+06,12,QOSDATA_TID6,1066
1.08373e+06,20,ACK,14
1.08378e+06,12,QOSDATA_TID6,1066
1.08396e+06,20,ACK,14
1.084e+06,12,QOSDATA_TID6,1066
1.08419e+06,20,ACK,14
1.08423e+06,12,CTL,20
1.08432e+06,6,RTS,20
1.08432e+06,5,RTS,20
1.08439e+06,20,CTS,14
1.08445e+06,6,QOSDATA_TID6,1066
1.08463e+06,20,ACK,14
1.08467e+06,6,CTL,20
1.08476e+06,10,RTS,20
1.08483e+06,20,CTS,14
1.08489e+06,10,QOSDATA_TID6,1066
1.08507e+06,20,ACK,14
1.08512e+06,10,QOSDATA_TID6,1066
1.0853e+06,20,ACK,14
1.08534e+06,10,CTL,20
1.08543e+06,11,RTS,20
1.0855e+06,20,CTS,14
1.08556e+06,11,QOSDATA_TID6,1066
1.08574e+06,20,ACK,14
1.08579e+06,11,CTL,20
1.08587e+06,7,RTS,20
1.08594e+06,20,CTS,14
1.086e+06,7,QOSDATA_TID6,1066
1.08618e+06,20,ACK,14
1.08623e+06,7,CTL,20
1.08632e+06,13,RTS,20
1.08632e+06,19,RTS,20
1.08632e+06,17,RTS,20
1.08632e+06,8,RTS,20
1.08642e+06,0,RTS,20
1.08649e+06,20,CTS,14
1.08655e+06,0,QOSDATA_TID6,1066
1.08673e+06,20,ACK,14
1.08678e+06,0,CTL,20
1.08686e+06,2,RTS,20
1.08686e+06,5,RTS,20
1.08693e+06,20,CTS,14
1.08699e+06,2,QOSDATA_TID6,1066
1.08718e+06,20,ACK,14
1.08722e+06,2,QOSDATA_TID6,1066
1.0874e+06,20,ACK,14
1.08745e+06,2,CTL,20
1.08753e+06,1,RTS,20
1.08753e+06,9,RTS,20
1.08753e+06,5,RTS,20
1.08763e+06,8,RTS,20
1.0877e+06,20,CTS,14
1.08776e+06,8,QOSDATA_TID6,1066
1.08794e+06,20,ACK,14
1.08799e+06,8,QOSDATA_TID6,1066
1.08817e+06,20,ACK,14
1.08822e+06,8,QOSDATA_TID6,1066
1.0884e+06,20,ACK,14
1.08844e+06,8,CTL,20
1.08853e+06,19,RTS,20
1.0886e+06,20,CTS,14
1.08866e+06,19,QOSDATA_TID6,1066
1.08884e+06,20,ACK,14
1.08889e+06,19,CTL,20
1.08897e+06,16,RTS,20
1.08897e+06,4,RTS,20
1.08897e+06,3,RTS,20
1.08907e+06,11,RTS,20
1.08914e+06,20,CTS,14
1.0892e+06,11,QOSDATA_TID6,1066
1.08938e+06,20,ACK,14
1.08943e+06,11,CTL,20
1.08951e+06,15,RTS,20
1.08951e+06,5,RTS,20
1.08963e+06,9,RTS,20
1.08963e+06,13,RTS,20
1.0897e+06,20,CTS,14
1.08976e+06,9,QOSDATA_TID6,1066
1.08994e+06,20,ACK,14
1.08998e+06,9,QOSDATA_TID6,1066
1.09017e+06,20,ACK,14
1.09021e+06,9,CTL,20
1.09031e+06,5,RTS,20
1.09031e+06,17,RTS,20
1.09043e+06,16,RTS,20
1.0905e+06,20,CTS,14
1.09056e+06,16,QOSDATA_TID6,1066
1.09074e+06,20,ACK,14
1.09079e+06,16,CTL,20
1.09088e+06,13,RTS,20
1.09095e+06,20,CTS,14
1.09101e+06,13,QOSDATA_TID6,1066
1.0912e+06,20,ACK,14
1.09124e+06,13,QOSDATA_TID6,1066
1.09142e+06,20,ACK,14
1.09147e+06,13,CTL,20
1.09155e+06,12,RTS,20
1.09155e+06,8,RTS,20
1.09155e+06,17,RTS,20
1.09155e+06,5,RTS,20
1.09155e+06,14,RTS,20
1.09165e+06,18,RTS,20
1.09165e+06,6,RTS,20
1.09176e+06,1,RTS,20
1.09176e+06,5,RTS,20
1.09183e+06,20,CTS,14
1.09189e+06,1,QOSDATA_TID6,1066
1.09207e+06,20,ACK,14
1.09211e+06,1,CTL,20
1.09221e+06,12,RTS,20
1.09228e+06,20,CTS,14
1.09234e+06,12,QOSDATA_TID6,1066
1.09252e+06,20,ACK,14
1.09256e+06,12,CTL,20
1.09265e+06,7,RTS,20
1.09265e+06,18,RTS,20
1.09272e+06,20,CTS,14
1.09278e+06,18,QOSDATA_TID6,1066
1.09296e+06,20,ACK,14
1.09301e+06,18,CTL,20
1.09309e+06,17,RTS,20
1.09316e+06,20,CTS,14
1.09322e+06,17,QOSDATA_TID6,1066
1.0934e+06,20,ACK,14
1.09345e+06,17,QOSDATA_TID6,1066
1.09363e+06,20,ACK,14
1.09368e+06,17,CTL,20
1.09376e+06,4,RTS,20
1.09376e+06,3,RTS,20
1.09376e+06,8,RTS,20
1.09376e+06,10,RTS,20
1.09383e+06,20,CTS,14
1.09389e+06,4,QOSDATA_TID6,1066
1.09408e+06,20,ACK,14
1.09412e+06,4,CTL,20
1.09421e+06,10,RTS,20
1.09421e+06,19,RTS,20
1.09421e+06,7,RTS,20
1.09431e+06,6,RTS,20
1.09438e+06,20,CTS,14
1.09444e+06,6,QOSDATA_TID6,1066
1.09462e+06,20,ACK,14
1.09467e+06,6,CTL,20
1.09476e+06,5,RTS,20
1.09482e+06,20,CTS,14
1.09488e+06,5,QOSDATA_TID6,1066
1.09507e+06,20,ACK,14
1.09511e+06,5,QOSDATA_TID6,1066
1.0953e+06,20,ACK,14
1.09534e+06,5,CTL,20
1.09542e+06,14,RTS,20
1.09542e+06,19,RTS,20
1.09552e+06,9,RTS,20
1.09559e+06,20,CTS,14
1.09565e+06,9,QOSDATA_TID6,1066
1.09584e+06,20,ACK,14
1.09588e+06,9,CTL,20
1.09596e+06,13,RTS,20
1.09603e+06,20,CTS,14
1.09609e+06,13,QOSDATA_TID6,1066
1.09628e+06,20,ACK,14
1.09632e+06,13,CTL,20
1.09641e+06,16,RTS,20
1.09641e+06,2,RTS,20
1.09641e+06,1,RTS,20
1.09641e+06,15,RTS,20
1.0965e+06,7,RTS,20
1.0965e+06,0,RTS,20
1.0966e+06,15,RTS,20
1.09667e+06,20,CTS,14
1.09673e+06,15,QOSDATA_TID6,1066
1.09692e+06,20,ACK,14
1.09696e+06,15,QOSDATA_TID6,1066
1.09714e+06,20,ACK,14
1.09719e+06,15,QOSDATA_TID6,1066
1.09737e+06,20,ACK,14
1.09742e+06,15,CTL,20
1.09751e+06,17,RTS,20
1.09751e+06,4,RTS,20
1.09751e+06,1,RTS,20
1.09751e+06,10,RTS,20
1.09758e+06,20,CTS,14
1.09764e+06,4,QOSDATA_TID6,1066
1.09782e+06,20,ACK,14
1.09787e+06,4,CTL,20
1.09795e+06,12,RTS,20
1.09802e+06,20,CTS,14
1.09808e+06,12,QOSDATA_TID6,1066
1.09826e+06,20,ACK,14
1.09831e+06,12,CTL,20
1.0984e+06,19,RTS,20
1.0984e+06,7,RTS,20
1.0984e+06,11,RTS,20
1.0984e+06,17,RTS,20
1.0984e+06,0,RTS,20
1.0984e+06,3,RTS,20
1.0984e+06,8,RTS,20
1.0985e+06,14,RTS,20
1.09857e+06,20,CTS,14
1.09863e+06,14,QOSDATA_TID6,1066
1.09881e+06,20,ACK,14
1.09886e+06,14,QOSDATA_TID6,1066
1.09904e+06,20,ACK,14
1.09908e+06,14,CTL,20
1.09917e+06,8,RTS,20
1.09917e+06,18,RTS,20
1.09917e+06,7,RTS,20
1.09924e+06,20,CTS,14
1.0993e+06,18,QOSDATA_TID6,1066
1.09948e+06,20,ACK,14
1.09953e+06,18,CTL,20
1.09961e+06,6,RTS,20
1.09961e+06,11,RTS,20
1.09968e+06,20,CTS,14
1.09974e+06,6,QOSDATA_TID6,1066
1.09992e+06,20,ACK,14
1.09997e+06,6,CTL,20
1.10006e+06,15,RTS,20
1.10012e+06,20,CTS,14
1.10018e+06,15,QOSDATA_TID6,1066
1.10037e+06,20,ACK,14
1.10041e+06,15,CTL,20
1.1005e+06,0,CTS,14
1.10059e+06,0,RTS,20
1.10066e+06,20,CTS,14
1.10072e+06,0,QOSDATA_TID6,1066
1.1009e+06,20,ACK,14
1.10095e+06,0,CTL,20
1.10104e+06,10,RTS,20
1.1011e+06,20,CTS,14
1.10116e+06,10,QOSDATA_TID6,1066
1.10135e+06,20,ACK,14
1.10139e+06,10,QOSDATA_TID6,1066
1.10158e+06,20,ACK,14
1.10162e+06,10,CTL,20
1.10171e+06,3,RTS,20
1.10171e+06,2,RTS,20
1.10177e+06,20,CTS,14
1.10183e+06,2,QOSDATA_TID6,1066
1.10202e+06,20,ACK,14
1.10206e+06,2,CTL,20
1.10215e+06,3,RTS,20
1.10215e+06,5,RTS,20
1.10215e+06,11,RTS,20
1.10225e+06,1,RTS,20
1.10231e+06,20,CTS,14
1.10237e+06,1,QOSDATA_TID6,1066
1.10256e+06,20,ACK,14
1.1026e+06,1,CTL,20
1.10269e+06,16,RTS,20
1.10276e+06,20,CTS,14
1.10282e+06,16,QOSDATA_TID6,1066
1.103e+06,20,ACK,14
1.10304e+06,16,QOSDATA_TID6,1066
1.10323e+06,20,ACK,14
1.10327e+06,16,CTL,20
1.10336e+06,9,RTS,20
1.10336e+06,0,RTS,20
1.10336e+06,17,RTS,20
1.10343e+06,20,CTS,14
1.10349e+06,9,QOSDATA_TID6,1066
1.10367e+06,20,ACK,14
1.10371e+06,9,CTL,20
1.1038e+06,3,RTS,20
1.1038e+06,0,RTS,20
1.10387e+06,20,CTS,14
1.10393e+06,3,QOSDATA_TID6,1066
1.10411e+06,20,ACK,14
1.10416e+06,3,QOSDATA_TID6,1066
1.10434e+06,20,ACK,14
1.10438e+06,3,QOSDATA_TID6,1066
1.10457e+06,20,ACK,14
1.10461e+06,3,CTL,20
1.1047e+06,8,RTS,20
1.10477e+06,20,CTS,14
1.10483e+06,8,QOSDATA_TID6,1066
1.10501e+06,20,ACK,14
1.10505e+06,8,QOSDATA_TID6,1066
1.10524e+06,20,ACK,14
1.10528e+06,8,CTL,20
1.10537e+06,14,RTS,20
1.10537e+06,2,RTS,20
1.10537e+06,1,RTS,20
1.10537e+06,4,RTS,20
1.10537e+06,7,RTS,20
1.10537e+06,19,RTS,20
1.10548e+06,13,RTS,20
1.10548e+06,17,RTS,20
1.10554e+06,20,CTS,14
1.1056e+06,13,QOSDATA_TID6,1066
1.10579e+06,20,ACK,14
1.10583e+06,13,CTL,20
1.10593e+06,1,RTS,20
1.10593e+06,11,RTS,20
1.10599e+06,20,CTS,14
1.10605e+06,1,QOSDATA_TID6,1066
1.10624e+06,20,ACK,14
1.10628e+06,1,CTL,20
1.10639e+06,5,RTS,20
1.10639e+06,14,RTS,20
1.10639e+06,12,RTS,20
1.10639e+06,19,RTS,20
1.10639e+06,7,RTS,20
1.10648e+06,2,RTS,20
1.10655e+06,20,CTS,14
1.10661e+06,2,QOSDATA_TID6,1066
1.1068e+06,20,ACK,14
1.10684e+06,2,CTL,20
1.10694e+06,4,RTS,20
1.10694e+06,15,RTS,20
1.10694e+06,12,RTS,20
1.107e+06,20,CTS,14
1.10706e+06,4,QOSDATA_TID6,1066
1.10725e+06,20,ACK,14
1.10729e+06,4,CTL,20
1.10738e+06,18,RTS,20
1.10738e+06,10,RTS,20
1.10738e+06,0,CTS,14
1.1075e+06,0,RTS,20
1.10757e+06,20,CTS,14
1.10763e+06,0,QOSDATA_TID6,1066
1.10781e+06,20,ACK,14
1.10786e+06,0,CTL,20
1.10795e+06,12,RTS,20
1.10795e+06,5,RTS,20
1.10806e+06,17,RTS,20
1.10812e+06,20,CTS,14
1.10818e+06,17,QOSDATA_TID6,1066
1.10837e+06,20,ACK,14
1.10841e+06,17,QOSDATA_TID6,1066
1.1086e+06,20,ACK,14
1.10864e+06,17,CTL,20
1.10873e+06,12,RTS,20
1.1088e+06,20,CTS,14
1.10886e+06,12,QOSDATA_TID6,1066
1.10904e+06,20,ACK,14
1.10908e+06,12,CTL,20
1.10918e+06,19,RTS,20
1.10918e+06,6,RTS,20
1.10918e+06,10,RTS,20
1.10925e+06,20,CTS,14
1.10931e+06,6,QOSDATA_TID6,1066
1.10949e+06,20,ACK,14
1.10953e+06,6,CTL,20
1.10963e+06,7,RTS,20
1.10963e+06,5,RTS,20
1.10973e+06,0,RTS,20
1.1098e+06,20,CTS,14
1.10986e+06,0,QOSDATA_TID6,1066
1.11004e+06,20,ACK,14
1.11008e+06,0,CTL,20
1.11018e+06,7,RTS,20
1.11025e+06,20,CTS,14
1.11031e+06,7,QOSDATA_TID6,1066
1.11049e+06,20,ACK,14
1.11054e+06,7,QOSDATA_TID6,1066
1.11072e+06,20,ACK,14
1.11076e+06,7,CTL,20
1.11085e+06,15,RTS,20
1.11085e+06,8,RTS,20
1.11095e+06,1,RTS,20
1.11102e+06,20,CTS,14
1.11108e+06,1,QOSDATA_TID6,1066
1.11126e+06,20,ACK,14
1.1113e+06,1,CTL,20
1.11139e+06,9,RTS,20
1.11139e+06,8,RTS,20
1.11139e+06,17,RTS,20
1.11146e+06,20,CTS,14
1.11152e+06,9,QOSDATA_TID6,1066
1.1117e+06,20,ACK,14
1.11174e+06,9,CTL,20
1.11183e+06,16,RTS,20
1.11183e+06,18,RTS,20
1.1119e+06,20,CTS,14
1.11196e+06,16,QOSDATA_TID6,1066
1.11214e+06,20,ACK,14
1.11219e+06,16,CTL,20
1.11227e+06,15,RTS,20
1.11227e+06,11,RTS,20
1.11227e+06,10,RTS,20
1.11227e+06,14,RTS,20
1.11238e+06,2,RTS,20
1.11238e+06,4,RTS,20
1.11238e+06,3,RTS,20
1.11245e+06,20,CTS,14
1.11251e+06,4,QOSDATA_TID6,1066
1.11269e+06,20,ACK,14
1.11274e+06,4,CTL,20
1.11282e+06,10,RTS,20
1.11289e+06,20,CTS,14
1.11295e+06,10,QOSDATA_TID6,1066
1.11313e+06,20,ACK,14
1.11318e+06,10,CTL,20
1.11326e+06,8,RTS,20
1.11326e+06,5,RTS,20
1.11326e+06,15,RTS,20
1.11338e+06,13,RTS,20
1.11345e+06,20,CTS,14
1.11351e+06,13,QOSDATA_TID6,1066
1.11369e+06,20,ACK,14
1.11374e+06,13,CTL,20
1.11382e+06,18,RTS,20
1.11389e+06,20,CTS,14
1.11395e+06,18,QOSDATA_TID6,1066
1.11413e+06,20,ACK,14
1.11418e+06,18,CTL,20
1.11426e+06,2,RTS,20
1.11433e+06,20,CTS,14
1.11439e+06,2,QOSDATA_TID6,1066
1.11458e+06,20,ACK,14
1.11462e+06,2,CTL,20
1.11471e+06,3,RTS,20
1.11471e+06,15,RTS,20
1.11471e+06,17,RTS,20
1.11481e+06,19,RTS,20
1.11481e+06,12,RTS,20
1.11491e+06,5,RTS,20
1.11498e+06,20,CTS,14
1.11504e+06,5,QOSDATA_TID6,1066
1.11522e+06,20,ACK,14
1.11527e+06,5,QOSDATA_TID6,1066
1.11545e+06,20,ACK,14
1.1155e+06,5,CTL,20
1.11558e+06,10,RTS,20
1.11558e+06,19,RTS,20
1.11569e+06,18,RTS,20
1.11576e+06,20,CTS,14
1.11582e+06,18,QOSDATA_TID6,1066
1.116e+06,20,ACK,14
1.11604e+06,18,CTL,20
1.11613e+06,6,RTS,20
1.11613e+06,7,RTS,20
1.1162e+06,20,CTS,14
1.11626e+06,6,QOSDATA_TID6,1066
1.11644e+06,20,ACK,14
1.11649e+06,6,CTL,20
1.11657e+06,7,RTS,20
1.11664e+06,20,CTS,14
1.1167e+06,7,QOSDATA_TID6,1066
1.11688e+06,20,ACK,14
1.11693e+06,7,CTL,20
1.11701e+06,14,RTS,20
1.11708e+06,20,CTS,14
1.11714e+06,14,QOSDATA_TID6,1066
1.11733e+06,20,ACK,14
1.11737e+06,14,QOSDATA_TID6,1066
1.11755e+06,20,ACK,14
1.1176e+06,14,CTL,20
1.11768e+06,8,RTS,20
1.11768e+06,19,RTS,20
1.11782e+06,8,RTS,20
1.11788e+06,20,CTS,14
1.11794e+06,8,QOSDATA_TID6,1066
1.11813e+06,20,ACK,14
1.11817e+06,8,QOSDATA_TID6,1066
1.11836e+06,20,ACK,14
1.1184e+06,8,CTL,20
1.11848e+06,16,RTS,20
1.11855e+06,20,CTS,14
1.11861e+06,16,QOSDATA_TID6,1066
1.1188e+06,20,ACK,14
1.11884e+06,16,CTL,20
1.11893e+06,11,RTS,20
1.119e+06,20,CTS,14
1.11906e+06,11,QOSDATA_TID6,1066
1.11924e+06,20,ACK,14
1.11928e+06,11,QOSDATA_TID6,1066
1.11947e+06,20,ACK,14
1.11951e+06,11,QOSDATA_TID6,1066
1.1197e+06,20,ACK,14
1.11974e+06,11,CTL,20
1.11983e+06,15,RTS,20
1.11983e+06,1,RTS,20
1.11983e+06,2,RTS,20
1.11993e+06,4,RTS,20
1.11993e+06,5,RTS,20
1.11993e+06,0,RTS,20
