time_us,node_id,frame_type,size_bytes
3.24775e+06,18,CTL,20
3.24783e+06,0,CTS,14
3.24798e+06,0,RTS,20
3.24806e+06,20,CTS,14
3.24812e+06,0,QOSDATA_TID6,1066
3.2483e+06,20,ACK,14
3.24834e+06,0,QOSDATA_TID6,1066
3.24853e+06,20,ACK,14
3.24857e+06,0,CTL,20
3.24866e+06,16,RTS,20
3.24866e+06,6,RTS,20
3.24866e+06,10,RTS,20
3.24874e+06,20,CTS,14
3.2488e+06,16,QOSDATA_TID6,1066
3.24898e+06,20,ACK,14
3.24902e+06,16,CTL,20
3.24911e+06,10,RTS,20
3.24919e+06,20,CTS,14
3.24925e+06,10,QOSDATA_TID6,1066
3.24944e+06,20,ACK,14
3.24948e+06,10,QOSDATA_TID6,1066
3.24966e+06,20,ACK,14
3.24971e+06,10,QOSDATA_TID6,1066
3.24989e+06,20,ACK,14
3.24994e+06,10,CTL,20
3.25002e+06,7,RTS,20
3.25002e+06,17,RTS,20
3.25002e+06,9,RTS,20
3.2501e+06,20,CTS,14
3.25016e+06,7,QOSDATA_TID6,1066
3.25034e+06,20,ACK,14
3.25039e+06,7,CTL,20
3.25048e+06,4,RTS,20
3.25048e+06,19,RTS,20
3.25048e+06,9,RTS,20
3.2506e+06,17,RTS,20
3.25068e+06,20,CTS,14
3.25074e+06,17,QOSDATA_TID6,1066
3.25092e+06,20,ACK,14
3.25097e+06,17,CTL,20
3.25105e+06,9,RTS,20
3.25105e+06,12,RTS,20
3.25105e+06,6,RTS,20
3.25117e+06,5,RTS,20
3.25125e+06,20,CTS,14
3.25131e+06,5,QOSDATA_TID6,1066
3.2515e+06,20,ACK,14
3.25154e+06,5,CTL,20
3.25163e+06,15,RTS,20
3.25171e+06,20,CTS,14
3.25177e+06,15,QOSDATA_TID6,1066
3.25195e+06,20,ACK,14
3.252e+06,15,CTL,20
3.25208e+06,18,RTS,20
3.25208e+06,1,RTS,20
3.25208e+06,19,RTS,20
3.25208e+06,4,RTS,20
3.25208e+06,0,RTS,20
3.2522e+06,2,RTS,20
3.25228e+06,20,CTS,14
3.25234e+06,2,QOSDATA_TID6,1066
3.25253e+06,20,ACK,14
3.25257e+06,2,CTL,20
3.25266e+06,12,RTS,20
3.25266e+06,13,RTS,20
3.25266e+06,9,RTS,20
3.25266e+06,11,RTS,20
3.25279e+06,4,RTS,20
3.25287e+06,20,CTS,14
3.25293e+06,4,QOSDATA_TID6,1066
3.25311e+06,20,ACK,14
3.25316e+06,4,CTL,20
3.25324e+06,3,RTS,20
3.25324e+06,11,RTS,20
3.25324e+06,8,RTS,20
3.25324e+06,18,RTS,20
3.25336e+06,1,RTS,20
3.25344e+06,20,CTS,14
3.2535e+06,1,QOSDATA_TID6,1066
3.25369e+06,20,ACK,14
3.25373e+06,1,QOSDATA_TID6,1066
3.25392e+06,20,ACK,14
3.25396e+06,1,CTL,20
3.25405e+06,18,RTS,20
3.25413e+06,20,CTS,14
3.25419e+06,18,QOSDATA_TID6,1066
3.25437e+06,20,ACK,14
3.25442e+06,18,CTL,20
3.2545e+06,12,RTS,20
3.25458e+06,20,CTS,14
3.25464e+06,12,QOSDATA_TID6,1066
3.25482e+06,20,ACK,14
3.25487e+06,12,QOSDATA_TID6,1066
3.25505e+06,20,ACK,14
3.2551e+06,12,CTL,20
3.25518e+06,6,RTS,20
3.25518e+06,17,RTS,20
3.25518e+06,9,RTS,20
3.2553e+06,19,RTS,20
3.25538e+06,20,CTS,14
3.25544e+06,19,QOSDATA_TID6,1066
3.25563e+06,20,ACK,14
3.25567e+06,19,CTL,20
3.25576e+06,0,RTS,20
3.25584e+06,20,CTS,14
3.2559e+06,0,QOSDATA_TID6,1066
3.25608e+06,20,ACK,14
3.25613e+06,0,CTL,20
3.25622e+06,13,RTS,20
3.25622e+06,3,RTS,20
3.2563e+06,20,CTS,14
3.25636e+06,3,QOSDATA_TID6,1066
3.25655e+06,20,ACK,14
3.25659e+06,3,CTL,20
3.25668e+06,9,RTS,20
3.25676e+06,20,CTS,14
3.25682e+06,9,QOSDATA_TID6,1066
3.257e+06,20,ACK,14
3.25704e+06,9,QOSDATA_TID6,1066
3.25723e+06,20,ACK,14
3.25727e+06,9,CTL,20
3.25736e+06,13,RTS,20
3.25744e+06,20,CTS,14
3.2575e+06,13,QOSDATA_TID6,1066
3.25768e+06,20,ACK,14
3.25773e+06,13,QOSDATA_TID6,1066
3.25791e+06,20,ACK,14
3.25795e+06,13,QOSDATA_TID6,1066
3.25814e+06,20,ACK,14
3.25818e+06,13,CTL,20
3.25827e+06,4,RTS,20
3.25827e+06,10,RTS,20
3.25827e+06,16,RTS,20
3.25827e+06,19,RTS,20
3.25835e+06,20,CTS,14
3.25841e+06,16,QOSDATA_TID6,1066
3.25859e+06,20,ACK,14
3.25864e+06,16,CTL,20
3.25872e+06,7,RTS,20
3.2588e+06,20,CTS,14
3.25886e+06,7,QOSDATA_TID6,1066
3.25905e+06,20,ACK,14
3.25909e+06,7,CTL,20
3.25918e+06,1,RTS,20
3.25918e+06,5,RTS,20
3.25918e+06,11,RTS,20
3.25926e+06,20,CTS,14
3.25932e+06,5,QOSDATA_TID6,1066
3.2595e+06,20,ACK,14
3.25954e+06,5,CTL,20
3.25963e+06,18,RTS,20
3.25963e+06,6,RTS,20
3.25963e+06,15,RTS,20
3.25975e+06,17,RTS,20
3.25983e+06,20,CTS,14
3.25989e+06,17,QOSDATA_TID6,1066
3.26008e+06,20,ACK,14
3.26012e+06,17,CTL,20
3.26021e+06,2,RTS,20
3.26021e+06,11,RTS,20
3.26029e+06,20,CTS,14
3.26035e+06,2,QOSDATA_TID6,1066
3.26053e+06,20,ACK,14
3.26058e+06,2,CTL,20
3.26067e+06,0,RTS,20
3.26067e+06,8,RTS,20
3.26075e+06,20,CTS,14
3.26081e+06,8,QOSDATA_TID6,1066
3.26099e+06,20,ACK,14
3.26104e+06,8,QOSDATA_TID6,1066
3.26122e+06,20,ACK,14
3.26127e+06,8,CTL,20
3.26136e+06,12,RTS,20
3.26136e+06,9,RTS,20
3.26148e+06,3,RTS,20
3.26156e+06,20,CTS,14
3.26162e+06,3,QOSDATA_TID6,1066
3.26181e+06,20,ACK,14
3.26185e+06,3,CTL,20
3.26194e+06,12,RTS,20
3.26202e+06,20,CTS,14
3.26208e+06,12,QOSDATA_TID6,1066
3.26226e+06,20,ACK,14
3.2623e+06,12,CTL,20
3.26239e+06,17,RTS,20
3.26239e+06,9,RTS,20
3.26239e+06,10,RTS,20
3.26239e+06,11,RTS,20
3.26239e+06,15,RTS,20
3.26251e+06,4,RTS,20
3.26259e+06,20,CTS,14
3.26265e+06,4,QOSDATA_TID6,1066
3.26284e+06,20,ACK,14
3.26288e+06,4,CTL,20
3.26297e+06,6,RTS,20
3.26297e+06,19,RTS,20
3.26312e+06,15,RTS,20
3.2632e+06,20,CTS,14
3.26326e+06,15,QOSDATA_TID6,1066
3.26344e+06,20,ACK,14
3.26348e+06,15,CTL,20
3.26358e+06,18,RTS,20
3.26366e+06,20,CTS,14
3.26372e+06,18,QOSDATA_TID6,1066
3.2639e+06,20,ACK,14
3.26395e+06,18,CTL,20
3.26403e+06,16,RTS,20
3.26403e+06,17,RTS,20
3.26403e+06,0,RTS,20
3.26403e+06,11,RTS,20
3.26411e+06,20,CTS,14
3.26417e+06,16,QOSDATA_TID6,1066
3.26436e+06,20,ACK,14
3.2644e+06,16,CTL,20
3.26449e+06,6,RTS,20
3.26457e+06,20,CTS,14
3.26463e+06,6,QOSDATA_TID6,1066
3.26481e+06,20,ACK,14
3.26486e+06,6,QOSDATA_TID6,1066
3.26504e+06,20,ACK,14
3.26508e+06,6,QOSDATA_TID6,1066
3.26527e+06,20,ACK,14
3.26531e+06,6,CTL,20
3.2654e+06,1,RTS,20
3.2654e+06,4,RTS,20
3.2654e+06,10,RTS,20
3.2654e+06,7,RTS,20
3.2654e+06,17,RTS,20
3.2654e+06,19,RTS,20
3.26552e+06,9,RTS,20
3.2656e+06,20,CTS,14
3.26566e+06,9,QOSDATA_TID6,1066
3.26584e+06,20,ACK,14
3.26589e+06,9,CTL,20
3.26597e+06,7,RTS,20
3.26597e+06,13,RTS,20
3.26597e+06,10,RTS,20
3.26605e+06,20,CTS,14
3.26611e+06,7,QOSDATA_TID6,1066
3.2663e+06,20,ACK,14
3.26634e+06,7,CTL,20
3.26644e+06,19,RTS,20
3.26652e+06,20,CTS,14
3.26658e+06,19,QOSDATA_TID6,1066
3.26676e+06,20,ACK,14
3.2668e+06,19,QOSDATA_TID6,1066
3.26699e+06,20,ACK,14
3.26703e+06,19,CTL,20
3.26712e+06,0,CTS,14
3.26726e+06,0,RTS,20
3.26734e+06,20,CTS,14
3.2674e+06,0,QOSDATA_TID6,1066
3.26758e+06,20,ACK,14
3.26763e+06,0,CTL,20
3.26771e+06,18,RTS,20
3.26771e+06,4,RTS,20
3.26771e+06,15,RTS,20
3.26771e+06,11,RTS,20
3.26784e+06,5,RTS,20
3.26792e+06,20,CTS,14
3.26798e+06,5,QOSDATA_TID6,1066
3.26817e+06,20,ACK,14
3.26821e+06,5,CTL,20
3.2683e+06,2,RTS,20
3.2683e+06,0,RTS,20
3.2683e+06,8,RTS,20
3.2683e+06,10,RTS,20
3.26842e+06,1,RTS,20
3.2685e+06,20,CTS,14
3.26856e+06,1,QOSDATA_TID6,1066
3.26874e+06,20,ACK,14
3.26879e+06,1,QOSDATA_TID6,1066
3.26897e+06,20,ACK,14
3.26902e+06,1,CTL,20
3.2691e+06,3,RTS,20
3.2691e+06,18,RTS,20
3.2691e+06,9,RTS,20
3.26925e+06,2,RTS,20
3.26925e+06,12,RTS,20
3.26925e+06,15,RTS,20
3.26926e+06,9,RTS,20
3.26939e+06,13,RTS,20
3.26947e+06,20,CTS,14
3.26953e+06,13,QOSDATA_TID6,1066
3.26971e+06,20,ACK,14
3.26975e+06,13,CTL,20
3.26984e+06,3,RTS,20
3.26984e+06,8,RTS,20
3.26984e+06,11,RTS,20
3.26996e+06,9,RTS,20
3.27004e+06,20,CTS,14
3.2701e+06,9,QOSDATA_TID6,1066
3.27029e+06,20,ACK,14
3.27033e+06,9,CTL,20
3.27042e+06,17,RTS,20
3.27042e+06,4,RTS,20
3.2705e+06,20,CTS,14
3.27056e+06,17,QOSDATA_TID6,1066
3.27074e+06,20,ACK,14
3.27078e+06,17,QOSDATA_TID6,1066
3.27097e+06,20,ACK,14
3.27101e+06,17,CTL,20
3.27111e+06,18,RTS,20
3.27111e+06,10,RTS,20
3.27123e+06,15,RTS,20
3.27131e+06,20,CTS,14
3.27137e+06,15,QOSDATA_TID6,1066
3.27155e+06,20,ACK,14
3.2716e+06,15,CTL,20
3.2717e+06,2,RTS,20
3.2717e+06,12,RTS,20
3.27178e+06,20,CTS,14
3.27184e+06,2,QOSDATA_TID6,1066
3.27202e+06,20,ACK,14
3.27207e+06,2,CTL,20
3.27216e+06,19,RTS,20
3.27216e+06,7,RTS,20
3.27216e+06,4,RTS,20
3.27224e+06,20,CTS,14
3.2723e+06,7,QOSDATA_TID6,1066
3.27248e+06,20,ACK,14
3.27252e+06,7,CTL,20
3.27261e+06,4,RTS,20
3.27261e+06,19,RTS,20
3.27269e+06,20,CTS,14
3.27275e+06,19,QOSDATA_TID6,1066
3.27293e+06,20,ACK,14
3.27298e+06,19,CTL,20
3.27307e+06,11,RTS,20
3.27315e+06,20,CTS,14
3.27321e+06,11,QOSDATA_TID6,1066
3.2734e+06,20,ACK,14
3.27344e+06,11,QOSDATA_TID6,1066
3.27362e+06,20,ACK,14
3.27367e+06,11,QOSDATA_TID6,1066
3.27385e+06,20,ACK,14
3.2739e+06,11,CTL,20
3.27398e+06,3,RTS,20
3.27398e+06,13,RTS,20
3.27398e+06,18,RTS,20
3.2741e+06,4,RTS,20
3.27418e+06,20,CTS,14
3.27424e+06,4,QOSDATA_TID6,1066
3.27443e+06,20,ACK,14
3.27447e+06,4,QOSDATA_TID6,1066
3.27466e+06,20,ACK,14
3.2747e+06,4,CTL,20
3.27479e+06,13,RTS,20
3.27479e+06,16,RTS,20
3.27487e+06,20,CTS,14
3.27493e+06,16,QOSDATA_TID6,1066
3.27511e+06,20,ACK,14
3.27515e+06,16,CTL,20
3.27524e+06,10,RTS,20
3.27532e+06,20,CTS,14
3.27538e+06,10,QOSDATA_TID6,1066
3.27556e+06,20,ACK,14
3.27561e+06,10,QOSDATA_TID6,1066
3.27579e+06,20,ACK,14
3.27584e+06,10,QOSDATA_TID6,1066
3.27602e+06,20,ACK,14
3.27606e+06,10,CTL,20
3.27615e+06,1,RTS,20
3.27615e+06,6,RTS,20
3.27615e+06,2,RTS,20
3.27615e+06,5,RTS,20
3.27627e+06,0,RTS,20
3.27635e+06,20,CTS,14
3.27641e+06,0,QOSDATA_TID6,1066
3.2766e+06,20,ACK,14
3.27664e+06,0,QOSDATA_TID6,1066
3.27682e+06,20,ACK,14
3.27687e+06,0,CTL,20
3.27696e+06,9,RTS,20
3.27696e+06,18,RTS,20
3.27696e+06,15,RTS,20
3.27708e+06,5,RTS,20
3.27716e+06,20,CTS,14
3.27722e+06,5,QOSDATA_TID6,1066
3.2774e+06,20,ACK,14
3.27744e+06,5,CTL,20
3.27753e+06,9,RTS,20
3.27753e+06,8,RTS,20
3.27761e+06,20,CTS,14
3.27767e+06,8,QOSDATA_TID6,1066
3.27786e+06,20,ACK,14
3.2779e+06,8,QOSDATA_TID6,1066
3.27808e+06,20,ACK,14
3.27813e+06,8,CTL,20
3.27821e+06,12,RTS,20
3.27829e+06,20,CTS,14
3.27835e+06,12,QOSDATA_TID6,1066
3.27854e+06,20,ACK,14
3.27858e+06,12,QOSDATA_TID6,1066
3.27876e+06,20,ACK,14
3.27881e+06,12,CTL,20
3.2789e+06,6,RTS,20
3.2789e+06,13,RTS,20
3.2789e+06,11,RTS,20
3.27902e+06,17,RTS,20
3.2791e+06,20,CTS,14
3.27916e+06,17,QOSDATA_TID6,1066
3.27934e+06,20,ACK,14
3.27938e+06,17,CTL,20
3.27947e+06,3,RTS,20
3.27955e+06,20,CTS,14
3.27961e+06,3,QOSDATA_TID6,1066
3.2798e+06,20,ACK,14
3.27984e+06,3,QOSDATA_TID6,1066
3.28002e+06,20,ACK,14
3.28007e+06,3,CTL,20
3.28015e+06,10,RTS,20
3.28015e+06,7,RTS,20
3.28015e+06,9,RTS,20
3.28023e+06,20,CTS,14
3.28029e+06,7,QOSDATA_TID6,1066
3.28048e+06,20,ACK,14
3.28052e+06,7,CTL,20
3.28062e+06,1,RTS,20
3.28062e+06,18,RTS,20
3.28062e+06,2,RTS,20
3.28062e+06,6,RTS,20
3.28062e+06,4,RTS,20
3.28062e+06,13,RTS,20
3.28074e+06,11,RTS,20
3.28082e+06,20,CTS,14
3.28088e+06,11,QOSDATA_TID6,1066
3.28106e+06,20,ACK,14
3.28111e+06,11,CTL,20
3.28119e+06,4,RTS,20
3.28119e+06,6,RTS,20
3.28127e+06,20,CTS,14
3.28133e+06,6,QOSDATA_TID6,1066
3.28152e+06,20,ACK,14
3.28156e+06,6,QOSDATA_TID6,1066
3.28174e+06,20,ACK,14
3.28179e+06,6,CTL,20
3.28188e+06,13,RTS,20
3.28188e+06,4,RTS,20
3.28188e+06,10,RTS,20
3.28188e+06,16,RTS,20
3.28188e+06,19,RTS,20
3.28188e+06,15,RTS,20
3.28201e+06,18,RTS,20
3.28209e+06,20,CTS,14
3.28215e+06,18,QOSDATA_TID6,1066
3.28234e+06,20,ACK,14
3.28238e+06,18,QOSDATA_TID6,1066
3.28257e+06,20,ACK,14
3.28261e+06,18,CTL,20
3.2827e+06,2,RTS,20
3.2827e+06,10,RTS,20
3.2827e+06,4,RTS,20
3.28284e+06,10,RTS,20
3.28292e+06,20,CTS,14
3.28298e+06,10,QOSDATA_TID6,1066
3.28316e+06,20,ACK,14
3.28321e+06,10,CTL,20
3.28329e+06,13,RTS,20
3.28337e+06,20,CTS,14
3.28343e+06,13,QOSDATA_TID6,1066
3.28362e+06,20,ACK,14
3.28366e+06,13,QOSDATA_TID6,1066
3.28384e+06,20,ACK,14
3.28389e+06,13,CTL,20
3.28398e+06,2,RTS,20
3.28398e+06,16,RTS,20
3.28406e+06,20,CTS,14
3.28412e+06,16,QOSDATA_TID6,1066
3.2843e+06,20,ACK,14
3.28434e+06,16,CTL,20
3.28443e+06,2,RTS,20
3.28443e+06,3,RTS,20
3.28443e+06,4,RTS,20
3.28455e+06,15,RTS,20
3.28455e+06,18,RTS,20
3.28467e+06,4,RTS,20
3.28475e+06,20,CTS,14
3.28481e+06,4,QOSDATA_TID6,1066
3.285e+06,20,ACK,14
3.28504e+06,4,CTL,20
3.28514e+06,11,RTS,20
3.28514e+06,8,RTS,20
3.28514e+06,5,RTS,20
3.28514e+06,12,RTS,20
3.28514e+06,19,RTS,20
3.28514e+06,0,RTS,20
3.28514e+06,18,RTS,20
3.28528e+06,15,RTS,20
3.28528e+06,18,RTS,20
3.2854e+06,8,RTS,20
3.28548e+06,20,CTS,14
3.28554e+06,8,QOSDATA_TID6,1066
3.28573e+06,20,ACK,14
3.28577e+06,8,CTL,20
3.28586e+06,3,RTS,20
3.28586e+06,12,RTS,20
3.28594e+06,20,CTS,14
3.286e+06,3,QOSDATA_TID6,1066
3.28619e+06,20,ACK,14
3.28623e+06,3,CTL,20
3.28634e+06,1,RTS,20
3.28634e+06,15,RTS,20
3.28634e+06,18,RTS,20
3.28647e+06,2,RTS,20
3.28655e+06,20,CTS,14
3.28661e+06,2,QOSDATA_TID6,1066
3.28679e+06,20,ACK,14
3.28684e+06,2,QOSDATA_TID6,1066
3.28702e+06,20,ACK,14
3.28706e+06,2,CTL,20
3.28715e+06,10,RTS,20
3.28715e+06,15,RTS,20
3.28723e+06,20,CTS,14
3.28729e+06,10,QOSDATA_TID6,1066
3.28747e+06,20,ACK,14
3.28752e+06,10,CTL,20
3.2876e+06,17,RTS,20
3.2876e+06,0,RTS,20
3.28768e+06,20,CTS,14
3.28774e+06,17,QOSDATA_TID6,1066
3.28793e+06,20,ACK,14
3.28797e+06,17,CTL,20
3.28807e+06,19,RTS,20
3.28807e+06,12,RTS,20
3.28807e+06,1,RTS,20
3.28821e+06,6,RTS,20
3.28821e+06,13,RTS,20
3.28821e+06,15,RTS,20
3.28833e+06,12,RTS,20
3.28841e+06,20,CTS,14
3.28847e+06,12,QOSDATA_TID6,1066
3.28865e+06,20,ACK,14
3.2887e+06,12,CTL,20
3.28879e+06,5,RTS,20
3.28879e+06,16,RTS,20
3.28879e+06,9,RTS,20
3.28879e+06,1,RTS,20
3.28879e+06,7,RTS,20
3.28891e+06,18,RTS,20
3.28899e+06,20,CTS,14
3.28905e+06,18,QOSDATA_TID6,1066
3.28924e+06,20,ACK,14
3.28928e+06,18,CTL,20
3.28936e+06,20,BEACON,152
3.28962e+06,19,RTS,20
3.28962e+06,9,RTS,20
3.28974e+06,0,CTS,14
3.28974e+06,6,RTS,20
3.28974e+06,15,RTS,20
3.28988e+06,5,RTS,20
3.28989e+06,6,RTS,20
3.28989e+06,15,RTS,20
3.28996e+06,20,CTS,14
3.29002e+06,5,QOSDATA_TID6,1066
3.29021e+06,20,ACK,14
3.29025e+06,5,CTL,20
3.29034e+06,7,RTS,20
3.29034e+06,1,RTS,20
3.29042e+06,20,CTS,14
3.29048e+06,7,QOSDATA_TID6,1066
3.29066e+06,20,ACK,14
3.2907e+06,7,CTL,20
3.2908e+06,11,RTS,20
3.2908e+06,4,RTS,20
3.29095e+06,1,RTS,20
3.29095e+06,16,RTS,20
3.29095e+06,19,RTS,20
3.29095e+06,9,RTS,20
3.29109e+06,13,RTS,20
3.29109e+06,15,RTS,20
3.29109e+06,16,RTS,20
3.29117e+06,20,CTS,14
3.29123e+06,16,QOSDATA_TID6,1066
3.29142e+06,20,ACK,14
3.29146e+06,16,CTL,20
3.29156e+06,5,RTS,20
3.29156e+06,1,RTS,20
3.29164e+06,20,CTS,14
3.2917e+06,5,QOSDATA_TID6,1066
3.29188e+06,20,ACK,14
3.29192e+06,5,CTL,20
3.29201e+06,1,RTS,20
3.29209e+06,20,CTS,14
3.29215e+06,1,QOSDATA_TID6,1066
3.29233e+06,20,ACK,14
3.29238e+06,1,QOSDATA_TID6,1066
3.29256e+06,20,ACK,14
3.2926e+06,1,CTL,20
3.29269e+06,3,RTS,20
3.29269e+06,8,RTS,20
3.29269e+06,18,RTS,20
3.29282e+06,4,RTS,20
3.2929e+06,20,CTS,14
3.29296e+06,4,QOSDATA_TID6,1066
3.29315e+06,20,ACK,14
3.29319e+06,4,CTL,20
3.29328e+06,6,RTS,20
3.29328e+06,8,RTS,20
3.29336e+06,20,CTS,14
3.29342e+06,8,QOSDATA_TID6,1066
3.2936e+06,20,ACK,14
3.29364e+06,8,CTL,20
3.29374e+06,11,RTS,20
3.29374e+06,2,RTS,20
3.29374e+06,12,RTS,20
3.29386e+06,13,RTS,20
3.29386e+06,3,RTS,20
3.29386e+06,17,RTS,20
3.29386e+06,19,RTS,20
3.29386e+06,9,RTS,20
3.29386e+06,15,RTS,20
3.294e+06,18,RTS,20
3.294e+06,9,RTS,20
3.29414e+06,13,RTS,20
3.29422e+06,20,CTS,14
3.29428e+06,13,QOSDATA_TID6,1066
3.29446e+06,20,ACK,14
3.2945e+06,13,CTL,20
3.29459e+06,6,RTS,20
3.29467e+06,20,CTS,14
3.29473e+06,6,QOSDATA_TID6,1066
3.29491e+06,20,ACK,14
3.29496e+06,6,CTL,20
3.29504e+06,3,RTS,20
3.29512e+06,20,CTS,14
3.29518e+06,3,QOSDATA_TID6,1066
3.29537e+06,20,ACK,14
3.29541e+06,3,CTL,20
3.2955e+06,17,RTS,20
3.2955e+06,19,RTS,20
3.2955e+06,9,RTS,20
3.29562e+06,12,RTS,20
3.29562e+06,15,RTS,20
3.29576e+06,10,RTS,20
3.29584e+06,20,CTS,14
3.2959e+06,10,QOSDATA_TID6,1066
3.29608e+06,20,ACK,14
3.29613e+06,10,CTL,20
3.29621e+06,16,RTS,20
3.29629e+06,20,CTS,14
3.29635e+06,16,QOSDATA_TID6,1066
3.29654e+06,20,ACK,14
3.29658e+06,16,CTL,20
3.29667e+06,6,RTS,20
3.29675e+06,20,CTS,14
3.29681e+06,6,QOSDATA_TID6,1066
3.29699e+06,20,ACK,14
3.29704e+06,6,CTL,20
3.29712e+06,13,RTS,20
3.29712e+06,2,RTS,20
3.29712e+06,4,RTS,20
3.29712e+06,11,RTS,20
3.29712e+06,19,RTS,20
3.29712e+06,9,RTS,20
3.29712e+06,18,RTS,20
3.29725e+06,7,RTS,20
3.29733e+06,20,CTS,14
3.29739e+06,7,QOSDATA_TID6,1066
3.29758e+06,20,ACK,14
3.29762e+06,7,CTL,20
3.29771e+06,19,RTS,20
3.29779e+06,20,CTS,14
3.29785e+06,19,QOSDATA_TID6,1066
3.29803e+06,20,ACK,14
3.29808e+06,19,QOSDATA_TID6,1066
3.29826e+06,20,ACK,14
3.2983e+06,19,CTL,20
3.2984e+06,12,RTS,20
3.2984e+06,15,RTS,20
3.2984e+06,4,RTS,20
3.29854e+06,13,RTS,20
3.29862e+06,20,CTS,14
3.29868e+06,13,QOSDATA_TID6,1066
3.29886e+06,20,ACK,14
3.29891e+06,13,CTL,20
3.299e+06,18,RTS,20
3.29908e+06,20,CTS,14
3.29914e+06,18,QOSDATA_TID6,1066
3.29932e+06,20,ACK,14
3.29937e+06,18,CTL,20
3.29946e+06,9,RTS,20
3.29946e+06,17,RTS,20
3.29946e+06,15,RTS,20
3.29946e+06,12,RTS,20
3.29959e+06,1,RTS,20
3.29967e+06,20,CTS,14
3.29973e+06,1,QOSDATA_TID6,1066
3.29991e+06,20,ACK,14
3.29995e+06,1,CTL,20
3.30004e+06,8,RTS,20
3.30004e+06,12,RTS,20
3.30004e+06,17,RTS,20
3.30004e+06,18,RTS,20
3.30004e+06,0,RTS,20
3.30012e+06,20,CTS,14
3.30018e+06,8,QOSDATA_TID6,1066
3.30036e+06,20,ACK,14
3.30041e+06,8,CTL,20
3.30049e+06,12,RTS,20
3.30049e+06,18,RTS,20
3.30062e+06,4,RTS,20
3.3007e+06,20,CTS,14
3.30076e+06,4,QOSDATA_TID6,1066
3.30094e+06,20,ACK,14
3.30098e+06,4,CTL,20
3.30107e+06,3,RTS,20
3.30107e+06,11,RTS,20
3.30115e+06,20,CTS,14
3.30121e+06,3,QOSDATA_TID6,1066
3.30139e+06,20,ACK,14
3.30144e+06,3,CTL,20
3.30152e+06,18,RTS,20
3.3016e+06,20,CTS,14
3.30166e+06,18,QOSDATA_TID6,1066
3.30185e+06,20,ACK,14
3.30189e+06,18,CTL,20
3.30199e+06,5,RTS,20
3.30207e+06,20,CTS,14
3.30213e+06,5,QOSDATA_TID6,1066
3.30231e+06,20,ACK,14
3.30236e+06,5,CTL,20
3.30244e+06,17,RTS,20
3.30244e+06,2,RTS,20
3.30244e+06,15,RTS,20
3.30257e+06,11,RTS,20
3.30265e+06,20,CTS,14
3.30271e+06,11,QOSDATA_TID6,1066
3.3029e+06,20,ACK,14
3.30294e+06,11,QOSDATA_TID6,1066
3.30312e+06,20,ACK,14
3.30317e+06,11,QOSDATA_TID6,1066
3.30335e+06,20,ACK,14
3.3034e+06,11,CTL,20
3.30348e+06,6,RTS,20
3.30348e+06,15,RTS,20
3.30356e+06,20,CTS,14
3.30362e+06,6,QOSDATA_TID6,1066
3.30381e+06,20,ACK,14
3.30385e+06,6,CTL,20
3.30394e+06,13,RTS,20
3.30394e+06,15,RTS,20
3.30406e+06,19,RTS,20
3.30406e+06,9,RTS,20
3.30418e+06,7,RTS,20
3.30426e+06,20,CTS,14
3.30432e+06,7,QOSDATA_TID6,1066
3.3045e+06,20,ACK,14
3.30455e+06,7,CTL,20
3.30464e+06,10,RTS,20
3.30464e+06,15,RTS,20
3.30472e+06,20,CTS,14
3.30478e+06,10,QOSDATA_TID6,1066
3.30496e+06,20,ACK,14
3.305e+06,10,CTL,20
3.30509e+06,16,RTS,20
3.30509e+06,15,RTS,20
3.30517e+06,20,CTS,14
3.30523e+06,16,QOSDATA_TID6,1066
3.30541e+06,20,ACK,14
3.30546e+06,16,CTL,20
3.30555e+06,19,RTS,20
3.30563e+06,20,CTS,14
3.30569e+06,19,QOSDATA_TID6,1066
3.30588e+06,20,ACK,14
3.30592e+06,19,CTL,20
3.30601e+06,0,RTS,20
3.30601e+06,12,RTS,20
3.30601e+06,13,RTS,20
3.30601e+06,1,RTS,20
3.30601e+06,4,RTS,20
3.30614e+06,15,RTS,20
3.30622e+06,20,CTS,14
3.30628e+06,15,QOSDATA_TID6,1066
3.30646e+06,20,ACK,14
3.3065e+06,15,QOSDATA_TID6,1066
3.30669e+06,20,ACK,14
3.30673e+06,15,CTL,20
3.30683e+06,17,RTS,20
3.30683e+06,2,RTS,20
3.30702e+06,2,RTS,20
3.3071e+06,20,CTS,14
3.30716e+06,2,QOSDATA_TID6,1066
3.30734e+06,20,ACK,14
3.30738e+06,2,QOSDATA_TID6,1066
3.30757e+06,20,ACK,14
3.30761e+06,2,CTL,20
3.3077e+06,5,RTS,20
3.30778e+06,20,CTS,14
3.30784e+06,5,QOSDATA_TID6,1066
3.30802e+06,20,ACK,14
3.30807e+06,5,CTL,20
3.30815e+06,17,RTS,20
3.30823e+06,20,CTS,14
3.30829e+06,17,QOSDATA_TID6,1066
3.30848e+06,20,ACK,14
3.30852e+06,17,QOSDATA_TID6,1066
3.3087e+06,20,ACK,14
3.30875e+06,17,CTL,20
3.30883e+06,0,RTS,20
3.30891e+06,20,CTS,14
3.30897e+06,0,QOSDATA_TID6,1066
3.30916e+06,20,ACK,14
3.3092e+06,0,QOSDATA_TID6,1066
3.30939e+06,20,ACK,14
