time_us,node_id,frame_type,size_bytes
1.06122e+06,2,RTS,20
1.06129e+06,20,CTS,14
1.06135e+06,2,QOSDATA_TID6,1066
1.06153e+06,20,ACK,14
1.06158e+06,2,CTL,20
1.06167e+06,9,RTS,20
1.06167e+06,5,RTS,20
1.06167e+06,3,RTS,20
1.06167e+06,15,RTS,20
1.06167e+06,13,RTS,20
1.06167e+06,17,RTS,20
1.06174e+06,20,CTS,14
1.0618e+06,9,QOSDATA_TID6,1066
1.06198e+06,20,ACK,14
1.06203e+06,9,CTL,20
1.06211e+06,17,RTS,20
1.06218e+06,20,CTS,14
1.06224e+06,17,QOSDATA_TID6,1066
1.06242e+06,20,ACK,14
1.06247e+06,17,QOSDATA_TID6,1066
1.06265e+06,20,ACK,14
1.0627e+06,17,CTL,20
1.06278e+06,5,RTS,20
1.06285e+06,20,CTS,14
1.06291e+06,5,QOSDATA_TID6,1066
1.06309e+06,20,ACK,14
1.06314e+06,5,CTL,20
1.06322e+06,4,RTS,20
1.06322e+06,14,RTS,20
1.06322e+06,18,RTS,20
1.06322e+06,1,RTS,20
1.06322e+06,7,RTS,20
1.06322e+06,19,RTS,20
1.06322e+06,17,RTS,20
1.06333e+06,16,RTS,20
1.0634e+06,20,CTS,14
1.06346e+06,16,QOSDATA_TID6,1066
1.06364e+06,20,ACK,14
1.06369e+06,16,QOSDATA_TID6,1066
1.06387e+06,20,ACK,14
1.06392e+06,16,CTL,20
1.064e+06,13,RTS,20
1.064e+06,3,RTS,20
1.064e+06,15,RTS,20
1.064e+06,6,RTS,20
1.06412e+06,19,RTS,20
1.06412e+06,12,RTS,20
1.06422e+06,17,RTS,20
1.06428e+06,20,CTS,14
1.06434e+06,17,QOSDATA_TID6,1066
1.06453e+06,20,ACK,14
1.06457e+06,17,CTL,20
1.06466e+06,8,RTS,20
1.06473e+06,20,CTS,14
1.06479e+06,8,QOSDATA_TID6,1066
1.06497e+06,20,ACK,14
1.06501e+06,8,CTL,20
1.0651e+06,7,RTS,20
1.0651e+06,13,RTS,20
1.0651e+06,12,RTS,20
1.06521e+06,11,RTS,20
1.06528e+06,20,CTS,14
1.06534e+06,11,QOSDATA_TID6,1066
1.06552e+06,20,ACK,14
1.06556e+06,11,CTL,20
1.06565e+06,4,RTS,20
1.06565e+06,13,RTS,20
1.06572e+06,20,CTS,14
1.06578e+06,4,QOSDATA_TID6,1066
1.06596e+06,20,ACK,14
1.066e+06,4,CTL,20
1.0661e+06,1,RTS,20
1.06617e+06,20,CTS,14
1.06623e+06,1,QOSDATA_TID6,1066
1.06641e+06,20,ACK,14
1.06646e+06,1,QOSDATA_TID6,1066
1.06664e+06,20,ACK,14
1.06668e+06,1,CTL,20
1.06677e+06,18,RTS,20
1.06677e+06,14,RTS,20
1.06677e+06,3,RTS,20
1.06677e+06,7,RTS,20
1.06677e+06,19,RTS,20
1.06687e+06,0,RTS,20
1.06694e+06,20,CTS,14
1.067e+06,0,QOSDATA_TID6,1066
1.06718e+06,20,ACK,14
1.06722e+06,0,CTL,20
1.06732e+06,6,RTS,20
1.06732e+06,15,RTS,20
1.06732e+06,10,RTS,20
1.06732e+06,13,RTS,20
1.06742e+06,14,RTS,20
1.06742e+06,12,RTS,20
1.06748e+06,20,CTS,14
1.06754e+06,14,QOSDATA_TID6,1066
1.06773e+06,20,ACK,14
1.06777e+06,14,QOSDATA_TID6,1066
1.06796e+06,20,ACK,14
1.068e+06,14,CTL,20
1.06809e+06,5,RTS,20
1.06816e+06,20,CTS,14
1.06822e+06,5,QOSDATA_TID6,1066
1.0684e+06,20,ACK,14
1.06844e+06,5,CTL,20
1.06853e+06,3,RTS,20
1.0686e+06,20,CTS,14
1.06866e+06,3,QOSDATA_TID6,1066
1.06884e+06,20,ACK,14
1.06888e+06,3,QOSDATA_TID6,1066
1.06907e+06,20,ACK,14
1.06911e+06,3,CTL,20
1.0692e+06,10,RTS,20
1.06927e+06,20,CTS,14
1.06933e+06,10,QOSDATA_TID6,1066
1.06951e+06,20,ACK,14
1.06956e+06,10,CTL,20
1.06964e+06,13,RTS,20
1.06964e+06,15,RTS,20
1.06974e+06,18,RTS,20
1.06981e+06,20,CTS,14
1.06987e+06,18,QOSDATA_TID6,1066
1.07005e+06,20,ACK,14
1.0701e+06,18,QOSDATA_TID6,1066
1.07028e+06,20,ACK,14
1.07032e+06,18,CTL,20
1.07041e+06,4,RTS,20
1.07041e+06,2,RTS,20
1.07048e+06,20,CTS,14
1.07054e+06,4,QOSDATA_TID6,1066
1.07072e+06,20,ACK,14
1.07076e+06,4,CTL,20
1.07085e+06,6,RTS,20
1.07092e+06,20,CTS,14
1.07098e+06,6,QOSDATA_TID6,1066
1.07116e+06,20,ACK,14
1.07121e+06,6,CTL,20
1.07129e+06,7,RTS,20
1.07129e+06,16,RTS,20
1.07129e+06,1,RTS,20
1.07139e+06,9,RTS,20
1.07146e+06,20,CTS,14
1.07152e+06,9,QOSDATA_TID6,1066
1.0717e+06,20,ACK,14
1.07175e+06,9,CTL,20
1.07183e+06,2,RTS,20
1.07183e+06,13,RTS,20
1.07183e+06,15,RTS,20
1.07183e+06,17,RTS,20
1.07193e+06,3,RTS,20
1.072e+06,20,CTS,14
1.07206e+06,3,QOSDATA_TID6,1066
1.07224e+06,20,ACK,14
1.07229e+06,3,CTL,20
1.07237e+06,12,RTS,20
1.07237e+06,8,RTS,20
1.07237e+06,6,RTS,20
1.07237e+06,17,RTS,20
1.07247e+06,11,RTS,20
1.07254e+06,20,CTS,14
1.0726e+06,11,QOSDATA_TID6,1066
1.07278e+06,20,ACK,14
1.07283e+06,11,CTL,20
1.07291e+06,8,RTS,20
1.07298e+06,20,CTS,14
1.07304e+06,8,QOSDATA_TID6,1066
1.07323e+06,20,ACK,14
1.07327e+06,8,CTL,20
1.07336e+06,2,RTS,20
1.07336e+06,7,RTS,20
1.07336e+06,19,RTS,20
1.07336e+06,13,RTS,20
1.07336e+06,1,RTS,20
1.07347e+06,15,RTS,20
1.07354e+06,20,CTS,14
1.0736e+06,15,QOSDATA_TID6,1066
1.07378e+06,20,ACK,14
1.07383e+06,15,QOSDATA_TID6,1066
1.07401e+06,20,ACK,14
1.07406e+06,15,CTL,20
1.07414e+06,19,RTS,20
1.07414e+06,0,RTS,20
1.07414e+06,2,RTS,20
1.07421e+06,20,CTS,14
1.07427e+06,0,QOSDATA_TID6,1066
1.07445e+06,20,ACK,14
1.0745e+06,0,CTL,20
1.07459e+06,14,RTS,20
1.07459e+06,2,RTS,20
1.07466e+06,20,CTS,14
1.07472e+06,14,QOSDATA_TID6,1066
1.0749e+06,20,ACK,14
1.07495e+06,14,CTL,20
1.07504e+06,6,RTS,20
1.0751e+06,20,CTS,14
1.07516e+06,6,QOSDATA_TID6,1066
1.07535e+06,20,ACK,14
1.07539e+06,6,CTL,20
1.07548e+06,2,RTS,20
1.07554e+06,20,CTS,14
1.0756e+06,2,QOSDATA_TID6,1066
1.07579e+06,20,ACK,14
1.07583e+06,2,CTL,20
1.07592e+06,10,RTS,20
1.07592e+06,19,RTS,20
1.07599e+06,20,CTS,14
1.07605e+06,10,QOSDATA_TID6,1066
1.07623e+06,20,ACK,14
1.07628e+06,10,CTL,20
1.07637e+06,5,RTS,20
1.07637e+06,19,RTS,20
1.07637e+06,16,RTS,20
1.07637e+06,12,RTS,20
1.07637e+06,17,RTS,20
1.0765e+06,12,RTS,20
1.07657e+06,20,CTS,14
1.07663e+06,12,QOSDATA_TID6,1066
1.07681e+06,20,ACK,14
1.07686e+06,12,QOSDATA_TID6,1066
1.07704e+06,20,ACK,14
1.07708e+06,12,CTL,20
1.07717e+06,5,RTS,20
1.07724e+06,20,CTS,14
1.0773e+06,5,QOSDATA_TID6,1066
1.07748e+06,20,ACK,14
1.07753e+06,5,CTL,20
1.07761e+06,9,RTS,20
1.07761e+06,15,RTS,20
1.07768e+06,20,CTS,14
1.07774e+06,9,QOSDATA_TID6,1066
1.07792e+06,20,ACK,14
1.07797e+06,9,CTL,20
1.07806e+06,4,RTS,20
1.07812e+06,20,CTS,14
1.07818e+06,4,QOSDATA_TID6,1066
1.07837e+06,20,ACK,14
1.07841e+06,4,CTL,20
1.0785e+06,1,RTS,20
1.0785e+06,13,RTS,20
1.0786e+06,2,RTS,20
1.07866e+06,20,CTS,14
1.07872e+06,2,QOSDATA_TID6,1066
1.07891e+06,20,ACK,14
1.07895e+06,2,CTL,20
1.07905e+06,18,RTS,20
1.07905e+06,13,RTS,20
1.07905e+06,17,RTS,20
1.07911e+06,20,CTS,14
1.07917e+06,18,QOSDATA_TID6,1066
1.07936e+06,20,ACK,14
1.0794e+06,18,CTL,20
1.07949e+06,19,RTS,20
1.07949e+06,3,RTS,20
1.0796e+06,16,RTS,20
1.07967e+06,20,CTS,14
1.07973e+06,16,QOSDATA_TID6,1066
1.07992e+06,20,ACK,14
1.07996e+06,16,QOSDATA_TID6,1066
1.08014e+06,20,ACK,14
1.08019e+06,16,CTL,20
1.08028e+06,8,RTS,20
1.08035e+06,20,CTS,14
1.08041e+06,8,QOSDATA_TID6,1066
1.0806e+06,20,ACK,14
1.08064e+06,8,CTL,20
1.08072e+06,19,RTS,20
1.08072e+06,11,RTS,20
1.08072e+06,15,RTS,20
1.08079e+06,20,CTS,14
1.08085e+06,11,QOSDATA_TID6,1066
1.08104e+06,20,ACK,14
1.08108e+06,11,CTL,20
1.08117e+06,1,RTS,20
1.08124e+06,20,CTS,14
1.0813e+06,1,QOSDATA_TID6,1066
1.08148e+06,20,ACK,14
1.08152e+06,1,QOSDATA_TID6,1066
1.08171e+06,20,ACK,14
1.08175e+06,1,CTL,20
1.08184e+06,7,RTS,20
1.08184e+06,6,RTS,20
1.08194e+06,17,RTS,20
1.08194e+06,3,RTS,20
1.08205e+06,0,RTS,20
1.08212e+06,20,CTS,14
1.08218e+06,0,QOSDATA_TID6,1066
1.08236e+06,20,ACK,14
1.08241e+06,0,CTL,20
1.08251e+06,19,RTS,20
1.08251e+06,13,RTS,20
1.08251e+06,14,RTS,20
1.08258e+06,20,CTS,14
1.08264e+06,14,QOSDATA_TID6,1066
1.08282e+06,20,ACK,14
1.08287e+06,14,CTL,20
1.08295e+06,19,RTS,20
1.08302e+06,20,CTS,14
1.08308e+06,19,QOSDATA_TID6,1066
1.08327e+06,20,ACK,14
1.08331e+06,19,QOSDATA_TID6,1066
1.08349e+06,20,ACK,14
1.08354e+06,19,CTL,20
1.08364e+06,6,RTS,20
1.08364e+06,12,RTS,20
1.08378e+06,17,RTS,20
1.08384e+06,20,CTS,14
1.0839e+06,17,QOSDATA_TID6,1066
1.08409e+06,20,ACK,14
1.08413e+06,17,QOSDATA_TID6,1066
1.08432e+06,20,ACK,14
1.08436e+06,17,CTL,20
1.08445e+06,6,RTS,20
1.08451e+06,20,CTS,14
1.08457e+06,6,QOSDATA_TID6,1066
1.08476e+06,20,ACK,14
1.0848e+06,6,CTL,20
1.08489e+06,16,RTS,20
1.08496e+06,20,CTS,14
1.08502e+06,16,QOSDATA_TID6,1066
1.0852e+06,20,ACK,14
1.08524e+06,16,CTL,20
1.08533e+06,1,RTS,20
1.0854e+06,20,CTS,14
1.08546e+06,1,QOSDATA_TID6,1066
1.08564e+06,20,ACK,14
1.08569e+06,1,CTL,20
1.08577e+06,15,RTS,20
1.08577e+06,5,RTS,20
1.08577e+06,10,RTS,20
1.08584e+06,20,CTS,14
1.0859e+06,10,QOSDATA_TID6,1066
1.08608e+06,20,ACK,14
1.08613e+06,10,CTL,20
1.08621e+06,18,RTS,20
1.08628e+06,20,CTS,14
1.08634e+06,18,QOSDATA_TID6,1066
1.08653e+06,20,ACK,14
1.08657e+06,18,CTL,20
1.08666e+06,19,RTS,20
1.08666e+06,4,RTS,20
1.08666e+06,12,RTS,20
1.08666e+06,2,RTS,20
1.08666e+06,3,RTS,20
1.08676e+06,9,RTS,20
1.08676e+06,17,RTS,20
1.08683e+06,20,CTS,14
1.08689e+06,9,QOSDATA_TID6,1066
1.08708e+06,20,ACK,14
1.08712e+06,9,CTL,20
1.0872e+06,2,RTS,20
1.0872e+06,19,RTS,20
1.08735e+06,12,RTS,20
1.08742e+06,20,CTS,14
1.08748e+06,12,QOSDATA_TID6,1066
1.08766e+06,20,ACK,14
1.0877e+06,12,CTL,20
1.08779e+06,19,RTS,20
1.08786e+06,20,CTS,14
1.08792e+06,19,QOSDATA_TID6,1066
1.0881e+06,20,ACK,14
1.08815e+06,19,CTL,20
1.08823e+06,7,RTS,20
1.08823e+06,5,RTS,20
1.08834e+06,2,RTS,20
1.08841e+06,20,CTS,14
1.08847e+06,2,QOSDATA_TID6,1066
1.08865e+06,20,ACK,14
1.0887e+06,2,CTL,20
1.08879e+06,13,RTS,20
1.08886e+06,20,CTS,14
1.08892e+06,13,QOSDATA_TID6,1066
1.0891e+06,20,ACK,14
1.08915e+06,13,QOSDATA_TID6,1066
1.08933e+06,20,ACK,14
1.08938e+06,13,QOSDATA_TID6,1066
1.08956e+06,20,ACK,14
1.0896e+06,13,CTL,20
1.08969e+06,15,RTS,20
1.08969e+06,11,RTS,20
1.08969e+06,6,RTS,20
1.08969e+06,8,RTS,20
1.08976e+06,20,CTS,14
1.08982e+06,11,QOSDATA_TID6,1066
1.09e+06,20,ACK,14
1.09004e+06,11,CTL,20
1.09014e+06,15,RTS,20
1.09021e+06,20,CTS,14
1.09027e+06,15,QOSDATA_TID6,1066
1.09045e+06,20,ACK,14
1.0905e+06,15,QOSDATA_TID6,1066
1.09068e+06,20,ACK,14
1.09072e+06,15,CTL,20
1.09081e+06,5,RTS,20
1.09088e+06,20,CTS,14
1.09094e+06,5,QOSDATA_TID6,1066
1.09112e+06,20,ACK,14
1.09117e+06,5,CTL,20
1.09125e+06,14,RTS,20
1.09125e+06,0,RTS,20
1.09125e+06,17,RTS,20
1.09135e+06,10,RTS,20
1.09142e+06,20,CTS,14
1.09148e+06,10,QOSDATA_TID6,1066
1.09166e+06,20,ACK,14
1.09171e+06,10,CTL,20
1.09179e+06,8,RTS,20
1.09179e+06,14,RTS,20
1.09179e+06,13,RTS,20
1.09186e+06,20,CTS,14
1.09192e+06,14,QOSDATA_TID6,1066
1.0921e+06,20,ACK,14
1.09215e+06,14,CTL,20
1.09223e+06,6,RTS,20
1.0923e+06,20,CTS,14
1.09236e+06,6,QOSDATA_TID6,1066
1.09255e+06,20,ACK,14
1.09259e+06,6,CTL,20
1.09268e+06,7,RTS,20
1.09268e+06,4,RTS,20
1.09268e+06,12,RTS,20
1.09268e+06,3,RTS,20
1.09279e+06,2,RTS,20
1.09286e+06,20,CTS,14
1.09292e+06,2,QOSDATA_TID6,1066
1.0931e+06,20,ACK,14
1.09315e+06,2,CTL,20
1.09323e+06,19,RTS,20
1.0933e+06,20,CTS,14
1.09336e+06,19,QOSDATA_TID6,1066
1.09355e+06,20,ACK,14
1.09359e+06,19,CTL,20
1.09368e+06,15,RTS,20
1.09368e+06,9,RTS,20
1.09368e+06,16,RTS,20
1.09368e+06,5,RTS,20
1.09374e+06,20,CTS,14
1.0938e+06,9,QOSDATA_TID6,1066
1.09399e+06,20,ACK,14
1.09403e+06,9,CTL,20
1.09412e+06,18,RTS,20
1.09419e+06,20,CTS,14
1.09425e+06,18,QOSDATA_TID6,1066
1.09443e+06,20,ACK,14
1.09447e+06,18,CTL,20
1.09456e+06,7,RTS,20
1.09456e+06,13,RTS,20
1.09456e+06,1,RTS,20
1.09456e+06,8,RTS,20
1.09456e+06,3,RTS,20
1.0947e+06,1,RTS,20
1.09477e+06,20,CTS,14
1.09483e+06,1,QOSDATA_TID6,1066
1.09501e+06,20,ACK,14
1.09506e+06,1,CTL,20
1.09514e+06,3,RTS,20
1.09521e+06,20,CTS,14
1.09527e+06,3,QOSDATA_TID6,1066
1.09545e+06,20,ACK,14
1.0955e+06,3,QOSDATA_TID6,1066
1.09568e+06,20,ACK,14
1.09573e+06,3,QOSDATA_TID6,1066
1.09591e+06,20,ACK,14
1.09595e+06,3,CTL,20
1.09604e+06,13,RTS,20
1.09604e+06,6,RTS,20
1.09604e+06,15,RTS,20
1.09604e+06,17,RTS,20
1.09614e+06,11,RTS,20
1.09614e+06,8,RTS,20
1.09621e+06,20,CTS,14
1.09627e+06,11,QOSDATA_TID6,1066
1.09645e+06,20,ACK,14
1.09649e+06,11,CTL,20
1.09659e+06,16,RTS,20
1.09659e+06,4,RTS,20
1.09659e+06,0,RTS,20
1.09659e+06,17,RTS,20
1.09672e+06,8,RTS,20
1.09679e+06,20,CTS,14
1.09685e+06,8,QOSDATA_TID6,1066
1.09704e+06,20,ACK,14
1.09708e+06,8,QOSDATA_TID6,1066
1.09726e+06,20,ACK,14
1.09731e+06,8,CTL,20
1.09739e+06,15,RTS,20
1.09746e+06,20,CTS,14
1.09752e+06,15,QOSDATA_TID6,1066
1.09771e+06,20,ACK,14
1.09775e+06,15,CTL,20
1.09784e+06,16,RTS,20
1.09784e+06,5,RTS,20
1.09794e+06,6,RTS,20
1.09801e+06,20,CTS,14
1.09807e+06,6,QOSDATA_TID6,1066
1.09826e+06,20,ACK,14
1.0983e+06,6,CTL,20
1.0984e+06,16,RTS,20
1.0984e+06,12,RTS,20
1.09847e+06,20,CTS,14
1.09853e+06,16,QOSDATA_TID6,1066
1.09872e+06,20,ACK,14
1.09876e+06,16,CTL,20
1.09884e+06,13,RTS,20
1.09884e+06,7,RTS,20
1.09896e+06,14,RTS,20
1.09896e+06,4,RTS,20
1.09906e+06,7,RTS,20
1.09913e+06,20,CTS,14
1.09919e+06,7,QOSDATA_TID6,1066
1.09937e+06,20,ACK,14
1.09942e+06,7,QOSDATA_TID6,1066
1.0996e+06,20,ACK,14
1.09964e+06,7,QOSDATA_TID6,1066
1.09983e+06,20,ACK,14
1.09987e+06,7,QOSDATA_TID6,1066
1.10006e+06,20,ACK,14
1.1001e+06,7,CTL,20
1.10018e+06,13,RTS,20
1.10025e+06,20,CTS,14
1.10031e+06,13,QOSDATA_TID6,1066
1.1005e+06,20,ACK,14
1.10054e+06,13,QOSDATA_TID6,1066
1.10072e+06,20,ACK,14
1.10077e+06,13,CTL,20
1.10086e+06,0,CTS,14
1.10086e+06,4,RTS,20
1.101e+06,0,RTS,20
1.10107e+06,20,CTS,14
1.10113e+06,0,QOSDATA_TID6,1066
1.10132e+06,20,ACK,14
1.10136e+06,0,QOSDATA_TID6,1066
1.10154e+06,20,ACK,14
1.10159e+06,0,CTL,20
1.10167e+06,15,RTS,20
1.10167e+06,4,RTS,20
1.10167e+06,1,RTS,20
1.10167e+06,5,RTS,20
1.10177e+06,10,RTS,20
1.10184e+06,20,CTS,14
1.1019e+06,10,QOSDATA_TID6,1066
1.10208e+06,20,ACK,14
1.10213e+06,10,CTL,20
1.10221e+06,2,RTS,20
1.10221e+06,18,RTS,20
1.10228e+06,20,CTS,14
1.10234e+06,18,QOSDATA_TID6,1066
1.10253e+06,20,ACK,14
1.10257e+06,18,CTL,20
1.10266e+06,7,RTS,20
1.10266e+06,15,RTS,20
1.10266e+06,19,RTS,20
1.10266e+06,12,RTS,20
1.10266e+06,5,RTS,20
1.10276e+06,9,RTS,20
1.10283e+06,20,CTS,14
1.10289e+06,9,QOSDATA_TID6,1066
1.10308e+06,20,ACK,14
1.10312e+06,9,CTL,20
1.1032e+06,7,RTS,20
1.1032e+06,15,RTS,20
1.1033e+06,19,RTS,20
1.1033e+06,3,RTS,20
1.10343e+06,16,RTS,20
1.10343e+06,2,RTS,20
1.10353e+06,19,RTS,20
1.1036e+06,20,CTS,14
1.10366e+06,19,QOSDATA_TID6,1066
1.10384e+06,20,ACK,14
1.10389e+06,19,CTL,20
1.10397e+06,6,RTS,20
1.10404e+06,20,CTS,14
1.1041e+06,6,QOSDATA_TID6,1066
1.10428e+06,20,ACK,14
1.10433e+06,6,CTL,20
1.10441e+06,4,RTS,20
1.10441e+06,16,RTS,20
1.10451e+06,7,RTS,20
1.10458e+06,20,CTS,14
1.10464e+06,7,QOSDATA_TID6,1066
1.10482e+06,20,ACK,14
1.10487e+06,7,CTL,20
1.10496e+06,11,RTS,20
1.10502e+06,20,CTS,14
1.10508e+06,11,QOSDATA_TID6,1066
1.10527e+06,20,ACK,14
1.10531e+06,11,CTL,20
1.1054e+06,16,RTS,20
1.1054e+06,2,RTS,20
1.1054e+06,8,RTS,20
1.1055e+06,0,RTS,20
1.1055e+06,5,RTS,20
1.1055e+06,15,RTS,20
1.10556e+06,20,CTS,14
1.10562e+06,0,QOSDATA_TID6,1066
1.10581e+06,20,ACK,14
1.10585e+06,0,CTL,20
1.10594e+06,15,RTS,20
1.106e+06,20,CTS,14
1.10606e+06,15,QOSDATA_TID6,1066
1.10625e+06,20,ACK,14
1.10629e+06,15,CTL,20
1.10638e+06,17,RTS,20
1.10638e+06,16,RTS,20
1.10638e+06,14,RTS,20
1.10645e+06,20,CTS,14
1.10651e+06,14,QOSDATA_TID6,1066
1.10669e+06,20,ACK,14
1.10674e+06,14,QOSDATA_TID6,1066
1.10692e+06,20,ACK,14
1.10696e+06,14,CTL,20
1.10706e+06,5,RTS,20
1.10706e+06,12,RTS,20
1.10706e+06,1,RTS,20
1.10716e+06,2,RTS,20
1.10723e+06,20,CTS,14
1.10729e+06,2,QOSDATA_TID6,1066
1.10748e+06,20,ACK,14
1.10752e+06,2,CTL,20
1.10761e+06,13,RTS,20
1.10761e+06,12,RTS,20
1.1077e+06,10,RTS,20
1.1077e+06,5,RTS,20
1.10777e+06,20,CTS,14
1.10783e+06,10,QOSDATA_TID6,1066
1.10802e+06,20,ACK,14
1.10806e+06,10,CTL,20
1.10816e+06,8,RTS,20
1.10816e+06,3,RTS,20
1.10829e+06,17,RTS,20
1.10836e+06,20,CTS,14
1.10842e+06,17,QOSDATA_TID6,1066
1.1086e+06,20,ACK,14
1.10865e+06,17,QOSDATA_TID6,1066
1.10883e+06,20,ACK,14
1.10887e+06,17,QOSDATA_TID6,1066
1.10906e+06,20,ACK,14
1.1091e+06,17,CTL,20
1.10919e+06,3,RTS,20
1.10926e+06,20,CTS,14
1.10932e+06,3,QOSDATA_TID6,1066
1.1095e+06,20,ACK,14
1.10954e+06,3,CTL,20
1.10963e+06,13,RTS,20
1.1097e+06,20,CTS,14
1.10976e+06,13,QOSDATA_TID6,1066
1.10994e+06,20,ACK,14
1.10999e+06,13,CTL,20
1.11007e+06,15,RTS,20
1.11007e+06,1,RTS,20
1.11007e+06,2,RTS,20
1.11018e+06,4,RTS,20
1.11025e+06,20,CTS,14
1.11031e+06,4,QOSDATA_TID6,1066
1.11049e+06,20,ACK,14
1.11054e+06,4,QOSDATA_TID6,1066
1.11072e+06,20,ACK,14
1.11076e+06,4,QOSDATA_TID6,1066
1.11095e+06,20,ACK,14
1.11099e+06,4,CTL,20
1.11108e+06,1,RTS,20
1.11114e+06,20,CTS,14
1.1112e+06,1,QOSDATA_TID6,1066
1.11139e+06,20,ACK,14
1.11143e+06,1,QOSDATA_TID6,1066
1.11162e+06,20,ACK,14
1.11166e+06,1,CTL,20
1.11175e+06,12,RTS,20
1.11175e+06,16,RTS,20
1.11175e+06,18,RTS,20
1.11175e+06,7,RTS,20
1.11175e+06,19,RTS,20
1.11175e+06,5,RTS,20
1.11175e+06,9,RTS,20
1.11185e+06,17,RTS,20
1.11192e+06,20,CTS,14
1.11198e+06,17,QOSDATA_TID6,1066
1.11217e+06,20,ACK,14
1.11221e+06,17,CTL,20
1.1123e+06,15,RTS,20
1.1123e+06,19,RTS,20
1.1123e+06,16,RTS,20
1.1124e+06,8,RTS,20
1.11247e+06,20,CTS,14
1.11253e+06,8,QOSDATA_TID6,1066
1.11272e+06,20,ACK,14
1.11276e+06,8,QOSDATA_TID6,1066
1.11294e+06,20,ACK,14
1.11299e+06,8,CTL,20
1.11307e+06,2,RTS,20
1.11314e+06,20,CTS,14
1.1132e+06,2,QOSDATA_TID6,1066
1.11339e+06,20,ACK,14
1.11343e+06,2,CTL,20
1.11352e+06,3,RTS,20
1.11358e+06,20,CTS,14
1.11364e+06,3,QOSDATA_TID6,1066
1.11383e+06,20,ACK,14
1.11387e+06,3,CTL,20
1.11396e+06,14,RTS,20
1.11396e+06,18,RTS,20
1.11406e+06,9,RTS,20
1.11413e+06,20,CTS,14
1.11419e+06,9,QOSDATA_TID6,1066
1.11438e+06,20,ACK,14
1.11442e+06,9,CTL,20
1.11451e+06,16,RTS,20
1.11451e+06,12,RTS,20
1.11458e+06,20,CTS,14
1.11464e+06,16,QOSDATA_TID6,1066
1.11482e+06,20,ACK,14
1.11486e+06,16,QOSDATA_TID6,1066
1.11505e+06,20,ACK,14
1.11509e+06,16,CTL,20
1.11518e+06,12,RTS,20
1.11518e+06,15,RTS,20
1.11518e+06,5,RTS,20
1.11518e+06,6,RTS,20
1.11528e+06,11,RTS,20
1.11534e+06,20,CTS,14
1.1154e+06,11,QOSDATA_TID6,1066
1.11559e+06,20,ACK,14
1.11563e+06,11,CTL,20
1.11572e+06,12,RTS,20
1.11572e+06,0,RTS,20
1.11578e+06,20,CTS,14
1.11584e+06,0,QOSDATA_TID6,1066
1.11603e+06,20,ACK,14
1.11607e+06,0,CTL,20
1.11616e+06,13,RTS,20
1.11616e+06,14,RTS,20
1.11623e+06,20,CTS,14
1.11629e+06,14,QOSDATA_TID6,1066
1.11647e+06,20,ACK,14
1.11652e+06,14,CTL,20
1.1166e+06,1,RTS,20
1.11667e+06,20,CTS,14
1.11673e+06,1,QOSDATA_TID6,1066
1.11691e+06,20,ACK,14
1.11696e+06,1,CTL,20
1.11704e+06,12,RTS,20
1.11711e+06,20,CTS,14
1.11717e+06,12,QOSDATA_TID6,1066
1.11736e+06,20,ACK,14
1.1174e+06,12,QOSDATA_TID6,1066
1.11758e+06,20,ACK,14
1.11763e+06,12,QOSDATA_TID6,1066
1.11781e+06,20,ACK,14
1.11786e+06,12,CTL,20
1.11794e+06,4,RTS,20
1.11794e+06,19,RTS,20
1.11794e+06,2,RTS,20
1.11804e+06,16,RTS,20
1.11811e+06,20,CTS,14
1.11817e+06,16,QOSDATA_TID6,1066
1.11835e+06,20,ACK,14
1.1184e+06,16,CTL,20
1.11848e+06,9,RTS,20
1.11848e+06,2,RTS,20
1.11855e+06,20,CTS,14
1.11861e+06,9,QOSDATA_TID6,1066
1.11879e+06,20,ACK,14
1.11884e+06,9,CTL,20
1.11892e+06,5,RTS,20
1.11892e+06,13,RTS,20
1.11892e+06,15,RTS,20
1.11892e+06,17,RTS,20
1.11902e+06,7,RTS,20
1.11902e+06,10,RTS,20
1.11909e+06,20,CTS,14
1.11915e+06,10,QOSDATA_TID6,1066
1.11933e+06,20,ACK,14
1.11938e+06,10,CTL,20
1.11946e+06,3,RTS,20
1.11953e+06,20,CTS,14
1.11959e+06,3,QOSDATA_TID6,1066
1.11978e+06,20,ACK,14
1.11982e+06,3,CTL,20
1.1199e+06,18,RTS,20
1.1199e+06,17,RTS,20
1.1199e+06,19,RTS,20
1.11997e+06,20,CTS,14
1.12003e+06,18,QOSDATA_TID6,1066
1.12022e+06,20,ACK,14
1.12026e+06,18,QOSDATA_TID6,1066
1.12044e+06,20,ACK,14
1.12049e+06,18,CTL,20
1.12058e+06,6,RTS,20
1.12058e+06,8,RTS,20
1.12058e+06,5,RTS,20
1.12068e+06,17,RTS,20
1.12075e+06,20,CTS,14
1.12081e+06,17,QOSDATA_TID6,1066
1.121e+06,20,ACK,14
1.12104e+06,17,CTL,20
1.12112e+06,13,RTS,20
1.12119e+06,20,CTS,14
1.12125e+06,13,QOSDATA_TID6,1066
1.12144e+06,20,ACK,14
1.12148e+06,13,CTL,20
1.12157e+06,6,RTS,20
1.12164e+06,20,CTS,14
1.1217e+06,6,QOSDATA_TID6,1066
1.12188e+06,20,ACK,14
