time_us,node_id,frame_type,size_bytes
3.64516e+06,9,CTL,20
3.64524e+06,15,RTS,20
3.64531e+06,20,CTS,14
3.64537e+06,15,QOSDATA_TID6,1066
3.64556e+06,20,ACK,14
3.6456e+06,15,CTL,20
3.64569e+06,7,RTS,20
3.64569e+06,6,RTS,20
3.64578e+06,8,RTS,20
3.64585e+06,20,CTS,14
3.64591e+06,8,QOSDATA_TID6,1066
3.6461e+06,20,ACK,14
3.64614e+06,8,CTL,20
3.64623e+06,3,RTS,20
3.64623e+06,16,RTS,20
3.64633e+06,12,RTS,20
3.64633e+06,15,RTS,20
3.64633e+06,19,RTS,20
3.64643e+06,3,RTS,20
3.6465e+06,20,CTS,14
3.64656e+06,3,QOSDATA_TID6,1066
3.64674e+06,20,ACK,14
3.64679e+06,3,CTL,20
3.64687e+06,10,RTS,20
3.64687e+06,17,RTS,20
3.64687e+06,16,RTS,20
3.64687e+06,5,RTS,20
3.647e+06,8,RTS,20
3.647e+06,7,RTS,20
3.64712e+06,13,RTS,20
3.64718e+06,20,CTS,14
3.64724e+06,13,QOSDATA_TID6,1066
3.64743e+06,20,ACK,14
3.64747e+06,13,CTL,20
3.64756e+06,1,RTS,20
3.64762e+06,20,CTS,14
3.64768e+06,1,QOSDATA_TID6,1066
3.64787e+06,20,ACK,14
3.64791e+06,1,CTL,20
3.648e+06,13,RTS,20
3.648e+06,8,RTS,20
3.64812e+06,7,RTS,20
3.64812e+06,6,RTS,20
3.64822e+06,16,RTS,20
3.64829e+06,20,CTS,14
3.64835e+06,16,QOSDATA_TID6,1066
3.64853e+06,20,ACK,14
3.64858e+06,16,CTL,20
3.64866e+06,5,RTS,20
3.64866e+06,10,RTS,20
3.64873e+06,20,CTS,14
3.64879e+06,5,QOSDATA_TID6,1066
3.64898e+06,20,ACK,14
3.64902e+06,5,QOSDATA_TID6,1066
3.6492e+06,20,ACK,14
3.64925e+06,5,CTL,20
3.64934e+06,4,RTS,20
3.6494e+06,20,CTS,14
3.64946e+06,4,QOSDATA_TID6,1066
3.64965e+06,20,ACK,14
3.64969e+06,4,CTL,20
3.64978e+06,0,RTS,20
3.64978e+06,11,RTS,20
3.64978e+06,17,RTS,20
3.64984e+06,20,CTS,14
3.6499e+06,0,QOSDATA_TID6,1066
3.65009e+06,20,ACK,14
3.65013e+06,0,CTL,20
3.65022e+06,17,RTS,20
3.65029e+06,20,CTS,14
3.65035e+06,17,QOSDATA_TID6,1066
3.65053e+06,20,ACK,14
3.65058e+06,17,QOSDATA_TID6,1066
3.65076e+06,20,ACK,14
3.6508e+06,17,QOSDATA_TID6,1066
3.65099e+06,20,ACK,14
3.65103e+06,17,CTL,20
3.65112e+06,10,RTS,20
3.65112e+06,8,RTS,20
3.65112e+06,11,RTS,20
3.65112e+06,15,RTS,20
3.65122e+06,6,RTS,20
3.65129e+06,20,CTS,14
3.65135e+06,6,QOSDATA_TID6,1066
3.65154e+06,20,ACK,14
3.65158e+06,6,CTL,20
3.65167e+06,15,RTS,20
3.65173e+06,20,CTS,14
3.65179e+06,15,QOSDATA_TID6,1066
3.65198e+06,20,ACK,14
3.65202e+06,15,CTL,20
3.65211e+06,19,RTS,20
3.65211e+06,18,RTS,20
3.65211e+06,9,RTS,20
3.65211e+06,14,RTS,20
3.65211e+06,2,RTS,20
3.65211e+06,11,RTS,20
3.65222e+06,13,RTS,20
3.65222e+06,7,RTS,20
3.65232e+06,10,RTS,20
3.65239e+06,20,CTS,14
3.65245e+06,10,QOSDATA_TID6,1066
3.65263e+06,20,ACK,14
3.65268e+06,10,QOSDATA_TID6,1066
3.65286e+06,20,ACK,14
3.65291e+06,10,CTL,20
3.65299e+06,14,RTS,20
3.65306e+06,20,CTS,14
3.65312e+06,14,QOSDATA_TID6,1066
3.6533e+06,20,ACK,14
3.65335e+06,14,CTL,20
3.65343e+06,13,RTS,20
3.65343e+06,12,RTS,20
3.65354e+06,3,RTS,20
3.65361e+06,20,CTS,14
3.65367e+06,3,QOSDATA_TID6,1066
3.65385e+06,20,ACK,14
3.6539e+06,3,CTL,20
3.65399e+06,11,RTS,20
3.65399e+06,15,RTS,20
3.65399e+06,18,RTS,20
3.65406e+06,20,CTS,14
3.65412e+06,11,QOSDATA_TID6,1066
3.6543e+06,20,ACK,14
3.65435e+06,11,CTL,20
3.65443e+06,5,RTS,20
3.65443e+06,2,RTS,20
3.65443e+06,8,RTS,20
3.65443e+06,15,RTS,20
3.65454e+06,13,RTS,20
3.65454e+06,16,RTS,20
3.65461e+06,20,CTS,14
3.65467e+06,13,QOSDATA_TID6,1066
3.65485e+06,20,ACK,14
3.6549e+06,13,CTL,20
3.65499e+06,8,RTS,20
3.65506e+06,20,CTS,14
3.65512e+06,8,QOSDATA_TID6,1066
3.6553e+06,20,ACK,14
3.65535e+06,8,QOSDATA_TID6,1066
3.65553e+06,20,ACK,14
3.65558e+06,8,CTL,20
3.65566e+06,10,RTS,20
3.65566e+06,7,RTS,20
3.65566e+06,6,RTS,20
3.65566e+06,15,RTS,20
3.65577e+06,12,RTS,20
3.65584e+06,20,CTS,14
3.6559e+06,12,QOSDATA_TID6,1066
3.65608e+06,20,ACK,14
3.65612e+06,12,QOSDATA_TID6,1066
3.65631e+06,20,ACK,14
3.65635e+06,12,CTL,20
3.65644e+06,2,RTS,20
3.65644e+06,9,RTS,20
3.65644e+06,13,RTS,20
3.65644e+06,1,RTS,20
3.65651e+06,20,CTS,14
3.65657e+06,9,QOSDATA_TID6,1066
3.65675e+06,20,ACK,14
3.6568e+06,9,CTL,20
3.65688e+06,2,RTS,20
3.65695e+06,20,CTS,14
3.65701e+06,2,QOSDATA_TID6,1066
3.65719e+06,20,ACK,14
3.65724e+06,2,CTL,20
3.65732e+06,5,RTS,20
3.65732e+06,14,RTS,20
3.65732e+06,4,RTS,20
3.65732e+06,18,RTS,20
3.65732e+06,19,RTS,20
3.65742e+06,16,RTS,20
3.65749e+06,20,CTS,14
3.65755e+06,16,QOSDATA_TID6,1066
3.65773e+06,20,ACK,14
3.65778e+06,16,CTL,20
3.65786e+06,11,RTS,20
3.65786e+06,13,RTS,20
3.65793e+06,20,CTS,14
3.65799e+06,11,QOSDATA_TID6,1066
3.65818e+06,20,ACK,14
3.65822e+06,11,CTL,20
3.65831e+06,5,RTS,20
3.65831e+06,7,RTS,20
3.65831e+06,15,RTS,20
3.65831e+06,19,RTS,20
3.6584e+06,0,RTS,20
3.6584e+06,17,RTS,20
3.65847e+06,20,CTS,14
3.65853e+06,0,QOSDATA_TID6,1066
3.65872e+06,20,ACK,14
3.65876e+06,0,CTL,20
3.65885e+06,15,RTS,20
3.65891e+06,20,CTS,14
3.65897e+06,15,QOSDATA_TID6,1066
3.65916e+06,20,ACK,14
3.6592e+06,15,CTL,20
3.65929e+06,7,RTS,20
3.65929e+06,5,RTS,20
3.65936e+06,20,CTS,14
3.65942e+06,5,QOSDATA_TID6,1066
3.6596e+06,20,ACK,14
3.65964e+06,5,CTL,20
3.65973e+06,9,RTS,20
3.6598e+06,20,CTS,14
3.65986e+06,9,QOSDATA_TID6,1066
3.66004e+06,20,ACK,14
3.66009e+06,9,CTL,20
3.66018e+06,6,RTS,20
3.66018e+06,14,RTS,20
3.66018e+06,19,RTS,20
3.66018e+06,12,RTS,20
3.66018e+06,18,RTS,20
3.66018e+06,2,RTS,20
3.66018e+06,1,RTS,20
3.66025e+06,20,CTS,14
3.66031e+06,14,QOSDATA_TID6,1066
3.66049e+06,20,ACK,14
3.66054e+06,14,CTL,20
3.66062e+06,7,RTS,20
3.66069e+06,20,CTS,14
3.66075e+06,7,QOSDATA_TID6,1066
3.66094e+06,20,ACK,14
3.66098e+06,7,QOSDATA_TID6,1066
3.66116e+06,20,ACK,14
3.66121e+06,7,QOSDATA_TID6,1066
3.66139e+06,20,ACK,14
3.66144e+06,7,CTL,20
3.66152e+06,6,RTS,20
3.66152e+06,19,RTS,20
3.66152e+06,4,RTS,20
3.66159e+06,20,CTS,14
3.66165e+06,4,QOSDATA_TID6,1066
3.66183e+06,20,ACK,14
3.66188e+06,4,CTL,20
3.66196e+06,10,RTS,20
3.66203e+06,20,CTS,14
3.66209e+06,10,QOSDATA_TID6,1066
3.66228e+06,20,ACK,14
3.66232e+06,10,CTL,20
3.6624e+06,3,RTS,20
3.6624e+06,19,RTS,20
3.66253e+06,5,RTS,20
3.66253e+06,13,RTS,20
3.6626e+06,20,CTS,14
3.66266e+06,5,QOSDATA_TID6,1066
3.66284e+06,20,ACK,14
3.66289e+06,5,CTL,20
3.66298e+06,2,RTS,20
3.66298e+06,6,RTS,20
3.66298e+06,18,RTS,20
3.66298e+06,1,RTS,20
3.66298e+06,16,RTS,20
3.66298e+06,15,RTS,20
3.66298e+06,17,RTS,20
3.6631e+06,8,RTS,20
3.66316e+06,20,CTS,14
3.66322e+06,8,QOSDATA_TID6,1066
3.66341e+06,20,ACK,14
3.66345e+06,8,CTL,20
3.66354e+06,16,RTS,20
3.66361e+06,20,CTS,14
3.66367e+06,16,QOSDATA_TID6,1066
3.66385e+06,20,ACK,14
3.6639e+06,16,CTL,20
3.66398e+06,1,RTS,20
3.66398e+06,17,RTS,20
3.66408e+06,12,RTS,20
3.66415e+06,20,CTS,14
3.66421e+06,12,QOSDATA_TID6,1066
3.66439e+06,20,ACK,14
3.66444e+06,12,CTL,20
3.66452e+06,19,RTS,20
3.66459e+06,20,CTS,14
3.66465e+06,19,QOSDATA_TID6,1066
3.66483e+06,20,ACK,14
3.66488e+06,19,QOSDATA_TID6,1066
3.66506e+06,20,ACK,14
3.6651e+06,19,QOSDATA_TID6,1066
3.66529e+06,20,ACK,14
3.66533e+06,19,CTL,20
3.66542e+06,13,RTS,20
3.66549e+06,20,CTS,14
3.66555e+06,13,QOSDATA_TID6,1066
3.66573e+06,20,ACK,14
3.66578e+06,13,QOSDATA_TID6,1066
3.66596e+06,20,ACK,14
3.666e+06,13,CTL,20
3.66609e+06,11,RTS,20
3.66609e+06,14,RTS,20
3.66609e+06,0,RTS,20
3.66609e+06,6,RTS,20
3.66609e+06,10,RTS,20
3.66621e+06,4,RTS,20
3.66621e+06,2,RTS,20
3.66627e+06,20,CTS,14
3.66633e+06,4,QOSDATA_TID6,1066
3.66652e+06,20,ACK,14
3.66656e+06,4,CTL,20
3.66665e+06,2,RTS,20
3.66665e+06,10,RTS,20
3.66676e+06,1,RTS,20
3.66682e+06,20,CTS,14
3.66688e+06,1,QOSDATA_TID6,1066
3.66707e+06,20,ACK,14
3.66711e+06,1,QOSDATA_TID6,1066
3.6673e+06,20,ACK,14
3.66734e+06,1,CTL,20
3.66742e+06,10,RTS,20
3.66749e+06,20,CTS,14
3.66755e+06,10,QOSDATA_TID6,1066
3.66774e+06,20,ACK,14
3.66778e+06,10,CTL,20
3.66787e+06,3,RTS,20
3.66787e+06,9,RTS,20
3.66794e+06,20,CTS,14
3.668e+06,9,QOSDATA_TID6,1066
3.66818e+06,20,ACK,14
3.66822e+06,9,CTL,20
3.66832e+06,7,RTS,20
3.66832e+06,12,RTS,20
3.66832e+06,18,RTS,20
3.66832e+06,2,RTS,20
3.66842e+06,15,RTS,20
3.66848e+06,20,CTS,14
3.66854e+06,15,QOSDATA_TID6,1066
3.66873e+06,20,ACK,14
3.66877e+06,15,CTL,20
3.66887e+06,2,RTS,20
3.66887e+06,17,RTS,20
3.66897e+06,11,RTS,20
3.66904e+06,20,CTS,14
3.6691e+06,11,QOSDATA_TID6,1066
3.66929e+06,20,ACK,14
3.66933e+06,11,CTL,20
3.66942e+06,17,RTS,20
3.66942e+06,19,RTS,20
3.66948e+06,20,CTS,14
3.66954e+06,17,QOSDATA_TID6,1066
3.66973e+06,20,ACK,14
3.66977e+06,17,QOSDATA_TID6,1066
3.66996e+06,20,ACK,14
3.67e+06,17,CTL,20
3.67009e+06,5,RTS,20
3.67015e+06,20,CTS,14
3.67021e+06,5,QOSDATA_TID6,1066
3.6704e+06,20,ACK,14
3.67044e+06,5,CTL,20
3.67053e+06,14,RTS,20
3.67053e+06,2,RTS,20
3.67053e+06,16,RTS,20
3.6706e+06,20,CTS,14
3.67066e+06,14,QOSDATA_TID6,1066
3.67084e+06,20,ACK,14
3.67088e+06,14,CTL,20
3.67097e+06,6,RTS,20
3.67097e+06,18,RTS,20
3.67104e+06,20,CTS,14
3.6711e+06,6,QOSDATA_TID6,1066
3.67128e+06,20,ACK,14
3.67133e+06,6,QOSDATA_TID6,1066
3.67151e+06,20,ACK,14
3.67155e+06,6,QOSDATA_TID6,1066
3.67174e+06,20,ACK,14
3.67178e+06,6,CTL,20
3.67187e+06,1,RTS,20
3.67194e+06,20,CTS,14
3.672e+06,1,QOSDATA_TID6,1066
3.67218e+06,20,ACK,14
3.67222e+06,1,CTL,20
3.67231e+06,13,RTS,20
3.67231e+06,10,RTS,20
3.67231e+06,3,RTS,20
3.67231e+06,15,RTS,20
3.67241e+06,0,RTS,20
3.67241e+06,14,RTS,20
3.67241e+06,8,RTS,20
3.67251e+06,12,RTS,20
3.67257e+06,20,CTS,14
3.67263e+06,12,QOSDATA_TID6,1066
3.67282e+06,20,ACK,14
3.67286e+06,12,CTL,20
3.67295e+06,15,RTS,20
3.67295e+06,19,RTS,20
3.67295e+06,4,RTS,20
3.67295e+06,11,RTS,20
3.67295e+06,17,RTS,20
3.67295e+06,3,RTS,20
3.67302e+06,20,CTS,14
3.67308e+06,4,QOSDATA_TID6,1066
3.67326e+06,20,ACK,14
3.6733e+06,4,CTL,20
3.67339e+06,7,RTS,20
3.67339e+06,18,RTS,20
3.67346e+06,20,CTS,14
3.67352e+06,7,QOSDATA_TID6,1066
3.6737e+06,20,ACK,14
3.67375e+06,7,CTL,20
3.67383e+06,12,RTS,20
3.67383e+06,14,RTS,20
3.67383e+06,16,RTS,20
3.6739e+06,20,CTS,14
3.67396e+06,14,QOSDATA_TID6,1066
3.67414e+06,20,ACK,14
3.67419e+06,14,CTL,20
3.67428e+06,0,CTS,14
3.67428e+06,18,RTS,20
3.6744e+06,0,RTS,20
3.67446e+06,20,CTS,14
3.67452e+06,0,QOSDATA_TID6,1066
3.67471e+06,20,ACK,14
3.67475e+06,0,QOSDATA_TID6,1066
3.67494e+06,20,ACK,14
3.67498e+06,0,CTL,20
3.67507e+06,7,RTS,20
3.67507e+06,18,RTS,20
3.67514e+06,20,CTS,14
3.6752e+06,7,QOSDATA_TID6,1066
3.67538e+06,20,ACK,14
3.67542e+06,7,CTL,20
3.67551e+06,9,RTS,20
3.67558e+06,20,CTS,14
3.67564e+06,9,QOSDATA_TID6,1066
3.67582e+06,20,ACK,14
3.67586e+06,9,CTL,20
3.67595e+06,19,RTS,20
3.67595e+06,18,RTS,20
3.67595e+06,13,RTS,20
3.67606e+06,8,RTS,20
3.67613e+06,20,CTS,14
3.67619e+06,8,QOSDATA_TID6,1066
3.67637e+06,20,ACK,14
3.67641e+06,8,CTL,20
3.67651e+06,10,RTS,20
3.67651e+06,17,RTS,20
3.67651e+06,3,RTS,20
3.67651e+06,11,RTS,20
3.67662e+06,15,RTS,20
3.67669e+06,20,CTS,14
3.67675e+06,15,QOSDATA_TID6,1066
3.67694e+06,20,ACK,14
3.67698e+06,15,CTL,20
3.67707e+06,12,RTS,20
3.67707e+06,16,RTS,20
3.67722e+06,12,RTS,20
3.67728e+06,20,CTS,14
3.67734e+06,12,QOSDATA_TID6,1066
3.67753e+06,20,ACK,14
3.67757e+06,12,CTL,20
3.67767e+06,18,RTS,20
3.67774e+06,20,CTS,14
3.6778e+06,18,QOSDATA_TID6,1066
3.67798e+06,20,ACK,14
3.67802e+06,18,QOSDATA_TID6,1066
3.67821e+06,20,ACK,14
3.67825e+06,18,QOSDATA_TID6,1066
3.67844e+06,20,ACK,14
3.67848e+06,18,CTL,20
3.67856e+06,15,RTS,20
3.67856e+06,2,RTS,20
3.67856e+06,16,RTS,20
3.67867e+06,11,RTS,20
3.67867e+06,6,RTS,20
3.67874e+06,20,CTS,14
3.6788e+06,11,QOSDATA_TID6,1066
3.67898e+06,20,ACK,14
3.67903e+06,11,CTL,20
3.67912e+06,2,RTS,20
3.67912e+06,6,RTS,20
3.67912e+06,8,RTS,20
3.67925e+06,16,RTS,20
3.67932e+06,20,CTS,14
3.67938e+06,16,QOSDATA_TID6,1066
3.67956e+06,20,ACK,14
3.6796e+06,16,QOSDATA_TID6,1066
3.67979e+06,20,ACK,14
3.67983e+06,16,CTL,20
3.67994e+06,1,RTS,20
3.67994e+06,13,RTS,20
3.67994e+06,5,RTS,20
3.67994e+06,17,RTS,20
3.67994e+06,10,RTS,20
3.67994e+06,19,RTS,20
3.68005e+06,6,RTS,20
3.68012e+06,20,CTS,14
3.68018e+06,6,QOSDATA_TID6,1066
3.68036e+06,20,ACK,14
3.68041e+06,6,CTL,20
3.68049e+06,5,RTS,20
3.68049e+06,1,RTS,20
3.68056e+06,20,CTS,14
3.68062e+06,5,QOSDATA_TID6,1066
3.68081e+06,20,ACK,14
3.68085e+06,5,CTL,20
3.68094e+06,4,RTS,20
3.68094e+06,18,RTS,20
3.681e+06,20,CTS,14
3.68106e+06,4,QOSDATA_TID6,1066
3.68125e+06,20,ACK,14
3.68129e+06,4,CTL,20
3.68139e+06,11,RTS,20
3.68146e+06,20,CTS,14
3.68152e+06,11,QOSDATA_TID6,1066
3.6817e+06,20,ACK,14
3.68174e+06,11,CTL,20
3.68183e+06,10,RTS,20
3.6819e+06,20,CTS,14
3.68196e+06,10,QOSDATA_TID6,1066
3.68214e+06,20,ACK,14
3.68218e+06,10,QOSDATA_TID6,1066
3.68237e+06,20,ACK,14
3.68241e+06,10,CTL,20
3.6825e+06,3,RTS,20
3.6825e+06,8,RTS,20
3.6825e+06,14,RTS,20
3.6825e+06,12,RTS,20
3.68257e+06,20,CTS,14
3.68263e+06,14,QOSDATA_TID6,1066
3.68281e+06,20,ACK,14
3.68286e+06,14,CTL,20
3.68294e+06,7,RTS,20
3.68294e+06,17,RTS,20
3.68304e+06,13,RTS,20
3.68311e+06,20,CTS,14
3.68317e+06,13,QOSDATA_TID6,1066
3.68335e+06,20,ACK,14
3.6834e+06,13,QOSDATA_TID6,1066
3.68358e+06,20,ACK,14
3.68362e+06,13,CTL,20
3.68372e+06,19,RTS,20
3.68379e+06,20,CTS,14
3.68385e+06,19,QOSDATA_TID6,1066
3.68403e+06,20,ACK,14
3.68408e+06,19,QOSDATA_TID6,1066
3.68426e+06,20,ACK,14
3.6843e+06,19,CTL,20
3.68439e+06,0,RTS,20
3.68439e+06,2,RTS,20
3.68439e+06,17,RTS,20
3.68439e+06,3,RTS,20
3.68446e+06,20,CTS,14
3.68452e+06,0,QOSDATA_TID6,1066
3.6847e+06,20,ACK,14
3.68474e+06,0,CTL,20
3.68483e+06,18,RTS,20
3.68483e+06,3,RTS,20
3.68497e+06,3,RTS,20
3.68504e+06,20,CTS,14
3.6851e+06,3,QOSDATA_TID6,1066
3.68528e+06,20,ACK,14
3.68533e+06,3,QOSDATA_TID6,1066
3.68551e+06,20,ACK,14
3.68556e+06,3,QOSDATA_TID6,1066
3.68574e+06,20,ACK,14
3.68578e+06,3,CTL,20
3.68588e+06,17,RTS,20
3.68588e+06,1,RTS,20
3.68588e+06,9,RTS,20
3.68588e+06,7,RTS,20
3.68588e+06,6,RTS,20
3.68588e+06,15,RTS,20
3.68588e+06,19,RTS,20
3.68598e+06,8,RTS,20
3.68605e+06,20,CTS,14
3.68611e+06,8,QOSDATA_TID6,1066
3.6863e+06,20,ACK,14
3.68634e+06,8,CTL,20
3.68644e+06,1,RTS,20
3.68644e+06,18,RTS,20
3.68656e+06,5,RTS,20
3.68663e+06,20,CTS,14
3.68669e+06,5,QOSDATA_TID6,1066
3.68687e+06,20,ACK,14
3.68692e+06,5,CTL,20
3.68702e+06,12,RTS,20
3.68702e+06,18,RTS,20
3.68702e+06,16,RTS,20
3.68702e+06,15,RTS,20
3.68702e+06,17,RTS,20
3.68702e+06,8,RTS,20
3.68702e+06,10,RTS,20
3.68713e+06,2,RTS,20
3.6872e+06,20,CTS,14
3.68726e+06,2,QOSDATA_TID6,1066
3.68744e+06,20,ACK,14
3.68748e+06,2,QOSDATA_TID6,1066
3.68767e+06,20,ACK,14
3.68771e+06,2,QOSDATA_TID6,1066
3.6879e+06,20,ACK,14
3.68794e+06,2,CTL,20
3.68804e+06,8,RTS,20
3.6881e+06,20,CTS,14
3.68816e+06,8,QOSDATA_TID6,1066
3.68835e+06,20,ACK,14
3.68839e+06,8,CTL,20
3.68848e+06,10,RTS,20
3.68848e+06,7,RTS,20
3.68848e+06,6,RTS,20
3.68858e+06,9,RTS,20
3.68864e+06,20,CTS,14
3.6887e+06,9,QOSDATA_TID6,1066
3.68889e+06,20,ACK,14
3.68893e+06,9,CTL,20
3.68902e+06,7,RTS,20
3.68902e+06,13,RTS,20
3.68912e+06,14,RTS,20
3.68919e+06,20,CTS,14
3.68925e+06,14,QOSDATA_TID6,1066
3.68944e+06,20,ACK,14
3.68948e+06,14,CTL,20
3.68958e+06,11,RTS,20
3.68958e+06,7,RTS,20
3.68958e+06,1,RTS,20
3.68958e+06,15,RTS,20
3.68967e+06,12,RTS,20
3.68974e+06,20,CTS,14
3.6898e+06,12,QOSDATA_TID6,1066
3.68998e+06,20,ACK,14
3.69003e+06,12,QOSDATA_TID6,1066
3.69021e+06,20,ACK,14
3.69026e+06,12,CTL,20
3.69034e+06,18,RTS,20
3.69034e+06,0,RTS,20
3.69041e+06,20,CTS,14
3.69047e+06,0,QOSDATA_TID6,1066
3.69066e+06,20,ACK,14
3.6907e+06,0,CTL,20
3.6908e+06,7,RTS,20
3.6908e+06,11,RTS,20
3.6908e+06,18,RTS,20
3.6908e+06,15,RTS,20
3.69089e+06,4,RTS,20
3.69089e+06,2,RTS,20
3.69089e+06,17,RTS,20
3.69096e+06,20,CTS,14
3.69102e+06,4,QOSDATA_TID6,1066
3.6912e+06,20,ACK,14
3.69125e+06,4,CTL,20
3.69134e+06,11,RTS,20
3.6914e+06,20,CTS,14
3.69146e+06,11,QOSDATA_TID6,1066
3.69165e+06,20,ACK,14
3.69169e+06,11,CTL,20
3.69178e+06,10,RTS,20
3.69178e+06,18,RTS,20
3.69189e+06,13,RTS,20
3.69196e+06,20,CTS,14
3.69202e+06,13,QOSDATA_TID6,1066
3.6922e+06,20,ACK,14
3.69225e+06,13,CTL,20
3.69234e+06,2,RTS,20
3.69234e+06,7,RTS,20
3.69234e+06,10,RTS,20
3.69246e+06,16,RTS,20
3.69253e+06,20,CTS,14
3.69259e+06,16,QOSDATA_TID6,1066
3.69277e+06,20,ACK,14
3.69282e+06,16,CTL,20
3.6929e+06,1,RTS,20
3.69297e+06,20,CTS,14
3.69303e+06,1,QOSDATA_TID6,1066
3.69321e+06,20,ACK,14
3.69326e+06,1,QOSDATA_TID6,1066
3.69344e+06,20,ACK,14
3.69349e+06,1,CTL,20
3.69357e+06,10,RTS,20
3.69364e+06,20,CTS,14
3.6937e+06,10,QOSDATA_TID6,1066
3.69388e+06,20,ACK,14
3.69393e+06,10,CTL,20
3.69401e+06,17,RTS,20
3.69401e+06,16,RTS,20
3.69401e+06,19,RTS,20
3.69411e+06,5,RTS,20
3.69418e+06,20,CTS,14
3.69424e+06,5,QOSDATA_TID6,1066
3.69442e+06,20,ACK,14
3.69447e+06,5,CTL,20
3.69455e+06,9,RTS,20
3.69462e+06,20,CTS,14
3.69468e+06,9,QOSDATA_TID6,1066
3.69487e+06,20,ACK,14
3.69491e+06,9,CTL,20
3.695e+06,2,RTS,20
3.695e+06,8,RTS,20
3.69511e+06,7,RTS,20
3.69511e+06,15,RTS,20
3.69518e+06,20,CTS,14
3.69524e+06,7,QOSDATA_TID6,1066
3.69542e+06,20,ACK,14
3.69547e+06,7,CTL,20
3.69556e+06,18,RTS,20
3.69556e+06,10,RTS,20
3.69556e+06,3,RTS,20
3.69556e+06,16,RTS,20
3.69568e+06,8,RTS,20
3.69568e+06,2,RTS,20
3.6958e+06,16,RTS,20
3.69586e+06,20,CTS,14
3.69592e+06,16,QOSDATA_TID6,1066
3.69611e+06,20,ACK,14
3.69615e+06,16,CTL,20
3.69624e+06,1,RTS,20
3.69624e+06,13,RTS,20
3.69624e+06,10,RTS,20
3.69624e+06,15,RTS,20
3.69624e+06,19,RTS,20
3.69635e+06,18,RTS,20
3.69642e+06,20,CTS,14
3.69648e+06,18,QOSDATA_TID6,1066
3.69666e+06,20,ACK,14
3.69671e+06,18,CTL,20
3.6968e+06,6,RTS,20
3.6968e+06,11,RTS,20
3.6968e+06,1,RTS,20
3.6969e+06,14,RTS,20
3.69697e+06,20,CTS,14
3.69703e+06,14,QOSDATA_TID6,1066
3.69721e+06,20,ACK,14
3.69726e+06,14,CTL,20
3.69734e+06,6,RTS,20
3.69734e+06,8,RTS,20
3.69734e+06,10,RTS,20
3.69747e+06,11,RTS,20
3.69754e+06,20,CTS,14
3.6976e+06,11,QOSDATA_TID6,1066
3.69778e+06,20,ACK,14
3.69782e+06,11,CTL,20
3.69792e+06,1,RTS,20
3.69792e+06,12,RTS,20
3.69792e+06,18,RTS,20
3.69792e+06,19,RTS,20
3.69802e+06,13,RTS,20
3.69809e+06,20,CTS,14
3.69815e+06,13,QOSDATA_TID6,1066
3.69833e+06,20,ACK,14
3.69838e+06,13,CTL,20
3.69847e+06,2,RTS,20
3.69847e+06,1,RTS,20
3.69847e+06,4,RTS,20
3.69854e+06,20,CTS,14
3.6986e+06,4,QOSDATA_TID6,1066
3.69878e+06,20,ACK,14
3.69883e+06,4,CTL,20
3.69891e+06,7,RTS,20
3.69891e+06,18,RTS,20
3.69891e+06,3,RTS,20
3.69904e+06,1,RTS,20
3.6991e+06,20,CTS,14
3.69916e+06,1,QOSDATA_TID6,1066
3.69935e+06,20,ACK,14
3.69939e+06,1,CTL,20
3.69948e+06,18,RTS,20
3.69948e+06,19,RTS,20
3.69958e+06,9,RTS,20
3.69964e+06,20,CTS,14
3.6997e+06,9,QOSDATA_TID6,1066
3.69989e+06,20,ACK,14
3.69993e+06,9,CTL,20
3.70002e+06,0,RTS,20
3.70009e+06,20,CTS,14
3.70015e+06,0,QOSDATA_TID6,1066
3.70033e+06,20,ACK,14
3.70038e+06,0,CTL,20
3.70046e+06,17,RTS,20
3.70053e+06,20,CTS,14
3.70059e+06,17,QOSDATA_TID6,1066
3.70077e+06,20,ACK,14
3.70082e+06,17,QOSDATA_TID6,1066
3.701e+06,20,ACK,14
3.70104e+06,17,QOSDATA_TID6,1066
3.70123e+06,20,ACK,14
3.70127e+06,17,CTL,20
3.70136e+06,10,RTS,20
3.70136e+06,3,RTS,20
3.70136e+06,16,RTS,20
3.70136e+06,6,RTS,20
3.70146e+06,8,RTS,20
3.70152e+06,20,CTS,14
3.70158e+06,8,QOSDATA_TID6,1066
3.70177e+06,20,ACK,14
3.70181e+06,8,CTL,20
3.70191e+06,2,RTS,20
3.70198e+06,20,CTS,14
3.70204e+06,2,QOSDATA_TID6,1066
3.70222e+06,20,ACK,14
3.70226e+06,2,QOSDATA_TID6,1066
3.70245e+06,20,ACK,14
3.70249e+06,2,CTL,20
3.70258e+06,5,RTS,20
3.70258e+06,12,RTS,20
3.70265e+06,20,CTS,14
3.70271e+06,5,QOSDATA_TID6,1066
3.70289e+06,20,ACK,14
3.70293e+06,5,CTL,20
3.70303e+06,7,RTS,20
3.70303e+06,12,RTS,20
3.70303e+06,18,RTS,20
3.70303e+06,10,RTS,20
3.70303e+06,3,RTS,20
3.70314e+06,15,RTS,20
3.70314e+06,19,RTS,20
3.70323e+06,16,RTS,20
3.7033e+06,20,CTS,14
3.70336e+06,16,QOSDATA_TID6,1066
3.70355e+06,20,ACK,14
3.70359e+06,16,CTL,20
3.70368e+06,10,RTS,20
